판례일련번호,구분,문장번호,내용
160568,판례내용,1,"【원고, 피항소인】"
160568,판례내용,2,"【피고, 항소인】 성○"
160568,판례내용,3,【제1심판결】 서울행정법원 2011.1.27.
160568,판례내용,4,선고 2010구합31287 판결
160568,판례내용,5,【변론종결】2011.7.1.
160568,판례내용,6,【주    문】
160568,판례내용,7,1.피고의 항소를 기각한다.
160568,판례내용,8,2.항소비용은 피고가 부담한다.
160568,판례내용,9,【청구취지 및 항소취지】1.청구취지
160568,판례내용,10,피고가 2009.12.1.
160568,판례내용,11,"원고에 대하여 한 2006년도 귀속 증여세 1,359,424,334원의 부과처분을 취소한다."
160568,판례내용,12,2.항소취지
160568,판례내용,13,제1심 판결을 취소한다.원고의 청구를 기각한다.
160568,판례내용,14,"【이    유】이 판결에 적을 이유는,『제1심에서 제출한 증거에 을 제5, 6호증(가지번호 포함)의 각 기재를 보태어 보더라도 원고가 기존 주식을 엠넷미디어에 이전하고 교환주식을 교부받은 것은 “거래의 관행상 정당한 사유 없이 시가보다 현저히 높은 가액으로 재산을 양도한 경우에 해당하지 않는다”는 사실을 뒤엎기에 부족하다』는 점을 추가하고, 제1심 판결의 별지 관계 법령 중 판결문 제16쪽에 있는"
160568,판례내용,15,"제84조의7(합병의 요건·절차 등)조문 부분을 삭제하고, 판결문 제17~18쪽에 있는"
160568,판례내용,16,제84조의7(합병의 요건·절차 등)조문 부분을 제16쪽에 있는
160568,판례내용,17,제84조의8(영업양수·양도 등의 요건·절차 등)조문 부분 앞으로 옮기는 이외에는 제1심 판결과 같으므로 이를 인용한다.
160568,판례내용,18,따라서 피고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다.
160568,판례내용,19,판사 김○(재판장)박○ 김○
