판례일련번호,구분,문장번호,내용
342165,판례내용,1,청주지방법원
342165,판례내용,2,제1행정부
342165,판례내용,3,판결
342165,판례내용,4,사건 2021구합52339 요양급여승인처분 취소
342165,판례내용,5,원고 A 주식회사
342165,판례내용,6,소송대리인 법무법인 청녕
342165,판례내용,7,담당변호사 천문국
342165,판례내용,8,피고 근로복지공단
342165,판례내용,9,변론 종결 2022.9.22.
342165,판례내용,10,판결 선고 2022.11.10.
342165,판례내용,11,주문
342165,판례내용,12,1.이 사건 소를 각하한다.
342165,판례내용,13,2.소송비용은 원고가 부담한다.
342165,판례내용,14,청구 취지
342165,판례내용,15,피고가 2021.9.9.
342165,판례내용,16,B에게 한 요양급여승인 처분을 취소한다.
342165,판례내용,17,이유
342165,판례내용,18,1.처분의 경위
342165,판례내용,19,가.원고는 공사기간을 2021.7.16.부터 2022.5.30.로 하여 주식회사 C과 사이에 청주시 서원구 D 소재 E 오창2공장 시험연구동 신축공사에 관하여 하도급 계약을 체결하고 철근콘크리트 공사를 진행하였다.
342165,판례내용,20,나.B은 2021.8.9.
342165,판례내용,21,"위 공사현장에서 철근 작업 중 밖에서 올려주는 철근을 넣던 작업을 하던 중 동료가 철근을 올려주는 과정에서 순간 철근이 비틀어지면서 머리와 가슴을 강타당하는 사고(이하 ‘이 사건 사고’라 한다)를 당하였고, 이로 인하여 ‘제1늑골 이외 단일 늑골의 골절’의 상해(이하 ‘이 사건 상병’이라 한다)를 입었다고 주장하면서, 이 사건 상병에 대하여 요양급여를 신청하였다."
342165,판례내용,22,다.피고는 이 사건 사고가 업무상 재해라 보아 B에 대하여 요양급여승인처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
342165,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3호증의 각 기재(가지번호 있는 것은 가지번호 포함, 이하 같다), 변론 전체의 취지"
342165,판례내용,24,2.원고의 주장
342165,판례내용,25,B의 상병이 위 사업장에서 철근 작업을 하다가 발생한 것이 아닐 가능성이 충분함에도 피고가 B의 주장과 상병이 진구성이라기보다는 급성으로 발생된 것으로 판단한 소견만으로 업무상 재해로 인정한 것은 위법·부당하다.
342165,판례내용,26,3.이 사건 소의 적법 여부
342165,판례내용,27,가.피고의 본안전 항변
342165,판례내용,28,"원고는 하수급 사업주로, 이 사건 처분의 직접 상대방으로 볼 수 없고, 원고가 이 사건 처분의 근거 법규 및 관련 법규에 의하여 보호되는 개별적, 직접적, 구체적 이익을 침해당하였다고 볼 수 없다."
342165,판례내용,29,나.판단
342165,판례내용,30,"1)행정처분의 직접 상대방이 아닌 제3자라 하더라도 당해 행정처분으로 인하여 법률상 보호되는 이익을 침해당한 경우에는 그 처분의 취소나 무효확인을 구하는 행정소송을 제기하여 그 당부의 판단을 받을 자격이 있다 할 것이며, 여기에서 말하는 법률상 보호되는 이익이라 함은 당해 처분의 근거 법규 및 관련 법규에 의하여 보호되는 개별적․직접적․구체적 이익이 있는 경우를 말한다(대법원 2006.3.16."
342165,판례내용,31,선고 2006두330 전원합의체 판결 등 참조).
