판례일련번호,구분,문장번호,내용
342827,판례내용,1,서 울 행 정 법 원
342827,판례내용,2,판 결
342827,판례내용,3,사 건 2023구단17604 난민불인정결정취소
342827,판례내용,4,원 고 A
342827,판례내용,5,피 고 서울출입국.외국인청장
342827,판례내용,6,변 론 종 결 2024.5.8.
342827,판례내용,7,판 결 선 고 2024.6.5.
342827,판례내용,8,주 문
342827,판례내용,9,1.원고의 청구를 기각한다.
342827,판례내용,10,2.소송비용은 원고가 부담한다.
342827,판례내용,11,청 구 취 지
342827,판례내용,12,피고가 2022.10.17.
342827,판례내용,13,원고에 대하여 한 난민불인정처분을 취소한다.
342827,판례내용,14,이 유
342827,판례내용,15,1.처분의 경위
342827,판례내용,16,"가.원고는 라이베리아 국적의 외국인으로, 2017.9.26."
342827,판례내용,17,일반연수(D-4)체류자격으로 대한민국에 입국하여 2020.3.2.
342827,판례내용,18,난민인정신청을 하였다.
342827,판례내용,19,나.피고는 2022.10.17.
342827,판례내용,20,"위 난민인정신청에 관한 원고 주장은 난민의 지위에 관한 협약 제1조 및 난민의 지위에 관한 의정서 제1조에서 규정하는 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로, 원고에 대해 난민불인정결정(이하 ‘이 사건 처분’이라고 한다)을 하였다."
342827,판례내용,21,"[인정근거] 다툼 없는 사실, 갑 제1, 3호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
342827,판례내용,22,2.이 사건 처분의 적법 여부
342827,판례내용,23,가.원고 주장의 요지
342827,판례내용,24,"원고는 자국에서 아버지의 재산분할 문제로 계모로부터 폭행을 당하였고, 2017.8.경 B 민족의 수장이 출생증명서가 장기간 발급되지 않는 것을 관공서장에게 따져 묻는 과정에서 욕설을 듣고 폭행을 당한 것에 항의하는 시위에 참여하였다가 경찰로부터 폭행을 당한 적이 있다."
342827,판례내용,25,"원고가 자국으로 돌아갈 시 계모로부터 위협을 받거나 과거 시위 참여로 인해 체포될 우려가 있으므로 난민에 해당한다고 보아야 하고, 이와 다른 전제에서 이루어진 이 사건 처분은 위법하다."
342827,판례내용,26,나.판단
342827,판례내용,27,"1)'난민’이란 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 수 있다고 인정할 충분한 근거가 있는 공포로 인하여 국적국의 보호를 받을 수 없거나 보호받기를 원하지 아니하는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인을 말한다(난민법 제2조 제1호)."
342827,판례내용,28,"난민 인정의 요건이 되는 ‘박해’는 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 의미하는 것으로서, 그러한 박해를 받을 ‘충분한 근거 있는 공포’가 있음은 난민 인정의 신청을 하는 외국인이 증명하여야 한다(대법원 2013.4.25."
342827,판례내용,29,선고 2012두14378 판결 등 참조).
342827,판례내용,30,"2)을 제3호증의 기재 및 변론 전체의 취지를 종합하여 인정할 수 있는 다음과 같은 사정들에 비추어 보면, 원고가 제출한 증거와 주장하는 사정만으로는 원고에게 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포가 있다고 볼 수 없고, 달리 이를 인정할 증거가 없다."
342827,판례내용,31,"따라서 원고의 난민인정신청을 받아들이지 아니한 이 사건 처분은 위법하다고 볼 수 없고, 이를 다투는 원고 주장은 이유 없다."
342827,판례내용,32,"가)원고가 주장하는 사유 중 계모로부터 폭행을 당하였다는 점은, 사인(私人)의 위협에 불과하여 그 자체로 난민인정 요건인 ‘인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 한 박해’에 해당하지 아니할뿐더러, 자국의 국가기관에 보호를 요청하여야 할 문제로서 자국에서 효과적인 보호를 제공받지 못할 것이라고 볼 만한 아무런 근거가 없다."
342827,판례내용,33,"나)원고가 주장하는 나머지 사유와 관련해서도, 원고는 시위에 단순 참가하였을 뿐인데, 라이베리아 정부가 이러한 원고를 특별히 주목하여 정치적 견해를 이유로 박해할 가능성도 희박해 보인다."
342827,판례내용,34,3.결론
342827,판례내용,35,"그렇다면, 원고의 청구는 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한다."
342827,판례내용,36,판사
342827,판례내용,37,이○
