판례일련번호,구분,문장번호,내용
300400,판례내용,1,대전고등법원 제1행정부 판결
300400,판례내용,2,사건 2014누10293 개발부담금부과처분취소
300400,판례내용,3,"원고, 항소인 한국토지주택공사"
300400,판례내용,4,"성남시 분당구 돌마로 172, LH본사"
300400,판례내용,5,소송대리인 법무법인(유)에이펙스
300400,판례내용,6,담당변호사 최○
300400,판례내용,7,"피고, 피항소인 유성구청장"
300400,판례내용,8,소송수행자 박○
300400,판례내용,9,제1심 판결
300400,판례내용,10,대전지방법원 2014.4.9.
300400,판례내용,11,선고 2013구합100407 판결
300400,판례내용,12,변론종결 2014.6.26.
300400,판례내용,13,판결선고 2014.7.17.
300400,판례내용,14,주문
300400,판례내용,15,1.원고의 항소를 기각한다.
300400,판례내용,16,2.항소비용은 원고가 부담한다.
300400,판례내용,17,청구취지 및 항소취지
300400,판례내용,18,"제1심 판결을 취소한다.피고가 원고에게 한 ① 2013.1.29.1)자 대전 유성구 지족동 노은3지구 B1블록아파트 신축공사를 부과대상으로 한 학교용지부담금 699,572,000원의 부과처분과, ② 2013.1.29.2)자 대전 유성구 지족동 노은3지구 B2블록아파트 신축공사를 부과대상으로 한 학교용지부담금 516,032,000원의 부과처분을 각 취소한다."
300400,판례내용,19,이유
300400,판례내용,20,1.처분의 경위
300400,판례내용,21,가.보금자리주택건설사업 시행
300400,판례내용,22,원고는 2011.11.25.
300400,판례내용,23,국토해양부장관으로부터 ｢구 보금자리주택건설 등에 관한 특별법｣(2013.3.23.
300400,판례내용,24,"법률 제11690호로 개정되기 전의 것, 이하 “구 보금자리주택건설법”이라 한다)에 따라 사업계획변경승인 등을 받은 뒤, 대전 유성구 지족동 노은3지구 B1블록 및 B2블록에 51㎡ ~ 84㎡의 공공분양아파트 518세대 및 74㎡, 84㎡의 공공분양아파트 342세대를 공급하는 주택건설사업을 시행하고(이하 “이 사건 주택건설사업”이라 한다), 그 아파트의 분양을 완료하였다."
300400,판례내용,25,나.학교용지부담금 부과
300400,판례내용,26,"피고는 ｢학교용지 확보 등에 관한 특례법｣(이하 “학교용지특례법”이라 한다)제2조, 제5조에 따라 원고에게, 2013.1.29."
300400,판례내용,27,"위 B1블록아파트 신축공사를 부과대상으로 하여 학교용지부담금 699,572,000원을, 2013.1.29."
300400,판례내용,28,"위 B2블록아파트 신축공사를 부과대상으로 하여 학교용지부담금 516,032,000원을 각 부과하였다(이하 일괄하여 “이 사건 처분”이라 한다)."
300400,판례내용,29,1)소장 청구취지 기재의 2013.1.30.은 오기로 보인다.
300400,판례내용,30,2)소장 청구취지 기재의 2013.1.30.은 오기로 보인다.
300400,판례내용,31,"【인정근거】다툼 없는 사실, 갑 제1, 2, 3, 7호증, 을 제1 내지 3호증(각 가지번호 포함)의 각 기재, 변론 전체의 취지"
300400,판례내용,32,2.이 사건 처분의 적법 여부
300400,판례내용,33,가.원고의 주장
