판례일련번호,구분,문장번호,내용
345394,판례내용,1,대전지방법원
345394,판례내용,2,제2행정부
345394,판례내용,3,판결
345394,판례내용,4,사건 2021구합103081 부당해고 구제 재심판정에 대한 재처분 취소
345394,판례내용,5,원고 A
345394,판례내용,6,소송대리인 법무법인 로○ 담당변호사 문○
345394,판례내용,7,피고 중앙노동위원회위원장
345394,판례내용,8,피고보조참가인 B
345394,판례내용,9,소송대리인 법무법인 차원 담당변호사 박○
345394,판례내용,10,변론 종결 2022.6.23.
345394,판례내용,11,판결 선고 2022.10.6.
345394,판례내용,12,주문
345394,판례내용,13,1.이 사건 소를 각하한다.
345394,판례내용,14,2.소송비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
345394,판례내용,15,청구 취지
345394,판례내용,16,중앙노동위원회가 2021.4.19.
345394,판례내용,17,원고와 피고보조참가인 사이의 C 부당해고 구제 재심판정에 대한 재처분사건에 관하여 한 재처분판정을 취소한다.
345394,판례내용,18,이유
345394,판례내용,19,1.재심판정의 경위
345394,판례내용,20,"가.피고보조참가인(이하 ‘참가인’이라 한다)은 서울 서대문구 D에 위치한 E호텔(이하 ‘이 사건 사업장’이라 한다)의 대표자로서 숙박업을 영위하였던 사람이고, 원고는 2018.6.7."
345394,판례내용,21,이 사건 사업장에 입사하여 야간 주차관리 및 접객 보조업무를 담당하였던 사람이다.
345394,판례내용,22,나.원고는 2018.11.13.
345394,판례내용,23,서울지방노동위원회에 참가인으로부터 2018.8.31.
345394,판례내용,24,"부당하게 해고당하였다고 주장하면서 원직복직 및 해고기간에 정상적으로 근로하였더라면 받을 수 있었던 임금 상당액의 지급을 구하는 취지의 구제신청을 하였고(이하 ‘이 사건 구제신청’이라 한다), 서울지방노동위원회는 2019.1.10."
345394,판례내용,25,‘원고와 참가인 사이의 근로관계는 원고가 참가인의 사직권유를 받아들여 자진 퇴사함으로써 종료되었으므로 원고 주장의 해고는 존재하지 않는다.’는 이유로 위 신청을 기각하였다(F).
345394,판례내용,26,원고는 이에 불복하여 2019.2.14.
345394,판례내용,27,"중앙노동위원회에 재심을 신청하였고, 중앙노동위원회는 2019.4.11."
345394,판례내용,28,"위 초심판정과 같은 취지로 원고의 재심신청을 기각하는 판정을 하였다(G, 이하 ‘선행 재심판정’이라 한다)."
345394,판례내용,29,다.참가인은 2019.5.22.
345394,판례내용,30,이 사건 사업장을 폐업하였다.
345394,판례내용,31,라.원고는 2019.5.24.
345394,판례내용,32,"대전지방법원 2019구합103590호로 선행 재심판정의 취소를 구하는 소를 제기하였고, 위 법원은 2020.4.9."
345394,판례내용,33,"원고의 청구를 인용하였다.이에 대하여 참○이 대전고등법원 2020누10904호로 항소하였으나, 2020.11.19."
345394,판례내용,34,"항소기각 판결이 선고되었고, 그 상고심인 대법원 2020두56391호 사건에서 2021.3.11."
345394,판례내용,35,심리불속행 상고기각 판결이 선고됨에 따라 2021.3.15.
345394,판례내용,36,위 제1심 판결이 그대로 확정되었다(이하 ‘선행 행정사건’이라 한다).
345394,판례내용,37,마.중앙노동위원회는 2021.4.19.
345394,판례내용,38,선행 재심판정을 취소하고 참가인에 대하여 ‘참가는 2018.8.31.
345394,판례내용,39,"원고에 대하여 한 해고가 부당해고임을 인정하고, 재처분판정서를 송달받은 날부터 30일 이내에 원고에게 해고기간에 정상적으로 근로하였다면 받을 수 있었던 임금 상당액을 지급하라.’는 내용의 구제명령을 하는 한편, ‘참가인이 2019.5.22."
345394,판례내용,40,"이 사건 사업장을 폐업하여 원고의 원직복직이 불가능하다.’는 이유로 이 사건 구제신청 중 원직복직에 관한 부분을 각하하였다(C, 이하 ‘이 사건 재처분판정’이라 한다)."
345394,판례내용,41,"[인정근거] 다툼 없는 사실, 을가 제1 내지 6호증, 을나 제7호증의 각 기재, 변론 전체의 취지"
345394,판례내용,42,2.본안전항변에 관한 판단
345394,판례내용,43,가.당사자들의 주장 요지
345394,판례내용,44,"피고 및 참가인이 이 사건 사업장의 폐업으로 인하여 원고의 원직복직이 불가능하게 된 이상 이 사건 재처분판정 중 원직복직에 관한 부분의 취소를 구할 소의 이익이 없다고 주장함에 대하여, 원고는 참가인의 아들인 H이 원고의 근로기간 중 이 사건 사업장을 실질적으로 운영하였는바 이 사건 사업장의 폐업은 위장폐업에 해당할 뿐만 아니라, H이 폐업신고 당일 참가인으로부터 이 사건 사업장의 물적 자산인 호텔 건물 및 그 부지를 각 증여받고 그 명의로 사업자등록을 마친 다음 위 건물에서 숙박업을 계속 영위하여 왔으므로, H 운영의 사업장은 실질적으로 이 사건 사업장과 다를 바 없어 원고의 원직복직이 불가능한 것으로 단정할 수 없다고 주장한다."
345394,판례내용,45,나.판단
345394,판례내용,46,"1)위장폐업의 방법으로 근로자를 해고하는 것은 부당해고에 해당하는데, 여기서의 위장폐업이란 기업이 진실한 기업폐지의 의사가 없이, 다만 근로자를 해고하기 위한 수단으로서 기업을 해산하고 목적한 근로자를 해고한 다음 새로운 기업을 설립하는 등의 방법으로 기업의 실체가 존속하면서 어느 근로자를 배제한 채 기업활동을 계속하는 경우를 말한다(대법원 1991.12.24."
345394,판례내용,47,선고 91누2762 판결 참조).
345394,판례내용,48,"2)위 법리에 비추어 살피건대, 앞서 인정한 사실에 갑 제12, 13호증, 을나 제1 내지 3, 5, 6호증의 각 기재 및 변론 전체의 취지를 더하여 알 수 있는 다음과 같은 사실 또는 사정들에 비추어 보면, 원고 주장의 사정만으로는 H이 이 사건 사업장의 실질적 운영자였다거나 오로지 원고를 해고할 목적으로 위장폐업을 한 후 동종의 영업을 시작한 것이라고 보기 어렵다."
345394,판례내용,49,가)원고는 2018.6.7.
345394,판례내용,50,"H이 아닌 참가인과 근로계약서(갑 제12호증)를 작성하고 이 사건 사업장에 입사하였을 뿐만 아니라, 참가인이 원고를 고용한 사업주임을 전제로 서울지방노동위원회에 참가인에 대하여 원직복직명령 등 구제명령을 하여줄 것을 구하는 취지의 이 사건 구제신청을 하였다."
345394,판례내용,51,나)2018년경 이 사건 사업장의 운영과 관련하여 지출된 직원 급여 및 각종 공과금 등의 비용은 모두 참가인 명의의 하나은행 예금계좌(계좌번호 1 생략)에서 인출되었던 것으로 보인다.
345394,판례내용,52,"다)이 사건 사업장의 폐업신고는 원고가 이 사건 구제신청을 기각한 선행 재심판정의 취소를 구하는 소를 제기하기 전에 이루어졌는바, 위 폐업신고 당시 참가인 또는 H으로서는 향후 선행 행정사건에서 원고 승소판결이 선고·확정되어 구제명령 등 재처분절차가 진행될 것이라는 사정을 미처 알기 어려웠을 것으로 보인다."
345394,판례내용,53,"라)참가인은 만 79세(I생)의 노인으로, 2018.8.경부터 2022.5.경까지 사이에 뇌경색증, 말기 신장병 등의 질환으로 10차례 입원하여 투석치료 등을 받았고, 2019.5.24."
345394,판례내용,54,"장기요양 3등급 판정을 받아 그 무렵부터 장기요양급여를 받았다.H은 위와 같이 참가인의 건강 상태가 악화됨에 따라 참가인을 대신하여 이 사건 사업장의 관리업무를 담당하던 중 참가인이 장기요양급여를 받기 시작한 2019.5.경부터 스스로의 계산으로 숙박업을 영위하게 된 것으로 보일 뿐, 원고 제출의 증거들만으로는 H 운영의 사업장이 이 사건 사업장과 인적·물적 구성이 동일한 사업장이라고 단정하기 어렵다."
345394,판례내용,55,"3)위와 같이 이 사건 사업장의 폐업으로 인하여 원고의 원직복직이 불가능하게 된 이상, 원고에게는 이 사건 재처분판정 중 원직복직에 관한 부분의 취소를 구할 소의 이익이 없다."
345394,판례내용,56,3.이 사건 소 중 구제명령에 관한 재처분판정의 취소를 구하는 부분의 적법 여부에 관한 직권판단
345394,판례내용,57,"위 1.의 마.항에서 본 바와 같이 원고의 이 부분 구제신청 취지대로 구제명령이 이루어진 이상, 원고로서는 이 사건 재처분판정 중 구제명령에 관한 부분의 취소를 구할 소의 이익이 없다."
345394,판례내용,58,4.결론
345394,판례내용,59,그렇다면 이 사건 소는 부적법하므로 원고의 본안에 관한 주장에 관하여 더 나아가 살펴 볼 필요 없이 이를 각하하기로 하여 주문과 같이 판결한다.
345394,판례내용,60,재판장 판사 윤○
345394,판례내용,61,판사 이○
345394,판례내용,62,판사 김○
