판례일련번호,구분,문장번호,내용
347940,판례내용,1,서 울 행 정 법 원
347940,판례내용,2,판 결
347940,판례내용,3,사 건 2021구단4208 이행강제금부과처분취소
347940,판례내용,4,원 고 주식회사 A
347940,판례내용,5,피 고 서울특별시 강서구청장
347940,판례내용,6,소송대리인 법무법인 메리트
347940,판례내용,7,담당변호사 김○
347940,판례내용,8,변 론 종 결 2021.11.26.
347940,판례내용,9,판 결 선 고 2021.12.17.
347940,판례내용,10,주 문
347940,판례내용,11,1.원고의 청구를 기각한다.
347940,판례내용,12,2.소송비용은 원고가 부담한다.
347940,판례내용,13,청 구 취 지
347940,판례내용,14,피고가 2020.12.28.
347940,판례내용,15,"원고에 대하여 한 12,945,090원의 이행강제금 부과처분을 취소한다."
347940,판례내용,16,이 유
347940,판례내용,17,1.처분의 경위
347940,판례내용,18,가.원고는 서울 강서구 B 지상 건물(이하 ‘이 사건 건물’이라 한다)중 일부를 임차하여 2018.4.27.경부터 ‘C’이라는 상호로 고양이 놀이터를 운영하고 있다.
347940,판례내용,19,"나.이 사건 건물에 인접한 서울 강서구 D 임야 6,530㎡(이하 ‘이 사건 임야’라 한다)는 개발제한구역으로서 E, F, G의 소유인데, 원고는 이 사건 임야 중 일부에 관하여 위 소유자 중 1인으로부터 허락을 받아 목재 형태의 고정식 캣타워 등을 설치하고 위 임야 내에 테이블과 의자 등을 놓고 이용객으로부터 입장료를 받거나 이용객에게 캔음료, 고양이 놀이기구를 판매하는 등으로 영업을 하고 있다."
347940,판례내용,20,"다.피고는 이 사건 임야에 대한 현장조사 등을 실시한 후, 위 임야는 개발제한구역으로서 개발제한구역의 지정 및 관리에 관한 특별조치법(이하 ‘개발제한구역법’이라 한다)제12조 제1항에 따라 공작물의 설치, 토지의 형질변경 등을 할 수 없음에도, 위 임야에 출입문 및 울타리, 목재 형태의 고정식 캣타워, 인공폭포 및 연못, 테이블 및 의자 등이 설치되어 원고의 영업에 이용되고 있고, 주차선이 그어진 부지가 ‘C’ 이용객들의 주차장소로 사용되고 있다는 사실을 확인하였다."
347940,판례내용,21,라.이에 따라 피고는 2020.8.25.
347940,판례내용,22,원고에게 아래와 같은 위법사항에 대하여 2020.9.7.까지 원상복구하라는 내용의 시정명령과 함께 이를 이행하지 않을 경우 이행강제금이 부과될 예정임을 통지하였다.
347940,판례내용,23,순번
347940,판례내용,24,구분
347940,판례내용,25,①개별공시지가
347940,판례내용,26,②위반면적(㎡)
347940,판례내용,27,③적용률
347940,판례내용,28,이행강제금
347940,판례내용,29,(①×②×③)
347940,판례내용,30,1
347940,판례내용,31,무단 공작물(5개소) 설치 및 운영
347940,판례내용,32,"102,800원"
347940,판례내용,33,36.15
347940,판례내용,34,0.5
347940,판례내용,35,"1,858,110원"
347940,판례내용,36,2
347940,판례내용,37,영리 목적 주차장 운영
347940,판례내용,38,"102,800원"
347940,판례내용,39,144.50
347940,판례내용,40,0.3
347940,판례내용,41,"4,456,380원"
347940,판례내용,42,3
347940,판례내용,43,영리 목적 고양이카페로 운영
347940,판례내용,44,"102,800원"
347940,판례내용,45,215.00
347940,판례내용,46,0.3
347940,판례내용,47,"6,630,600원"
347940,판례내용,48,합계
347940,판례내용,49,395.65
347940,판례내용,50,"12,945,090원"
347940,판례내용,51,"마.원고가 위 시정명령을 받고도 이를 이행하지 아니하자, 피고는 2020.10.28."
347940,판례내용,52,원고에게 위와 같은 내용의 위법사항에 대하여 2020.11.24.까지 원상복구하라는 내용의 시정명령과 함께 이를 이행하지 않을 경우 이행강제금이 부과될 예정임을 통지하였다.
347940,판례내용,53,"바.그럼에도 원고가 위반사항을 시정하지 아니하자, 피고는 2020.12.28."
347940,판례내용,54,"원고에게 아래와 같이 이행강제금 12,945,090원을 부과하였다(이하 ‘이 사건 처분’이라 한다)."
347940,판례내용,55,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3, 12호증, 을 제1, 3호증의 각 기재 또는 영상, 변론 전체의 취지"
347940,판례내용,56,2.이 사건 처분의 적법 여부
347940,판례내용,57,가.원고의 주장 요지
347940,판례내용,58,이 사건 처분은 아래와 같이 처분사유가 존재하지 아니하므로 위법하여 취소되어야 한다.
347940,판례내용,59,1)순번 1 부분
347940,판례내용,60,"① 공작물1(출입문 및 울타리)은 이 사건 건물의 소유자가 기존에 있던 출입문의 지붕 부분을 철거하면서 개조하여 설치한 것이고, 공작물4(인공폭포 및 연못)중 연못은 대한민국이 J를 만들기 위해 이 사건 임야에서 채석장을 운영한 후 초등학교를 개설할 당시 절개된 임야로 인하여 산의 위쪽에서 아래쪽으로 내려오는 빗물의 피해를 예방하기 위하여 완충공간으로 연못을 만들어 사용하던 것으로서, 원고는 연못에 유입된 물을 기존에 설치되어 있던 배수펌프를 이용하여 폭포처럼 사용한 것일 뿐이며, 공작물5(고정식 테이블 및 의자)는 초등학교 개설 당시 대한민국이 설치한 것이므로, 위 공작물들은 원고가 설치한 것이 아니어서 원고에게 시정명령 및 그 불이행을 이유로 한 이행강제금 부과를 할 수 없다."
347940,판례내용,61,"② 공작물2(출입문 및 울타리)는 목재로 틀을 만든 구조물이고, 공작물3(목재 형태 고정식 캣타워)은 목재로 만든 고양이들을 위한 놀이기구로서, 위 공작물들은 토지에 정착하여 설치한 것이 아니고 철거나 이동이 용이하여 개발제한구역법에 따라 설치가 금지되는 ‘공작물’에 해당하지 않는다."
347940,판례내용,62,2)순번 2(주차장)부분
347940,판례내용,63,"원고는 주말에 ‘C’을 방문하는 이용객들이 이 사건 건물 인근에 있는 이 부분 토지에 주차를 할 수 있도록 안내를 하였을 뿐, 영리 목적으로 주차장을 운영한 사실이 없다."
347940,판례내용,64,"이 부분 토지를 비롯한 이 사건 건물 주변의 개발제한구역 내 임야 대부분은 개발제한구역 지정 이전부터 대지화되어 있는 공터로, 모두 주차장으로 활용되고 있기 때문에 위 토지에 주차를 할 수 있도록 유도한 것일 뿐이다."
347940,판례내용,65,"원고는 이 부분 토지의 형질변경을 한 사실이 없고, 피고로부터 시정명령을 받은 이후에는 주차 유도 및 안내를 하지 아니함으로써 시정명령을 이행하였음에도, 원고에 대하여 이행강제금을 부과하는 것은 부당하다."
347940,판례내용,66,3)순번 3(임야의 영리 목적 전용)부분
347940,판례내용,67,"이 부분 토지는 대한민국이 J 공사를 위해 채석장을 운영한 후 복구공사를 하는 과정에서 사실상 대지화시켜 놓은 임야로, 원고는 위 토지의 형질변경을 한 사실이 없고, 단지 ‘C’ 이용객들의 쉼터로 활용될 수 있도록 간이 조립식 테이블과 의자를 제공하여 준 것일 뿐이므로, 원고에 대하여 이행강제금을 부과하는 것은 부당하다."
347940,판례내용,68,나.관계 법령
347940,판례내용,69,"시장·군수·구청장은 개발제한구역법 제12조 제1항 단서에 따른 허가를 받지 아니하여 공작물의 설치, 토지의 형질변경 등을 한 경우 해당 행위자(위반행위에 이용된 공작물·토지의 소유자·관리자 또는 점유자를 포함한다."
347940,판례내용,70,"이하 “위반행위자 등”이라 한다)에 대하여 필요한 조치를 명(이하 “시정명령”이라 한다)할 수 있고, 시정명령을 받은 후 그 시정기간 내에 그 시정명령의 이행을 하지 아니한 자에 대하여 이행강제금을 부과한다(개발제한구역법 제30조 제1항, 제30조의2 제1항)."
347940,판례내용,71,다.판단
347940,판례내용,72,1)순번 1 부분
347940,판례내용,73,"① 앞서 본 인정사실과 앞서 든 증거들 및 변론 전체의 취지를 종합하면, 원고가 ‘C’을 운영하면서 공작물1(출입문 및 울타리), 4(인공폭포 및 연못), 5(고정식 테이블 및 의자)를 ‘C’의 출입문, 조형물 및 이용객들을 위한 시설로 이용하고 있는 사실이 인정된다."
347940,판례내용,74,"따라서 설령 원고의 주장처럼 원고가 위 공작물들을 설치하지 않았다고 하더라도 원고는 개발제한구역법 제30조 제1항에 규정된 공작물의 ‘점유자’로서 위반행위자에 포함된다고 할 것이므로, 원고의 이 부분 주장은 이유 없다."
347940,판례내용,75,"② 원고가 설치한 공작물2(출입문 및 울타리), 3(목재 형태 고정식 캣타워)은 인공적 작업에 의하여 제작된 물건으로서 개발제한구역법 제30조 제1항에 규정된 ‘공작물’에 해당하고, 이는 위 공작물들이 토지에 정착하여 설치된 것이 아니고 철거나 이동이 용이하다고 하더라도 마찬가지이다."
347940,판례내용,76,따라서 원고의 이 부분 주장도 이유 없다.
347940,판례내용,77,2)순번 2(주차장)부분
347940,판례내용,78,"앞서 본 인정사실과 앞서 든 증거들 및 변론 전체의 취지를 종합하면, 순번 2 부분 토지는 그 지목과 달리 대지화되어 있고, 원고는 주차선으로 구획되어 있는 위 토지를 ‘C’ 이용객들의 주차장으로 이용하고 있는 사실을 인정할 수 있다."
