판례일련번호,구분,문장번호,내용
342176,판례내용,1,청 주 지 방 법 원
342176,판례내용,2,제 1 행 정 부
342176,판례내용,3,판 결
342176,판례내용,4,사 건 2022구합52633 불법산지 전용지 복구설계서 승인 및 변경승인
342176,판례내용,5,처분취소 청구
342176,판례내용,6,원 고 A
342176,판례내용,7,소송대리인 법무법인 해우
342176,판례내용,8,담당변호사 조자룡
342176,판례내용,9,피 고 충주시장
342176,판례내용,10,변 론 종 결 2023.7.6.
342176,판례내용,11,판 결 선 고 2023.9.14.
342176,판례내용,12,주 문
342176,판례내용,13,1.원고의 주위적 청구 중 2021.6.2.자 불법산지전용지 복구설계서 승인 처분 취소청구 부분을 각하한다.
342176,판례내용,14,2.원고의 나머지 주위적 청구와 원고의 예비적 청구를 각 기각한다.
342176,판례내용,15,3.소송비용은 원고가 부담한다.
342176,판례내용,16,청 구 취 지
342176,판례내용,17,"주위적으로, 피고가 원고에 대하여 한 2021.6.2.자 불법산지전용지 복구설계서 승인 처분과 2022.6.9.자 불법산지전용지 복구설계서 변경승인 처분은 이를 각 취소한다."
342176,판례내용,18,"예비적으로, 피고가 원고에 대하여 한 2021.6.2.자 불법산지전용지 복구설계서 승인 처분과 2022.6.9.자 불법산지전용지 복구설계서 변경승인 처분은 각 무효임을 확인한다."
342176,판례내용,19,이 유
342176,판례내용,20,1.처분의 경위
342176,판례내용,21,"가.원고는 충주시 B, C, D(분할 전 B) 임야(이하 ‘이 사건 임야’라 한다)의 소유자이다."
342176,판례내용,22,나.한국전력공사(이하 ‘한국전력’이라 한다)는 2010.5.24.
342176,판례내용,23,이 사건 임야 일원에 E 공사와 관련하여 송전탑(F) 부지 및 송전탑 설치 진입도로(이하 ‘이 사건 진입로’라 한다)개설 등을 내용으로 한 산지전용허가를 받고 아래 그림 중 No.0부터 No.5까지 100 미터 구간(아래 네모로 표시한 부분)(이하 ‘이 사건 구간’이라 한다)에 관하여 진입로 포장공사를 하였다.
342176,판례내용,24,[그림삽입을 위한 여백]
342176,판례내용,25,"철탑 G, F 복구계획평면도(진입로)"
342176,판례내용,26,다.원고는 2011.5.23.
342176,판례내용,27,"한국전력에 이 사건 구간을 포함하여 개설된 진입도로 총 776미터(비포장구간 676미터, 콘크리트 포장 구간 100미터)를 보존하여 달라고 요청하였다."
342176,판례내용,28,라.한국전력은 위 송전탑 건설사업을 완료한 후 이 사건 구간에 관하여 도로포장 내용이 표시되지 아니한 복구설계서를 제출하여 피고로부터 2012.1.31.
342176,판례내용,29,"복구설계서를 승인받고, 2012.11.19."
342176,판례내용,30,산지전용허가지 복구작업 완료 통지를 받았다.
342176,판례내용,31,마.피고는 이 사건 임야에 관하여 산림훼손이 있다는 민원을 받고 2020.11.11.
342176,판례내용,32,및 2021.2.4.
342176,판례내용,33,"현장 확인을 거쳐 조사한 결과, 이 사건 진입로와 관련하여 ‘이 사건 진입로의 포장 부분이 미복구된 상태에서 복구작업 완료를 통지한 담당자를 훈계 조치하고, 미복구 부분에 관하여는 토지주(원고)가 존치를 요구하였고, 향후 발생하는 모든 문제에 대하여 본인이 책임질 것을 서약함에 따라 토지주에게 포장 부분 적지복구 명령하고자 함’이라고 결론내렸다."
342176,판례내용,34,"바.원고는 2021.4.피고에게 이 사건 임야에 대하여 산지관리법 제40조 제1항, 같은 법 시행령 제48조 및 같은 법 시행규칙 제42조 제2항, 6항에 따라 복구설계서의 승인을 신청하였다."
342176,판례내용,35,사.피고는 2021.6.2.
