판례일련번호,구분,문장번호,내용
347377,판례내용,1,대 전 지 방 법 원
347377,판례내용,2,판 결
347377,판례내용,3,사 건 2022구단100457 손실보상금
347377,판례내용,4,원 고
347377,판례내용,5,1.A
347377,판례내용,6,2.B
347377,판례내용,7,3.C
347377,판례내용,8,원고들 소송대리인 법무법인 고구려
347377,판례내용,9,담당변호사 박○
347377,판례내용,10,피 고 세종특별자치시
347377,판례내용,11,소송대리인 변호사 곽○
347377,판례내용,12,변 론 종 결 2022.11.10.
347377,판례내용,13,판 결 선 고 2022.12.8.
347377,판례내용,14,주 문
347377,판례내용,15,"1.피고는 원고들에게 별지 보상금내역표 중 ‘원고별 인용금액’란 기재 각 해당 금원 및 각 이에 대하여 2021.5.16.부터 2022.12.8.까지는 연 5%의, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율에 의한 금원을 지급하라."
347377,판례내용,16,2.원고들의 나머지 청구를 모두 기각한다.
347377,판례내용,17,"3.소송비용 중 감정비용은 피고가 부담하고, 나머지는 각자 부담한다."
347377,판례내용,18,4.제1항은 가집행할 수 있다.
347377,판례내용,19,Y
347377,판례내용,20,청 구 취 지
347377,판례내용,21,"피고는 원고들에게 별지 보상금내역표 중 ‘원고별 청구금액’란 기재 각 해당 금원 및 각 이에 대하여 2021.5.16.부터 이 사건 청구취지 및 원인변경신청서 부본 송달일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율에 의한 금원을 지급하라."
347377,판례내용,22,이 유
347377,판례내용,23,1.재결의 경위 등
347377,판례내용,24,가.사업인정 및 고시
347377,판례내용,25,1)사업명: 일반산업단지조성사업(D)
347377,판례내용,26,2)사업시행자: 피고
347377,판례내용,27,3)사업시행계획 고시: 2019.10.10.
347377,판례내용,28,세종특별자치시 고시 E
347377,판례내용,29,나.중앙토지수용위원회의 2021.4.1.자 수용재결(이하 ‘이 사건 수용재결’이라 한다)중 이 사건과 관련된 부분
347377,판례내용,30,1)수용대상: 원고들 소유의 세종특별자치시 F 소재 별지 보상금내역표 중 토지란 기재 각 해당 토지(이하 ‘이 사건 각 토지’라 한다)
347377,판례내용,31,2)수용개시일: 2021.5.15.
347377,판례내용,32,"3)손실보상금: 별지 보상금내역표 중 ‘수용재결금액’(금액의 단위는 원임, 이하 같다)란 기재 각 해당 금원과 같다."
347377,판례내용,33,"4)감정평가법인: 주식회사 G, 주식회사 H"
347377,판례내용,34,다.중앙토지수용위원회의 2021.12.23.자 이의재결(이하 ‘이 사건 이의재결’이라 한다)중 이 사건과 관련된 부분
347377,판례내용,35,1)수용보상금: 별지 보상금내역표 중 ‘이의재결금액’란 기재 각 해당 금원과 같다.
347377,판례내용,36,"2)감정평가법인: 주식회사 I, 주식회사 J"
347377,판례내용,37,라.이 법원의 감정결과(이하 ‘법원감정’이라 한다)
347377,판례내용,38,- 이 사건 각 토지에 대한 보상가 평가액: 별지 보상금내역표 중 법원감정결과란 기재 해당 금원과 같다.
347377,판례내용,39,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 6호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 이 법원의 감정인 K에 대한 감정촉탁결과, 변론 전체의 취지"
347377,판례내용,40,2.원고들의 주장 및 판단
347377,판례내용,41,가.원고들의 주장
347377,판례내용,42,이 사건 각 토지에 관한 수용재결금액 및 이의재결금액은 정당한 보상액에 미치지 못한다.
347377,판례내용,43,따라서 피고는 원고들에게 이 사건 각 토지에 대한 법원감정결과에 의한 금액에서 10만원을 더한 금액과 이의재결금액의 차액에 해당하는 별지 보상금내역표 중 ‘원고별 청구금액’란 기재 각 해당 금원 및 각 이에 대한 지연손해금을 지급할 의무가 있다.
347377,판례내용,44,나.판단
347377,판례내용,45,"1)토지수용보상금의 증감에 관한 소송에 있어서 수용 및 이의재결의 기초가 된 감정평가와 법원 감정인의 감정평가가 모두 그 평가방법에 있어 위법사유가 없고 품등 비교 등에서 그 평가를 다소 달리한 관계로 감정결과에 차이가 생기게 된 경우에는, 그 중 어느 감정평가의 품등 비교 내용 등에 오류가 있음을 인정할 자료가 없는 이상, 그 각 감정평가 중 어느 것을 더 신뢰하는가 하는 것은 그것이 논리칙과 경험칙에 반하지 않는 이상 법원의 재량에 속한다고 할 것이다."
347377,판례내용,46,"2)위와 같은 법리에 비추어 이의재결의 기초가 된 각 감정평가내용 및 법원감정에 따른 감정평가내용을 비교하여 보건대, 각 재결감정인과 법원감정인은 그 평가금액에 있어서 차이는 있지만 모두 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 등 관계 법령이 정한 바에 따라 이 사건 각 토지의 보상가액을 적법하게 평가한 것으로 보이고, 달리 각 재결감정인과 법원감정인의 판단에 오류가 있음을 인정할 자료가 없는바, 법원감정이 이 사건 각 토지의 특성과 현황을 더 상세하고 적절하게 반영하고 있는 것으로 판단되므로, 법원감정에 따라 보상금을 산정하기로 한다."
347377,판례내용,47,"한편, 법원감정에 따른 이 사건 각 토지에 관한 정당한 원고들의 각 보상금은 별지 보상금내역표 중 법원감정결과란 기재 각 해당 금원이고, 정당한 보상금과 이의재결금액의 차액은 별지 보상금내역표 중 ‘원고별 인용금액’란 기재 각 해당 금원이 되므로, 이 사건 사업의 시행자인 피고는 원고들에게 별지 보상금내역표 중 ‘원고별 인용금액’란 기재 각 해당 금원 및 각 이에 대하여 이 사건 수용개시일 다음날인 2021.5.16.부터 피고가 그 이행의무의 존재 여부나 범위에 관하여 항쟁하는 것이 타당하다고 인정되는 이 판결 선고일인 2022.12.8.까지는 민법이 정한 연 5%의, 그 다음 날부터 다 갚는 날까지는 소송촉진 등에 관한 특례법이 정한 연 12%의 각 비율로 계산한 지연손해금을 지급할 의무가 있다."
347377,판례내용,48,3.결론
347377,판례내용,49,"그렇다면 원고들의 이 사건 청구는 위 인정 범위 내에서 이유 있어 이를 인용하고, 나머지 청구는 이유 없어 이를 모두 기각하기로 하여, 주문과 같이 판결한다."
347377,판례내용,50,Y
347377,판례내용,51,판사
347377,판례내용,52,이○
347377,판례내용,53,Y
347377,판례내용,54,보상금내역
347377,판례내용,55,순
347377,판례내용,56,번
347377,판례내용,57,원고
