판례일련번호,구분,문장번호,내용
213201,판례내용,1,"【원고, 항소인】 원고(소송대리인 변호사 변○)"
213201,판례내용,2,"【피고, 피항소인】 한국광해관리공단(소송대리인 변호사 김○)"
213201,판례내용,3,【제1심판결】 서울행정법원 2019.5.24.
213201,판례내용,4,선고 2018구합76675 판결
213201,판례내용,5,【변론종결】2019.9.3.
213201,판례내용,6,【주    문】
213201,판례내용,7,1.원고의 항소를 기각한다.
213201,판례내용,8,2.항소비용은 원고가 부담한다.
213201,판례내용,9,"【청구취지 및 항소취지】제1심판결을 취소한다.피고는 원고에게 63,023,900원 및 이에 대한 이 사건 소장 부본 송달일 다음날부터 다 갚는 날까지 연 15%의 비율로 계산한 돈을 지급하라."
213201,판례내용,10,【이    유】1.제1심판결의 인용
213201,판례내용,11,"원고가 당심에서 주장하는 사유는 제1심에서의 주장과 크게 다르지 아니하고, 제1에 제출된 증거들을 원고의 주장과 함께 다시 살펴보더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
213201,판례내용,12,"따라서 이 법원이 이 사건에 관하여 설시할 이유는, 제1심판결 중 제3쪽 표 아래 제1행의 “이 사건”을 “1989.3.8."
213201,판례내용,13,"장해급여(장해일시금)2,283,420원을, 1991.6.21."
213201,판례내용,14,"재해위로금 965,630원을 각 지급받았고, 2010.6.14."
213201,판례내용,15,장해일시금(지급기간 2010.1.6.
213201,판례내용,16,"기준 등급차액에 따른 장해급여)33,821,560원을, 2011.4.29."
213201,판례내용,17,장해일시금(지급기간 2010.1.6.
213201,판례내용,18,"기준 정정분 장해급여)5,719,240원을 각 지급받았으며, (진폐)장해위로금으로 2010.6.15."
213201,판례내용,19,"20,292,940원, 2011.5.3."
213201,판례내용,20,"3,431,540원, 2017.10.18."
213201,판례내용,21,"37,814,340원을 각 지급받았고, 2010.12.22."
213201,판례내용,22,"이래 이 사건”으로, 제7쪽 밑에서 제4행의""따른다""를 ""따른다‘""로 각 고치는 이외에는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
213201,판례내용,23,2.결론
213201,판례내용,24,"그렇다면 원고의 이 사건 청구는 이유 없어 기각하여야 하는데, 제1심판결은 이와 결론을 같이하여 정당하므로, 원고의 항소는 이유 없어 기각하기로 하여 주문과 같이 판결한다."
213201,판례내용,25,판사 이○(재판장)박○ 한○
