판례일련번호,구분,문장번호,내용
340127,판례내용,1,서 울 고 등 법 원
340127,판례내용,2,제 1 1 행 정 부
340127,판례내용,3,판 결
340127,판례내용,4,사 건 2020누59729 업무정지처분 취소
340127,판례내용,5,"원고, 항소인 주식회사 A"
340127,판례내용,6,소송대리인 법무법인(유한)광장
340127,판례내용,7,"담당변호사 이○, 이○, 한○"
340127,판례내용,8,"피고, 피항소인 과학기술정보통신부장관"
340127,판례내용,9,소송대리인 법무법인(유한)지평
340127,판례내용,10,담당변호사 곽○
340127,판례내용,11,제1 심판결 서울행정법원 2020.10.16.
340127,판례내용,12,선고 2019구합74256 판결
340127,판례내용,13,변 론 종 결 2021.11.10.
340127,판례내용,14,판 결 선 고 2022.1.19.
340127,판례내용,15,주 문
340127,판례내용,16,1.원고의 항소를 기각한다.
340127,판례내용,17,2.항소비용은 원고가 부담한다.
340127,판례내용,18,청구취지 및 항소취지
340127,판례내용,19,제1심판결을 취소한다.
340127,판례내용,20,피고가 2019.5.3.
340127,판례내용,21,원고에 대하여 한 6개월간 방송송출을 금지하는 업무정지처분(매일 오전 2시부터 8시까지)을 취소한다.
340127,판례내용,22,이 유
340127,판례내용,23,1.제1심판결의 인용 등
340127,판례내용,24,"이 법원이 이 사건에 관하여 설시할 판결 이유는, 다음 제2항에서 제1심판결 중 해당 부분을 일부 수정하거나 추가하고, 다음 제3항에서 원고가 이 법원에서 강조하거나 새로 한 주장을 추가 판단하며, 원고가 추가로 제출한 증거(갑 제51 내지 61호증, 가지 번호 포함, 이하 같다)를 보태어 보더라도 제1심 법원과 달리 보기 어렵다는 판단을 추가하는 외에는 제1심판결의 이유 부분(그 별지 ‘관계 법령’을 포함하되, ‘5.결론’ 부분은 제외)기재와 같으므로(위와 같이 추가 판단하는 부분 외에 원고의 이 법원에서의 주장도 제1심에서의 그것과 크게 다르지 아니하다), 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
340127,판례내용,25,2.수정하거나 추가하는 부분
340127,판례내용,26,○ 제1심판결문 14쪽 1행의 “원고가 요구한 작성 서식 자체가” 부분을 “피고가 요구한 작성 서식 자체가”로 수정한다.
340127,판례내용,27,○ 제1심판결문 30쪽 6행의 “요즘 당사 사황 및 배점도” 부분을 “요즘 당사 상황 및 배점도”로 수정한다.
340127,판례내용,28,○ 제1심판결문 33쪽 6행의 “2015년 재승인이 발급될” 부분을 “2015년 재승인이 이루어질”로 수정한다.
340127,판례내용,29,○ 제1심판결문 34쪽 12행의 “피고가 작성한 심사계획을 작성하여 재승인 신청인에게” 부분을 “피고가 심사계획을 수립하여 재승인 신청인에게”로 수정한다.
340127,판례내용,30,○ 제1심판결문 38쪽 7행 끝부분 다음에 아래의 내용을 추가한다.
340127,판례내용,31,"【 [더구나 이 법원 소송 진행 중에 2018년 재승인에 따른 승인유효기간(2018.5.28.부터 2021.5.27.까지)이 경과함으로써 결과적으로 이 사건 처분에 기해 업무정지를 하더라도 2018년 재승인에 따른 영업기간 중 그 영업을 제한하는 경우에 해당한다고 볼 수 없게 되었다.한편, 원고의 이 부분 주장을 ‘2015년 재승인 당시의 위법사유를 원인으로 한 제재처분은 2015년 재승인에 따른 승인유효기간(2015.5.28.부터 2018.5.27.까지)내에서만 가능하다’는 취지의 주장으로 선해하더라도, ① 방송법 제18조 제1항은 “방송사업자가 다음 각 호의 어느 하나에 해당하는 때에는 6월 이내의 기간을 정하여 그 업무의 전부 또는 일부를 정지할 수 있다.”고 하여 업무정지의 대상을 ‘위반행위자의 업무’로만 규정하고 있을 뿐 ‘해당 원인행위 당시의 위반행위자의 업무’로 한정하고 있지 않은 점, ② 방송법상 위와 같은 업무정지 처분에 대해서는 위반행위자에게 행정소송 및 그에 따른 집행정지신청 등의 쟁송방법이 허용되고 있는바, 만약 방송법 제18조 제1항에 의해 정지되는 업무의 범위를 원고가 주장하는 바와 같이 ‘해당 원인행위 당시의 위반행위자의 업무’로 한정하여 해석한다면 위반행위자의 위법 행위가 재승인 유효기간 만료일 무렵에 적발되거나 또는 위반행위자가 업무정지 처분에 대하여 행정소송을 제기하면서 집행정지신청을 하는 경우에는 사실상 위반행위에 상응하는 적정한 제재처분을 할 수 없게 되는 부당한 결론에 이르게 되는 점 등에 비추어 보면, 원고의 위 주장은 어느 모로 보나 받아들일 수 없다]."
340127,판례내용,32,】
340127,판례내용,33,"○ 제1심판결문 46쪽 3, 4행의 “이 사건 처분이 기속력을 잠탈하였다고 보기는 어렵다.” 부분을 “이 사건 처분이 종전 판결의 기속력을 잠탈하였다고 보기는 어렵다.”로, 14 내지 16행의 “원고의 은폐 행위의 위법성의 정도를 종전 처분 당시보다 가볍게 평가하여 이와 같은 정도에 처분에 이르렀다고 봄이 합리적이다.” 부분을 “원고의 은폐 행위의 위법성의 정도를 종전 처분 당시보다 가볍게 평가하여 그 위법성의 정도에 상응하는 수준의 이 사건 처분에 이르렀다고 봄이 합리적이다.”로 각 수정한다."
340127,판례내용,34,3.추가 판단
340127,판례내용,35,가.원고 주장 요지
340127,판례내용,36,"1)원고가 1, 2차 사업계획서에 C, D의 범죄내역을 모두 기재하였더라도 다음과 같은 사정들, ① 피고는 ‘2015.2.23.~24.자 세부기준안’을 작성하면서 원고가 C, D의 범죄내역을 모두 기재하여 제출한 추가 자료(2014.10.7.자 및 2015.2.2.자 이메일)를 바탕으로 원고에 대한 재승인 심사결과를 예측하기 위한 시뮬레이션을 진행하였는데(갑 제8호증), 위 재승인 심사결과 예측 당시 피고는 ‘배임수재’로 인한 감점 처리를 함에 있어서 ‘C’만을 임원으로 보고 D을 포함한 나머지는 모두 직원으로 보아 감점 처리를 하였으므로, 원고가 C, D의 범죄내역을 모두 기재하였더라도 과락에 해당하지는 않았을 것으로 보이는 점, ② 2015년 재승인 당시 재승인심사위원회의 심사위원들은 심사위원회 회의에서 이미 언론 등을 통해 알려진 원고의 임직원 비리 문제를 충분히 고려하여 재승인 유효기간을 3년으로 단축하는 것으로 결정한 이상, 원고가 C, D의 범죄내역을 모두 기재하였더라도 이 부분이 비계량평가에서 추가로 참작되어 과락이 되었을 것으로는 보이지 않는 점(갑 제52호증) 등에 비추어 보면, 2015년 재승인을 받는 데 아무런 장애도 없었을 것으로 보이는바, 원고가 C, D의 범죄내역을 기재하지 않은 행위와 2015년 재승인 사이에 인과관계가 있다고 볼 수 없다(이하 ‘제1주장’이라 한다)."
340127,판례내용,37,2)구 방송법 시행령(2019.6.25.
