판례일련번호,구분,문장번호,내용
77267,판례내용,1,"【원고, 피항소인】 이○(소송대리인 변호사 김○)"
77267,판례내용,2,"【피고, 항소인】 인천보훈지청장"
77267,판례내용,3,【제1심판결】 인천지방법원 2004.7.2.
77267,판례내용,4,선고 2003구단114 판결
77267,판례내용,5,【변론종결】2005.5.19.
77267,판례내용,6,【주    문】
77267,판례내용,7,1.피고의 항소를 기각한다.
77267,판례내용,8,2.항소비용은 피고의 부담으로 한다.
77267,판례내용,9,【청구취지 및 항소취지】1.청구취지
77267,판례내용,10,피고가 2002.11.5.
77267,판례내용,11,원고에 대하여 한 장애등급결정처분을 취소한다.
77267,판례내용,12,2.항소취지
77267,판례내용,13,제1심판결을 취소한다.원고의 청구를 기각한다.
77267,판례내용,14,"【이    유】이 부분에서 설시할 이유는 제1심판결의 이유란 기재와 같으므로,"
77267,판례내용,15,"행정소송법 제8조 제2항,"
77267,판례내용,16,민사소송법 제420조에 의하여 이를 그대로 인용한다.
77267,판례내용,17,"그렇다면, 제1심판결은 정당하고, 피고의 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
77267,판례내용,18,판사 김○(재판장)전○ 김○
