판례일련번호,구분,문장번호,내용
342553,판례내용,1,서 울 고 등 법 원
342553,판례내용,2,제 8 - 3 행 정 부
342553,판례내용,3,판 결
342553,판례내용,4,사 건 2022누55523 종합부동산세등부과처분취소
342553,판례내용,5,"원고, 항소인 B"
342553,판례내용,6,소송대리인 법무법인(유한)태평양
342553,판례내용,7,"담당변호사 유○, 이○"
342553,판례내용,8,"피고, 피항소인 반포세무서장"
342553,판례내용,9,소송대리인 법무법인 홉스앤킴
342553,판례내용,10,담당변호사 김○
342553,판례내용,11,제1 심판결 서울행정법원 2022.7.14.
342553,판례내용,12,선고 2021구합58707 판결
342553,판례내용,13,변 론 종 결 2023.11.10.
342553,판례내용,14,판 결 선 고 2023.12.15.
342553,판례내용,15,주 문
342553,판례내용,16,1.원고의 항소를 기각한다.
342553,판례내용,17,2.항소비용은 원고가 부담한다.
342553,판례내용,18,청구취지 및 항소취지
342553,판례내용,19,제1심판결 중 원고와 피고에 관한 부분을 취소한다.
342553,판례내용,20,피고가 2020.11.18.
342553,판례내용,21,"원고에게 한 종합부동산세 10,253,970원, 농어촌특별세 2,050,790의 부과처분을 취소한다."
342553,판례내용,22,이 유
342553,판례내용,23,1.제1심판결의 인용
342553,판례내용,24,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않은바, 제1심에 제출된 증거에 비추어 보더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
342553,판례내용,25,"이에 이 법원이 이 사건에 관하여 적을 판결 이유는, 아래와 같이 일부 내용을 추가하거나 원고가 당심에서 거듭 강조하거나 추가하는 주장에 대한 판단을 기재하는 외에는 제1심판결의 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
342553,판례내용,26,○ 제1심판결문 제45면 제2행 다음에 아래 내용을 추가한다.
342553,판례내용,27,『 마)원고가 들고 있는 대법원 2014.9.4.
342553,판례내용,28,"선고 2009두10840 판결은 혼인으로 일시적인 3주택자가 된 경우까지 1세대 3주택 중과세율을 적용하는 것은 헌법상 보장되는 혼인의 자유를 지나치게 침해하는 것으로서 입법취지 및 헌법합치적 법률해석의 원칙에 위반된다고 판시하였는데, 헌법이 제36조 제1항을 통하여 특별히 혼인생활을 보호하고 있는 점, 양도소득세의 경우 한번 다주택자가 되면 최초로 주택을 처분할 때에는 중과세율이 적용될 수밖에 없는 반면 종합부동산세의 경우 다주택자가 되었다고 하더라도 과세기준일 전까지 일부 주택을 처분하면 1주택자로 인정받을 수 있는 점, 종합부동산세는 부동산 보유에 대한 조세부담의 형평성을 제고하고 부동산 가격을 안정시키려는 데에도 목표가 있고 단순한 부동산 투기억제만을 근본적인 목적으로 하는 것은 아닌 점 등에 비추어 볼 때 위 대법원 2009두10840 판결을 이 사건에 그대로 적용하기에는 적절하지 않다.』"
342553,판례내용,29,2.추가 판단
342553,판례내용,30,가.원고의 주장 요지
342553,판례내용,31,"자기책임 원칙 및 조세법률주의에 입각하여 납세자에게 책임을 지울 수 없는 정당한 사유가 있다면 개별 세법 규정을 기계적으로 적용해서는 안 되는데, 원고는 상속으로 부득이하게 1세대 2주택을 보유하게 되어 책임을 돌릴 수 없는 정당한 사유가 인정되므로 이 사건 시행령 조항들에 따른 중과세를 적용하여서는 안 된다."
342553,판례내용,32,나.판단
342553,판례내용,33,"아래와 같은 사정을 종합하면 주택 수 산정에 있어 원고 주장과 같은 정당한 사유 여부를 고려하기는 어렵고, 원고에게 책임을 돌릴 수 없는 정당한 사유가 있다고 보기도 어렵다."
342553,판례내용,34,"1)이 사건 시행령 조항들에 의하면, 1주택을 공동으로 소유한 경우 공동 소유자 각자가 그 주택을 소유한 것으로 보게 되는데, 다만 상속을 통해 공동소유한 주택은 과세기준일 현재 주택에 대한 소유 지분율이 20% 이하이고, 소유 지분율에 상당하는 공시가격이 3억 원 이하 일 때에는 주택 수에서 제외되는 등 이 사건 쟁점조항은 소정의 요건 충족시 주택 수에 산입하지 않는 일종의 특례 규정에 해당하고 종합부동산세 법령은 위와 같은 규정 외에 정당한 사유가 있는 경우에는 주택 수 산정에서 제외되는 내용의 규정을 두고 있지 않다."
