판례일련번호,구분,문장번호,내용
339218,판례내용,1,인천지방법원
339218,판례내용,2,판결
339218,판례내용,3,사건 2023구단2491 난민불인정처분취소
339218,판례내용,4,원고 A
339218,판례내용,5,소송대리인 법무법인(유한)광장
339218,판례내용,6,담당변호사 홍○
339218,판례내용,7,피고 인천출입국·외국인청장
339218,판례내용,8,변론 종결 2024.2.23.
339218,판례내용,9,판결 선고 2024.4.5.
339218,판례내용,10,주문
339218,판례내용,11,1.원고의 청구를 기각한다.
339218,판례내용,12,2.소송비용은 원고가 부담한다.
339218,판례내용,13,청구 취지
339218,판례내용,14,피고가 2021.1.18.
339218,판례내용,15,원고에 대하여 한 난민불인정처분을 취소한다.
339218,판례내용,16,이유
339218,판례내용,17,1.처분의 경위
339218,판례내용,18,"가.원고는 이집트 아랍공화국(Arab Republic of Egypt, 이하 ‘이집트’라 한다)국적의 외국인으로, 2018.7.9."
339218,판례내용,19,"인천공항에 도착하여, 난민인정 신청을 하고, 난민심사회부 결정을 받아, 2018.7.18."
339218,판례내용,20,관광ㆍ통과(B-2)자격으로 대한민국에 입국하였다.
339218,판례내용,21,나.피고는 2021.1.18.
339218,판례내용,22,"원고의 주장이 난민협약(The 1951 Convention relating to the Status of Refugees, 난민의 지위에 관한 협약)제1조 및 난민의정서(The 1967 Protocol Relating to the Status of Refugees, 난민의 지위에 관한 의정서)제1조에서 규정한 “박해를 받게 될 것이라는 충분히 근거 있는 공포”에 해당하지 않는다는 사유로 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
339218,판례내용,23,다.원고는 2021.2.22.
339218,판례내용,24,"법무부장관에 이의신청을 하였으나, 2023.4.13."
339218,판례내용,25,"이의신청이 기각되었고, 다만 인도적 측면이 고려되어 난민법 제2조 제3호에 따라 인도적 체류 허가를 받은 사람으로 결정되었다."
339218,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1, 3호증, 을 제1, 2, 3호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
339218,판례내용,27,2.이 사건 처분의 적법 여부
339218,판례내용,28,가.원고 주장의 요지
339218,판례내용,29,"원고는 이집트 정권에 대항하여 반정부 시위에 참여하였고, 그 과정에서 체포되어 구금되고 고문을 당하였으며, 궐석재판으로 징역 2년을 선고받기도 하였고, 대한민국에서도 이집트 반정부 시위 등에 참여한 사실이 있다."
339218,판례내용,30,"따라서 원고는 이집트로 돌아갈 경우 박해를 받을 충분한 근거 있는 공포가 있음에도, 원고를 난민으로 인정하지 않은 이 사건 처분은 위법하다."
339218,판례내용,31,나.판단
