판례일련번호,구분,문장번호,내용
342677,판례내용,1,서 울 고 등 법 원
342677,판례내용,2,제 7 행 정 부
342677,판례내용,3,판 결
342677,판례내용,4,사 건 2023누59676 부당해고구제재심판정취소
342677,판례내용,5,"원고, 항소인 N"
342677,판례내용,6,소송대리인 법무법인(유한)지평 담당변호사 김○
342677,판례내용,7,"피고, 피항소인 중앙노동위원회위원장"
342677,판례내용,8,피고보조참가인 O병원
342677,판례내용,9,소송대리인 법무법인(유한)정인 담당변호사 오소망
342677,판례내용,10,제1 심판결 서울행정법원 2023.8.24.
342677,판례내용,11,선고 2022구합66903 판결
342677,판례내용,12,변 론 종 결 2024.5.23.
342677,판례내용,13,판 결 선 고 2024.6.20.
342677,판례내용,14,주 문
342677,판례내용,15,1.원고의 항소를 기각한다.
342677,판례내용,16,2.항소비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
342677,판례내용,17,청구취지 및 항소취지
342677,판례내용,18,제1심판결을 취소한다.
342677,판례내용,19,중앙노동위원회가 2022.4.4.
342677,판례내용,20,원고와 피고보조참가인 사이의 P 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
342677,판례내용,21,이 유
342677,판례내용,22,1.제1심판결의 인용
342677,판례내용,23,"원고가 이 법원에서 주장하는 사유는 제1심에서의 주장과 크게 다르지 않고, 제1심 및 이 법원에 제출된 증거와 이 법원에서의 변론 내용을 종합하여 보더라도 제1심의 판단은 정당한 것으로 인정된다."
342677,판례내용,24,"이에 이 법원이 기재할 이유는, 제1심판결 제15쪽 11행에 ’부산지방법원은 2024.2.7."
342677,판례내용,25,"위 혐의에 대하여 벌금 1,500만 원을 선고하였다‘를 추가하고, 원고가 이 법원에서 강조하거나 새롭게 한 주장에 대하여 제2항에서 추가로 판단하는 것 외에는 제1심판결의 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
342677,판례내용,26,2.추가 판단
342677,판례내용,27,원고는 위급한 환자들에 대해 시급한 대응조치를 해야 하는 외상센터의 특성상 업무상 실수를 용납할 수 없어 피해자들에게 언성을 높이게 되었다면서 이러한 사정과 현재 원고가 잘못을 뉘우치며 반성하고 있는 점을 고려할 때 이 사건 징계양정이 과다하다고 주장한다.
342677,판례내용,28,"그러나 원고가 주장하는 사정을 고려하더라도 원고의 각 비위행위의 내용과 정도 및 그로 인하여 원고가 유죄판결을 선고받은 점, 원고의 반복적인 비위 언행으로 인하여 피해자들이 입었을 피해와 이러한 피해가 피해자들의 일상생활과 업무에 미친 영향 등을 종합하여 보면, 이 사건 징계양정이 재량권을 일탈·남용하여 위법하다고 보기 어렵다.원고의 위 주장은 이유 없다."
342677,판례내용,29,3.결론
342677,판례내용,30,그렇다면 원고의 청구는 이유 없어 기각하여야 한다.
342677,판례내용,31,제1심판결은 정당하므로 원고의 항소는 이유 없어 기각한다.
342677,판례내용,32,재판장 판사 구○
342677,판례내용,33,판사 배○
342677,판례내용,34,판사 최○
