판례일련번호,구분,문장번호,내용
342422,판례내용,1,대 구 지 방 법 원
342422,판례내용,2,제 2 행 정 부
342422,판례내용,3,판 결
342422,판례내용,4,사 건 2023구합21626 공유수면 점용사용(변경)허가 신청 반려 처분 취소청구
342422,판례내용,5,원 고 A
342422,판례내용,6,소송대리인 변호사 임○
342422,판례내용,7,피 고 칠곡군 B장
342422,판례내용,8,소송대리인 법무법인 범어
342422,판례내용,9,"담당변호사 김○, 박○"
342422,판례내용,10,변 론 종 결 2024.3.28.
342422,판례내용,11,판 결 선 고 2024.4.25.
342422,판례내용,12,주 문
342422,판례내용,13,1.원고의 청구를 기각한다.
342422,판례내용,14,2.소송비용은 원고가 부담한다.
342422,판례내용,15,청 구 취 지
342422,판례내용,16,피고가 2022.12.30.
342422,판례내용,17,원고에 대하여 한 공유수면 점용ㆍ사용(변경)허가 신청 반려처분을 취소한다.
342422,판례내용,18,이 유
342422,판례내용,19,1.처분의 경위
342422,판례내용,20,"가.피고는 국유 공유수면인 경북 칠곡군 C리(이하 ‘C리’라고만 한다)D 하천 14,232㎡에 관하여, 공유수면 관리 및 매립에 관한 법률(이하 ‘공유수면법’이라 한다)에 의한 공유수면관리청인 칠곡군수로부터 ‘칠곡군 사무위임 규칙’ 제2조의 별표 관련 규정에 따라 그 점용허가 및 원상회복 명령 등의 권한을 위임받은 행정청이다."
342422,판례내용,21,"나.원고는 E 대 735㎡, F 답 217㎡를 각 소유하고 있고, G 답 137㎡, H 도로 245㎡, I 임야 12㎡를 각 타인과 공유하고 있다."
342422,판례내용,22,"다.원고는 J이 피고로부터 허가받은 D 하천 14,232㎡ 중 12,263㎡ 부분(이하 ‘이 사건 하천부지’라 한다)의 하천점용권을 2007년경 양수하여 이를 승계한 이래, 피고로부터 2회에 걸쳐 그 하천점용허가기간을 일괄하여 연장허가받았고, 그 최종 점용허가기간은 2020.12.31.까지이다."
342422,판례내용,23,"라.한편, 원고는 2012.9.14.경 피고로부터 이 사건 하천부지와는 별도로 D 하천 14,232㎡ 중 420㎡(이하 ‘이 사건 통행로’라 한다)에 관하여 단독주택 진출입로 목적으 로 공유수면 점용허가를 받아 사용해 왔는데, 그 최종 점용허가기간은 2022.12.31.까지이다."
342422,판례내용,24,마.피고는 2020.11.27.
342422,판례내용,25,원고에게 이 사건 하천부지에 관한 점용허가기간이 2020.12.31.
342422,판례내용,26,"만료되므로 하천점용허가기간 연장신청을 하여야 한다는 내용의 안내문을 보냈고, 이에 따라 원고는 2020.12.3."
342422,판례내용,27,피고에게 하천점용기간연장 신청서를 제출하였다.
342422,판례내용,28,이후 피고는 이 사건 하천부지가 하천구역에 속하여 있지 아니함을 확인하고 2020.12.7.
342422,판례내용,29,원고에게 “공유수면법에 따른 제출(첨부)서류를 구비하여 그 점용허가기간 만료일인 2020.12.31.까지 공유수면 점용ㆍ사용허가를 신청하여 주기 바란다.”는 내용의 안내문을 보냈다.
342422,판례내용,30,이에 원고는 2020.12.29.
342422,판례내용,31,피고에게 이 사건 하천부지 및 이 사건 통행로에 관하여 공유수면 점용ㆍ사용허가신청서를 제출하였다(이하 위 신청을 ‘이 사건 선행신청’이라 한다).
342422,판례내용,32,바.피고는 2021.1.4.
342422,판례내용,33,"원고에게, 보완기한을 2021.2.15.로 하여 ‘신청서 첨부서류 제출(대체시설물 및 수리계산검토 첨부 요망)’의 보완을 요구하였다."
342422,판례내용,34,"그 후 원고가 피고에게 보완기한 연장요청을 하자, 피고는 그 기한을 2021.4.2.까지로 연장해 주었다."
342422,판례내용,35,"원고가 위 연장기한까지 그 보완을 하지 아니하자, 피고는 2021.4.8."
342422,판례내용,36,"원고에게 ‘공유수면 점용ㆍ사용 관련 권리자의 동의서 첨부(대체시설물 및 수리계산검토 첨부 요망)’를 보완사항으로 명시하고, 보완기한을 2021.4.16.로 연장하여 다시 보완을 요구하였다."
342422,판례내용,37,그러나 원고는 위 기한까지 피고에게 어떠한 ‘공유수면 점용ㆍ사용 관련 권리자의 동의서’를 제출하거나 ‘대체시설물 및 수리계산검토서’를 제출하지 못하였다.
342422,판례내용,38,사.이에 피고는 2021.5.21.
342422,판례내용,39,"원고에게, ‘공유수면 점용ㆍ사용 관련 권리자의 동의서(신청서 상 제출서류)미제출’을 이유로 이 사건 선행신청을 반려(이하 ‘이 사건 선행 반려처분’이라 한다)하였다."
342422,판례내용,40,"아.원고는 이 사건 선행 반려처분에 관하여 대구지방법원에 주위적으로 무효확인, 예비적으로 취소를 구하는 소(이하 ‘이 사건 전소’라 한다)를 제기하였으나, 위 법원은 2022.10.12."
342422,판례내용,41,"원고의 예비적 청구를 각하하고, 주위적 청구를 기각하는 판결(이하 ‘이 사건 선행판결’이라 한다)을 선고하였으며(2021구합24829), 원고는 이 사건 선행판결에 불복하여 항소하였다(대구고등법원 2022누4586)."
342422,판례내용,42,자.원고는 위 항소심 소송 계속 중 2022.12.23.
342422,판례내용,43,"피고에게 재차 이 사건 통행로에 관하여 공유수면 점용ㆍ사용허가신청서를 제출하였고(이하 위 신청을 ‘이 사건 신청’이라 한다), 피고는 2022.12.30."
342422,판례내용,44,"원고에게, ‘이 사건 신청은 2021.5.21.자로 공유수면 점용ㆍ사용(변경)허가신청서가 반려된 사항이므로 공유수면 점용 (변경)허가기간 연장 대상이 아님’이라는 이유로 이 사건 신청을 반려(이하 ‘이 사건 반려처분’이라 한다)하였다."
342422,판례내용,45,차.이에 원고는 2023.3.24.
342422,판례내용,46,이 법원에 이 사건 반려처분의 취소를 구하는 이 사건 소를 제기하였다.
342422,판례내용,47,카.원고는 2023.4.14.
342422,판례내용,48,"이 사건 전소 중 이 사건 통행로 부분에 대한 반려처분에 관한 소를 취하하였고, 같은 날 피고가 원고의 소 취하에 동의하여 해당 부분은 소 취하로 종결되었다."
342422,판례내용,49,타.위 아.항 기재 항소심 법원인 대구고등법원은 2023.5.12.
342422,판례내용,50,"원고의 항소를 기각하였고(위 카.항 기재와 같이 소 취하로 종료된 부분 제외), 이에 원고가 상고하였으나, 대법원은 2023.9.7."
342422,판례내용,51,심리불속행기각 판결을 선고하였다(2023두42362).
342422,판례내용,52,"[인정근거] 다툼 없는 사실, 갑 제1 내지 10, 12 내지 17호증, 을 제1 내지 5, 9호증(가지번호 있는 것은 각 가지번호 포함, 달리 특정하지 않는 한 이하 같다)의 각 기재, 변론 전체의 취지"
342422,판례내용,53,2.원고의 주장
342422,판례내용,54,"이 사건 반려처분은 “원고가 이 사건 통행로에 인접한 K 답 4,617㎡(이하 ‘이 사건 인접토지’라 한다)소유자의 동의서를 제출하지 아니하였음”을 이유로 한 것인데, 위 인접토지 소유자는 원고가 개설한 이 사건 통행로를 통해 공로로 출입함으로써 이익을 누리는 지위에 있을 뿐 이 사건 신청에 따른 허가로 인해 피해가 예상되는 권리를 가진 자가 아니다."
342422,판례내용,55,"따라서 이 사건 인접토지 소유자는 공유수면법 제12조 제1호에 따른 ‘공유수면 점용ㆍ사용 관련 권리자’에 해당하지 않으므로, 원고가 그 동의를 받을 필요가 없다."
342422,판례내용,56,"그럼에도 피고는 원고에게 인접토지 소유자의 동의서를 부당하게 요구하였다가 그 미이행을 이유로 하여, 원고가 공로에 이르는 유일한 길인 이 사건 통행로에 대한 이 사건 신청을 반려하였다."
342422,판례내용,57,따라서 이 사건 반려처분은 재량권을 일탈ㆍ남용한 것 이므로 위법하다.
342422,판례내용,58,3.관계 법령
342422,판례내용,59,별지 ‘관계 법령’ 기재와 같다.
342422,판례내용,60,4.피고의 본안전항변에 관한 판단
342422,판례내용,61,가.처분성 관련 주장에 관한 판단
342422,판례내용,62,1)피고의 주장
342422,판례내용,63,"원고의 이 사건 신청 당시, 이 사건 신청과 사실상 동일한 내용의 이 사건 선행 신청에 대한 이 사건 선행 반려처분의 무효확인 또는 취소를 구하는 소송이 계속 중이었으므로, 피고는 이 사건 선행 반려처분과 모순되는 처분을 하는 것을 피하기 위하여, 원고에게 ‘이 사건 신청은 2021.5.21.자로 공유수면 점용ㆍ사용(변경)허가신청서가 반려된 사항이므로 공유수면 점용 (변경)허가기간 연장 대상이 아님’을 안내한 것일 뿐이다."
342422,판례내용,64,따라서 위와 같은 안내는 행정소송 대상이 되는 거부처분이 아니므로 원고의 이 사건 청구는 부적법하다.
342422,판례내용,65,2)구체적인 판단
342422,판례내용,66,"원고는 공유수면법 제8조에 따라 이 사건 신청을 하였는바, 공유수면 점용ㆍ사용 허가권자인 피고에게 공유수면의 점용ㆍ사용을 요구할 수 있는 법규상ㆍ조리상 신청권이 있고, 이 사건 반려처분은 이 사건 통행로의 점용ㆍ사용을 요구하는 원고의 이 사건 신청을 사실상 거부하는 행위로서 항고소송의 대상이 되는 행정처분에 해당하며, 그 통보형식이 민원회신이라 하여 결론이 달라진다고 할 수 없다(대법원 1999.8.20."
342422,판례내용,67,선고 98두17043 판결 참조).
342422,판례내용,68,"또한, 거부처분은 관할 행정청이 국민의 처분신청에 대하여 거절의 의사표시를 함으로써 성립하므로 그 이후 동일한 내용의 신청에 대하여 다시 거절의 의사표시를 한 경우에는 새로운 거부처분이 있는 것으로 봄이 타당한바(대법원 1998.3.13."
342422,판례내용,69,"선고 96누15251 판결, 대법원 2002.3.29."
342422,판례내용,70,"선고 2000두6084 판결 등 참조), 이 사건 선행 반려처분 이후 원고가 피고에 대하여 다시 이 사건 신청을 하였고 이에 대하여 피고로부터 이 사건 반려처분을 받은 것은 이 사건 선행 반려처분과는 별개의 새로운 처분이라고 보아야 한다."
342422,판례내용,71,따라서 피고의 이 부분 본안전항변은 이유 없다.
342422,판례내용,72,나.재소금지의 원칙 위반 주장에 관한 판단
342422,판례내용,73,1)피고의 주장
342422,판례내용,74,"이 사건 소와 이 사건 전소의 당사자가 동일하고 이 사건 소가 이 사건 전소의 소송물을 선결적 법률관계 내지 전제로 하고 있으므로, 이 사건 소는 재소금지의 원칙에 위반되어 부적법하다."
342422,판례내용,75,2)구체적인 판단
342422,판례내용,76,가)민사소송법 제267조 제2항은 “본안에 대한 종국판결이 있은 뒤에 소를 취하한 사람은 같은 소를 제기하지 못한다.”라고 규정하고 있다.
342422,판례내용,77,이는 임의의 소취하로 그때까지 국가의 노력을 헛수고로 돌아가게 한 사람에 대한 제재의 취지에서 그가 다시 동일한 분쟁을 문제 삼아 소송제도를 남용하는 부당한 사태의 발생을 방지하고자 하는 규정이다.
342422,판례내용,78,따라서 후소가 전소의 소송물을 선결적 법률관계에 해당하는 것일 때에는 비록 소송물은 다르지만 위 제도의 취지와 목적에 비추어 전소와 ‘같은 소’로 보아 판결을 구할 수 없다고 풀이함이 상당하다.
342422,판례내용,79,"그러나 여기에서 ‘같은 소’는 반드시 기판력의 범위나 중복제소금지의 경우와 같이 풀이할 것은 아니므로, 재소의 이익이 다른 경우에는 ‘같은 소’라 할 수 없다(대법원 1989.10.10."
342422,판례내용,80,"선고 88다카18023 판결, 대법원 2017.4.13."
342422,판례내용,81,선고 2015다16620 판결 등 참조).
342422,판례내용,82,또한 본안에 대한 종국판결이 있은 후 소를 취하한 사람이라 하더라도 민사소송법 제267조 제2항의 취지에 반하지 아니하고 소를 제기할 필요가 있는 정당한 사정이 있다면 다시 소를 제기할 수 있다(대법원 2009.6.25.
