판례일련번호,구분,문장번호,내용
347519,판례내용,1,부산지방법원
347519,판례내용,2,제1행정부
347519,판례내용,3,판결
347519,판례내용,4,사건 2022구합22706 검진기관 지정취소처분 취소
347519,판례내용,5,원고 의료법인 A
347519,판례내용,6,소송대리인 변호사 김○
347519,판례내용,7,피고 부산광역시 동구보건소장
347519,판례내용,8,소송대리인 법무법인 해원
347519,판례내용,9,담당변호사 장○
347519,판례내용,10,변론 종결 2023.5.4.
347519,판례내용,11,판결 선고 2023.6.1.
347519,판례내용,12,주문
347519,판례내용,13,1.원고의 청구를 기각한다.
347519,판례내용,14,2.소송비용은 원고가 부담한다.
347519,판례내용,15,청구 취지
347519,판례내용,16,피고가 2022.7.14.
347519,판례내용,17,원고에 대하여 한 ‘B병원’에 관한 검진기관 지정취소처분을 취소한다.
347519,판례내용,18,이유
347519,판례내용,19,1.처분의 경위
347519,판례내용,20,가.원고는 부산 동구 C에서 건강보험요양기관인 B병원(이하 ‘이 사건 병원’이라고 한다)을 개설하여 운영하고 있는 의료법인이다.
347519,판례내용,21,이 사건 병원은 2008.3.19.
347519,판례내용,22,건강검진기관으로 지정되어 종합건강검진실(이하 ‘이 사건 건강검진실’이라고 한다)을 운영하고 있다.
347519,판례내용,23,"나.원고는 2010년경 의료법상 의료기관 개설 자격이 없는 D과 사이에 ‘D이 이 사건 건강검진실을 운영하는 대신 건강검진 수익금을 8(D) : 2(원고)의 비율로 나누어 갖기로 하는 내용’의 운영계약 및 인센티브 계약을 체결하고, D으로 하여금 2010.6.1.부터 2012.6.30.까지 및 2012.9.17.부터 2014.7.31.까지 이 사건 건강검진실을 운영하도록 하였다(이하 ‘이 사건 불법 위탁운영’이라고 한다)."
347519,판례내용,24,그럼에도 불구하고 원고는 위 기간 동안 국민건강보험공단에 원고 명의로 건강검진비용을 청구하여 이를 지급받았다.
347519,판례내용,25,다.원고는 2014.10.27.
347519,판례내용,26,"국민건강보험공단으로부터 ‘2010.6.1.부터 2014.7.31.까지 이 사건 불법 위탁운영이 있었음에도 마치 원고가 이 사건 건강검진실을 직접 운영하는 것처럼 건강검진비용을 청구하여 이를 지급받았다’는 이유로 총 3,603,801,100원의 건강검진비용 공단부담금에 관하여 환수처분을 받았다."
347519,판례내용,27,"원고가 이에 불복하여 행정소송을 제기하였고, ① 원고가 2012.7.1.부터 2012.9.16.까지 사이에 청구한 건강검진비용 21,982,463원에 관하여는 D이 해당 기간 이 사건 병원에서 근무하지 않았다는 이유로, ② 원고가 이를 제외한 나머지 기간 동안 청구한 건강검진비용 3,581,818,637원에 관하여는 이 사건 불법 위탁운영 사실은 인정되나 원고가 지급받은 건강검진비용 3,581,818,637원 전액을 징수한 것은 재량권을 일탈․남용한 위법이 있다는 이유로, 위 환수처분 전부를 취소한다는 내용의 판결이 확정되었다(서울행정법원 2014구합74220, 서울고등법원 2015누69258, 대법원 2016두52897, 서울고등법원 2020누43649)."
347519,판례내용,28,라.피고는 2021.11.29.
