판례일련번호,구분,문장번호,내용
345398,판례내용,1,대 전 지 방 법 원
345398,판례내용,2,제 2 행 정 부
345398,판례내용,3,판 결
345398,판례내용,4,사 건 2021구합103593 종합소득세 경정·고지 처분 취소
345398,판례내용,5,원 고 A
345398,판례내용,6,소송대리인 법무법인(유한)강남 담당변호사 허○
345398,판례내용,7,피 고 세종세무서장
345398,판례내용,8,변 론 종 결 2022.8.25.
345398,판례내용,9,판 결 선 고 2022.11.17.
345398,판례내용,10,주 문
345398,판례내용,11,1.원고의 청구를 기각한다.
345398,판례내용,12,2.소송비용은 원고가 부담한다.
345398,판례내용,13,청 구 취 지
345398,판례내용,14,피고가 2020.11.2.
345398,판례내용,15,"원고에게 한 2016년 귀속 종합소득세 236,446,922원(이하 ‘이 사건 소득세’라 한다)의 경정·고지처분을 취소한다."
345398,판례내용,16,"1)소장 청구취지에는 피고가 원고에게 한 이 사건 소득세의 경정·고지처분일이 ‘2020.11.3.’로, 액수가 ‘236,446,920원’으로 각 기재되어 있으나, 위 소득세에 관한 경정결의서(을 제1호증)의 기재 등에 비추어 볼 때 위 소득세의 부과처분일은 ‘2020.11.2.’, 액수는 ‘236,446,922원’으로 봄이 타당하므로, 직권으로 이를 각 경정하여 인정한다."
345398,판례내용,17,이 유
345398,판례내용,18,1.처분의 경위
345398,판례내용,19,가.주식회사 B(이하 ‘이 사건 회사’라 한다)는 안성시 C에 본점을 두고 2013.6.21.
345398,판례내용,20,"경 설립되어 재활용 플라스틱 제조 및 판매업 등을 영위하고 있는 회사인바, 원고는 위 회사의 법인등기부에 회사 설립 당시부터 2016.6.21.경까지는 대표이사 겸 사내이사로, 2017.3.27.경까지는 사내이사로 각 등재되어 있던 사람이다."
345398,판례내용,21,"나.이 사건 회사는 2016년 사업연도(이하 ‘이 사건 사업연도’라 한다)의 소득에 대한 법인세 과세표준과 세액을 관할 세무서장인 평택세무서장에게 신고하지 않았고, 이에 평택세무서장은 위 회사의 소득을 추계로 결정한 후 2020.2.3."
345398,판례내용,22,"위 회사에 대하여 위 사업연도에 관한 법인세 138,920,391원을 부과고지 하는 한편, 2020.2.10."
345398,판례내용,23,"위 사업연도 당시 대표이사였던 원고에 대하여 추계소득금액 564,974,370원(이하 ‘이 사건 소득금액’이라 한다)을 법인세법 제67조에 따라 상여로 소득처분 하는 내용의 소득금액변동통지(이하 ‘이 사건 통지’라 한다)를 하였다."
345398,판례내용,24,"다.원고는 이 사건 통지를 받고도 2016년 귀속 종합소득세에 이 사건 소득금액을 합산하여 신고하지 않았고, 이에 관할 세무서장인 피고는 2020.11.2."
