판례일련번호,구분,문장번호,내용
339343,판례내용,1,광주지방법원
339343,판례내용,2,전주제1 행정부
339343,판례내용,3,판결
339343,판례내용,4,사건 (전주)2022누1079 조치명령처분취소
339343,판례내용,5,"원고, 항소인 1.유한회사 A"
339343,판례내용,6,2.B
339343,판례내용,7,"원고들 소송대리인 법무법인(유한)바른 담당변호사 김○, 신○, 구○, 법무법인 올곧음 담당변호사 이○"
339343,판례내용,8,"피고, 피항소인 완주군수"
339343,판례내용,9,"소송대리인 변호사 홍○, 고○"
339343,판례내용,10,제1 심판결 전주지방법원 2022.1.6.
339343,판례내용,11,선고 2020구합1442 판결
339343,판례내용,12,변론 종결 2023.4.12.
339343,판례내용,13,판결 선고 2023.5.24.
339343,판례내용,14,주문
339343,판례내용,15,1.제1심판결 중 원고 B에 대한 부분을 취소한다.
339343,판례내용,16,2.피고가 2020.5.11.
339343,판례내용,17,원고 B에게 한 조치명령처분을 취소한다.
339343,판례내용,18,3.원고 유한회사 A의 항소를 기각한다.
339343,판례내용,19,"4.원고 B와 피고 사이에 생긴 소송총비용은 피고가 부담하고, 원고 유한회사 A과 피고 사이에 생긴 항소비용은 원고 유한회사 A이 부담한다."
339343,판례내용,20,청구취지 및 항소취지
339343,판례내용,21,제1심판결을 취소한다.피고가 2020.5.11.
339343,판례내용,22,원고들에게 한 조치명령처분을 취소한다.
339343,판례내용,23,이유
339343,판례내용,24,1.처분의 경위
339343,판례내용,25,가.원고 유한회사 A(이하 ‘원고 회사’라 한다)은 2007.6.4.
339343,판례내용,26,"폐기물 처리업, 폐기물 재활용 신고업 등을 목적으로 설립되어 2011.3.9."
339343,판례내용,27,"익산시장에게 폐기물 재활용 신고를 하고 현재까지 폐기물 종합재활용업을 영위해 온 법인이고, 원고 B는 2008.1.24.부터 현재까지 원고 회사의 대표이사로 재직하고 있는 사람이다."
339343,판례내용,28,나.유한회사 C(이하 ‘C’이라고 한다)은 2014.4.9.
339343,판례내용,29,피고로부터 다음과 같은 내용으로 폐기물 최종처분업 허가를 받아 2014.5.경부터 2017.6.30.경까지 폐기물 매립시설(이하 ‘E매립장’이라 한다)을 운영하였다.
339343,판례내용,30,다.원고 회사는 2014.5.12.
339343,판례내용,31,"C과 하수·폐수·정수처리오니(이하 ‘하수처리오니’라고만 한다)등의 유기성 오니를 고화처리하여 생산한 고화처리물(이하 ‘고화토’라 한다)과 관련하여 매립시설 복토재 납품 계약(이하 ‘이 사건 납품계약’이라 한다)을 체결하고, C에게 2014.5.15.경부터 2016.6.경까지 약 622,610톤(468,128㎥)의 고화토(이하 ‘이 사건 고화토’라 한다)를 납품하여 E매립장에 매립하게 하였다."
339343,판례내용,32,"라.2018년경 E매립장에서 침출수가 유출되는 등의 환경피해가 발생하였고, 그러한 상황이 계속되자, 피고는 2020.1.7."
339343,판례내용,33,원고들과 C 등 E매립장 매립에 관련된 법인과 사람들에 대하여 다음과 같은 내용의 조치명령(이하 ‘선행 조치명령’이라 한다)을 하였다.
339343,판례내용,34,"마.피고는 선행 조치명령이 이행되지 아니하고 침출수 유출 등의 환경피해가 계속 발생하자, 2020.5.11."
339343,판례내용,35,원고들과 C 등에 대하여 다음과 같은 내용의 조치명령(이하 ‘이 사건 처분’이라 한다)을 하였다.
339343,판례내용,36,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 19, 20, 31, 32호증(가지번호 있는 것은 가지 번호 포함, 이하 같다), 을 제1, 5, 9호증의 각 기재 및 변론 전체의 취지"
339343,판례내용,37,2.원고들 주장의 요지
339343,판례내용,38,이 사건 처분에는 다음과 같은 하자들이 있어 위법하므로 취소되어야 한다.
339343,판례내용,39,"가.행정절차법 제21조, 제22조, 제23조 위반 및 위법한 처분사유 추가"
339343,판례내용,40,1)피고는 이 사건 처분 당시 이 사건 처분이 구 폐기물관리법(2015.7.20.
339343,판례내용,41,법률 제13411호로 개정되어 2016.7.21.
