판례일련번호,구분,문장번호,내용
344352,판례내용,1,서 울 고 등 법 원
344352,판례내용,2,제 6 - 1 행 정 부
344352,판례내용,3,판 결
344352,판례내용,4,사 건 2023누33612 A 위법행위 시정명령 무효 확인의 소
344352,판례내용,5,"원고, 항소인 B"
344352,판례내용,6,"특별대리인 C 피고, 피항소인"
344352,판례내용,7,양천구청장 소송대리인 법무법인 현정
344352,판례내용,8,담당변호사 천○
344352,판례내용,9,제1 심판결 서울행정법원 2023.1.12.
344352,판례내용,10,선고 2022구합69919 판결
344352,판례내용,11,변 론 종 결 2023.12.6.
344352,판례내용,12,판 결 선 고 2024.2.14.
344352,판례내용,13,주 문
344352,판례내용,14,1.원고의 항소를 기각한다.
344352,판례내용,15,2.항소비용은 원고가 부담한다.
344352,판례내용,16,청구취지 및 항소취지
344352,판례내용,17,제1심판결을 취소한다.
344352,판례내용,18,"주위적으로, 피고가 원고에게 2021.8.30."
344352,판례내용,19,‘A 임야를 2021.9.14.까지 원상 복구할 것’을 명한 시정명령 처분이 무효임을 확인한다.
344352,판례내용,20,"예비적으로, 피고가 원고에게 2021.8.30."
344352,판례내용,21,‘A 임야를 2021.9.14.까지 원상 복구할 것’을 명한 시정명령 처분을 취소한다.
344352,판례내용,22,이 유
344352,판례내용,23,1.제1심판결의 인용
344352,판례내용,24,"이 법원이 이 사건에 관하여 설시할 이유는, 아래와 같이 제1심판결문의 해당 부분을 수정하고, 아래 제2항과 같은 보충 판단을 추가하는 이외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
344352,판례내용,25,〈수정하는 부분〉
344352,판례내용,26,○ 제2면 14행의 “이용행위(토지의 형질변경)은”을 “이용행위(토지의 형질변경)는”으로 고친다.
344352,판례내용,27,○ 제2면 17행 다음에 아래 내용을 추가한다.
344352,판례내용,28,"『라.원고는 이 사건 처분에 불복하여 서울특별시행정심판위원회에 위 처분의 취소를 구하는 심판을 청구하였으나, 서울특별시행정심판위원회는 2022.2.7."
344352,판례내용,29,"원고의 청구를 기각하는 재결을 하였고, 위 재결서는 2022.3.23."
344352,판례내용,30,원고에게 송달되었다.』
344352,판례내용,31,"○ 제2면 18∼19행의 [인정근거] 중 “갑 제15호증, 을 제1, 11, 12, 14호증의 각 기재”를 “갑 제15, 20호증, 을 제1, 11, 12, 14, 15호증(가지번호 있는 것은 가지번호 포함)의 각 기재”로 고친다."
344352,판례내용,32,"○ 제3면 19행의 “을 제2, 3, 6, 7, 9, 12, 14, 16, 17호증”을 “갑 제25, 26, 34호증, 을 제2 내지 7, 9, 12, 14, 16, 17호증”으로 고친다."
344352,판례내용,33,○ 제5면 4행의 “항소기간”을 “항소기각”으로 고친다.
344352,판례내용,34,○ 제5면 5행 말미에 아래 내용을 추가한다.
344352,판례내용,35,"『이후 원고는 이 사건 임야 중 10,300㎡ 부분을 무단으로 형질변경하여 주차장으로 이용하고 있다는 이유로 피고로부터 시정명령과 부과예고를 거쳐 2017.9.25."
344352,판례내용,36,"개발제한구역법 제30조의2 제1항 제2호, 제30조 제1항 제1호에 따라 이행강제금 5,000만 원의 부과처분을 받았고, 위 이행강제금 부과처분에 대해 불복하여 행정소송을 제기한 결과 서울행정법원(2018구단367)과 서울고등법원(2018누62128)에서 각 패소 판결을 받아 그 판결이 확정되었으며, 위 행정소송 사건 판결 선고 이후인 2018.12.경 이 사건 임야에 차량을 주차하는 불법행위를 중단하고 차량을 이전시킨 후 2019.5.경까지 식재기반을 조성하고 수목을 식재하는 등의 원상복구 작업을 거쳤다.』"
