판례일련번호,구분,문장번호,내용
345370,판례내용,1,대 전 지 방 법 원
345370,판례내용,2,제 2 행 정 부
345370,판례내용,3,판 결
345370,판례내용,4,사 건 2020구합107635 임원취임승인취소처분취소
345370,판례내용,5,원 고 A
345370,판례내용,6,소송대리인 법무법인 중원
345370,판례내용,7,"담당변호사 이○, 최○"
345370,판례내용,8,피 고 교육부장관
345370,판례내용,9,소송대리인 정부법무공단
345370,판례내용,10,담당변호사 김○
345370,판례내용,11,변 론 종 결 2021.10.21.
345370,판례내용,12,판 결 선 고 2021.12.9.
345370,판례내용,13,주 문
345370,판례내용,14,1.원고의 청구를 기각한다.
345370,판례내용,15,2.소송비용은 원고가 부담한다.
345370,판례내용,16,청 구 취 지
345370,판례내용,17,피고가 2020.11.7.
345370,판례내용,18,원고에게 한 학교법인 B 임원취임승인취소 처분을 취소한다.
345370,판례내용,19,[특수관계인 총장 임명절차 미준수]
345370,판례내용,20,B 이사인 원고는 2010.3.1.
345370,판례내용,21,제5대 C대학교 총장으로 임명된 후 2010.10.16.
345370,판례내용,22,자신의 부친인 D가 이사장으로 취임하였음에도 이사정수 3분의 2 이상의 찬성 및 관할청의 승인을 받지 않은 채 총장직을 수행한 사실이 있음.
345370,판례내용,23,이 유
345370,판례내용,24,1.처분의 경위
345370,판례내용,25,가.원고는 2008.7.14.
345370,판례내용,26,"관할청인 피고의 승인을 받아 학교법인 B(이하 ‘B’이라고만 한다)의 이사로 취임하였고(임기: 2008.9.1.부터 2012.8.31.까지)1), 2010.3.1."
345370,판례내용,27,"B이 설치ㆍ경영하는 C대학교의 제5대 총장으로 임명되었으며(임기: 2010.3.1.부터 2014.2.28.까지)2), 2012.8.13."
345370,판례내용,28,피고의 승인을 받아 B의 이사로 다시 취임하였다(임기: 2012.9.1.부터 2016.8.31.까지).
345370,판례내용,29,그리고 원고가 C대학교 제5대 총장으로 임명된 후 인 2010.10.16.
345370,판례내용,30,원고의 부친인 D가 B의 이사장으로 취임하였다(2013.9.1.
345370,판례내용,31,사망할 때까지 재직).
345370,판례내용,32,나.피고는 2020.11.7.
345370,판례내용,33,원고에 대하여 아래와 같은 사유로 B 임원취임승인을 취소하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
345370,판례내용,34,"[인정 근거] 다툼 없는 사실, 갑 제7호증, 을 제4호증의 각 기재, 변론 전체의 취지"
345370,판례내용,35,2.관련 법령
345370,판례내용,36,별지 기재와 같다.
345370,판례내용,37,3.원고의 주장 요지
345370,판례내용,38,1)원고는 1996.5.2.부터 2019.8.30.까지 총 6번에 걸쳐 B의 이사로 선임되었다.
345370,판례내용,39,2)원고는 1994.3.1.
345370,판례내용,40,제1대 C대학교 총장으로 임명된 이후 4년의 임기가 만료됨과 동시에 다시 총장으로 재임명되는 방식으로 계속해서 C대학교 총장직을 수행해왔다.
345370,판례내용,41,가.처분대상의 불특정
345370,판례내용,42,원고는 그동안 피고로부터 총 3차례 임원취임승인을 받았다.
345370,판례내용,43,그런데 피고는 이 사건 처분을 하면서 원고에 대한 임원취임승인을 취소한다고만 했을 뿐 그 대상을 구체적으로 특정하지 않았다.
345370,판례내용,44,이는 행정행위의 명확성 원칙에 위배되므로 처분 자체가 위법하다.
345370,판례내용,45,나.처분대상의 부존재
345370,판례내용,46,"이 사건 처분 당시 원고는 이미 임기만료로 B의 이사직에서 물러난 상태였으므로, 그에 관한 임원취임승인도 실효되어 존재하지 않았다."
345370,판례내용,47,이 사건 처분은 실효되어 존재하지 않는 임원취임승인을 대상으로 한 것이어서 위법하다.
345370,판례내용,48,다.처분사유의 부존재
345370,판례내용,49,"원고가 제5대 C대학교 총장에 임명되었을 당시에는 사립학교법 제54조의3 제3항에서 학교법인 이사장의 직계존비속 등이 당해 학교법인이 설치ㆍ경영하는 학교의 장에 임명될 수 없다고만 규정하고 있었을 뿐, 학교의 장이 먼저 임명된 후 그와 직계존비속 등 관계에 있는 학교법인 이사장이 취임한 경우에 관한 규정은 없었다."
345370,판례내용,50,"한편, 사립학교법이 2016.5.29."
345370,판례내용,51,"개정되면서 위와 같은 경우를 규율하는 제54조의3 제4항이 신설되었는데, 부칙 제2조에 경과규정을 두어 위 법 시행 당시 학교의 장이 법 시행 전에 학교법인 이사장의 변경 등으로 인해 이사장과 직계존비속 등 관계에 있는 경우 개정규정에도 불구하고 종전 규정에 따르도록 하였다."
345370,판례내용,52,이 사건에서 원고는 사립학교법 제54조의3 제4항이 신설되기 전인 2010.3.1.
345370,판례내용,53,C대학교 총장으로 먼저 임명되었고 그 후 원고의 부친인 D가 2010.10.16.
345370,판례내용,54,"B의 이사장으로 취임했으므로, 위 부칙 규정에 따라 종전 규정이 적용된다."
345370,판례내용,55,"그런데 종전 규정에는 학교의 장이 먼저 임명된 후 그와 직계존비속 등 관계에 있는 사람이 학교법인 이사장으로 취임한 경우에 관한 내용이 없었으므로, 원고가 이사정수 3분의 2 이상의 찬성 및 관할청의 승인을 받지 않았다고 하더라도 사립학교법 제54조의3 제3항을 위반했다고 할 수 없다."
345370,판례내용,56,"피고는 법제처의 법령해석과 유사사건에 관한 대법원 판결을 근거로 원고에게 사립학교법 제54조의3 제3항이 적용된다고 주장하나, 법제처의 법령해석은 다른 행정기관을 구속하는 효력이 없고, 위 대법원 판결은 사립대학과 본질적으로 다른 사립중고등학교 학교법인에 관한 것이므로 이 사건에 당연히 적용된다고 볼 수 없다."
345370,판례내용,57,라.시정할 수 없는 것이 명백하지 않음에도 시정요구 없이 처분
345370,판례내용,58,"사립학교법 제20조의2에 의하면, 관할청이 학교법인 임원의 취임승인을 취소하기 위해서는 먼저 학교법인에 규정 위반행위에 대한 시정을 요구하여야 하고, 시정을 요구하여도 시정할 수 없는 것이 명백한 경우 등에만 시정요구 없이 취임승인을 취소할 수 있다."
345370,판례내용,59,"피고는 원고의 임원 임기가 만료되어 시정할 수 없는 것이 명백하다는 이유로 시정요구를 하지 않고 이 사건 처분을 했는데, 이 사건은 임기만료로 시정요구를 할 필요가 없어진 것일 뿐 시정요구를 하더라도 시정할 수 없는 것이 명백한 경우가 아니므로, 시정요구 없이 임원취임승인을 취소할 수 있는 경우에 해당하지 않는다."
345370,판례내용,60,마.재량권의 일탈ㆍ남용
345370,판례내용,61,"사립학교법 제54조의3 제3항의 문언과 개정 경과 등에 비추어 보면 학교의 장이 임명되어 있는 상황에서 특수관계인이 학교법인 이사장으로 선임되는 경우에는 위 규정이 적용되지 않는다고 오인할 여지가 있었던 점, 피고는 C대학교 총장이던 원고와 B 이사장으로 선임된 D가 직계존비속 관계에 있다는 사실을 알았을 것임에도 그동안 아무런 시정요구도 하지 않았던 점, 원고의 임기가 만료될 때까지 아무런 문제제기도 하 지 않다가 뒤늦게 절차를 문제삼는 것은 정당한 신뢰를 침해하는 것이어서 부당한 점, 이 사건 처분을 통해 얻을 수 있는 공익에 비해 원고나 B가 입게 되는 불이익이 현저히 큰 점 등의 사정을 고려할 때, 이 사건 처분은 재량권을 일탈ㆍ남용하여 이루어진 것이어서 위법하다."
345370,판례내용,62,4.이 사건 처분의 적법 여부
345370,판례내용,63,가.처분대상이 특정되지 않았다는 주장에 관한 판단
345370,판례내용,64,"같은 유형의 행정행위가 여러 차례 반복되었고 그 중 일부에 대하여만 행정처분이 이루어지는 경우, 행정청은 당사자가 어떤 행정행위에 대한 처분인지를 명확히 알 수 있도록 대상을 구체적으로 특정하여 처분해야 한다."
345370,판례내용,65,"다만, 처분서에 기재된 처분사유와 청문절차에서 논의된 내용 등 처분이 이루어진 전체적인 과정을 종합하여 당사자가 그 처분대상을 충분히 알 수 있었던 경우라면, 처분서에 처분대상이 다소 불명확하게 기재되어 있었다고 하더라도 그로 인해 처분 자체가 위법하다고 평가할 수는 없다."
345370,판례내용,66,"이 사건에서 피고는 원고에 대한 B 임원취임승인을 총 3차례(2008.7.14., 2012.8.13., 2016.8.8.)"
345370,판례내용,67,"하였는데, 이 사건 처분서(갑 제7호증)에 그 중 어떤 임원취임승인을 취소하는 것인지 명확히 기재되어 있지는 않다."
345370,판례내용,68,"그런데 갑 제2, 3, 7호증, 을 제4호증의 각 기재에 변론 전체의 취지를 종합해 보면, 원고는 피고가 이 사건 처분을 하기 전에 보낸 임원취임승인취소 계고 공문 및 그에 첨부되어 있던 조사결과서, 청문절차에서 논의된 내용, 처분서에 기재된 처분사유 등을 통해 이 사건 처분이 ‘C대학교 총장이던 원고와 직계존속 관계인 D가 B 이사장으로 취임하였음에도 사립학교법 제54조의3 제3항에 규정된 이사정수 3분의 2 이상의 찬성 및 관할청의 승인을 받지 않았던 기간’과 관련된 임원취임승인을 그 대상으로 하고 있다는 사실을 충분히 알 수 있었다고 판단된다."
345370,판례내용,69,따라서 이 사건 처분의 대상이 특정되지 않았다고 볼 수 없다.원고의 이 부분 주장은 받아들이지 않는다.
345370,판례내용,70,나.처분대상이 존재하지 않는다는 주장에 관한 판단
345370,판례내용,71,원고는 임원의 임기가 만료되면 그에 관한 임원취임승인도 당연히 실효되어 존재하지 않는다는 전제하에 이 부분 주장을 하고 있다.
345370,판례내용,72,"그러나 사립학교법 제20조의2 제1항에 따른 임원취임승인의 취소는 단순히 임원의 현재 지위를 박탈하는 데 그치지 않고 같은 법 제22조 제2호에 따라 향후 5년간 학교법인의 임원이 될 수 없도록 하는 효과도 있어 임기만료 후에도 이를 취소할 실익과 필요성이 있는 점, 임원의 임기가 만료되었다는 이유만으로 임원취임승인 취소가 불가능해진다면 당사자가 절차를 의도적으로 지연하는 등으로 임원취임승인 취소를 회피할 수도 있고, 임기만료라는 우연한 사정에 따라 향후 임원 결격사유 유무가 달라지는 불합리한 결과가 발생할 수 있는 점 등의 사정을 고려할 때, 임원의 임기가 만료되었다고 하여 그 임원취임승인도 당연히 실효된다고 볼 것은 아니고, 여전히 처분의 대상으로서 존재해 이를 취소할 수 있다고 해석함이 타당하다."
345370,판례내용,73,"따라서 이 사건 처분의 대상이 존재하지 않는다고 볼 수 없으므로, 원고의 이 부분 주장도 받아들이지 않는다."
345370,판례내용,74,다.처분사유의 존부에 관한 판단
345370,판례내용,75,1)사립학교법 제54조의3 제3항의 적용범위
345370,판례내용,76,가)사립학교법이 처음 제정될 당시에는 학교법인의 이사장과 그 학교법인이 설치ㆍ경영하는 학교의 장 사이의 관계에 따른 임명ㆍ재직 제한규정이 없었다.
345370,판례내용,77,이후 사립학교법 제54조의3 제3항이 2005.12.29.
345370,판례내용,78,"신설되면서 ‘학교법인의 이사장과 직계존비속 등 관계인 자는 그 학교법인이 설치ㆍ경영하는 학교의 장에 임명될 수 없다’는 제한규정이 생겼고, 2007.7.27."
345370,판례내용,79,위 규정이 개정되어 ‘이사정수 3분의 2 이상의 찬성과 관할청의 승인을 받은 자’는 학교법인의 이사장과 위와 같은 관계에 있더라도 예외적으로 학교의 장에 임명될 수 있게 되었다.
345370,판례내용,80,"그런데 학교의 장이 먼저 임명된 후 그와 직계존비속 등 관계인 자가 학교법인의 이사장으로 취임한 경우에 관하여는 명시적인 규정이 없어, 이는 법령의 해석을 통해 해결할 수밖에 없었다."
345370,판례내용,81,나)이에 대하여 법제처는 2008.5.22.
345370,판례내용,82,‘사립학교법 제54조의3 제3항의 입법ㆍ개정 취지에 비추어 볼 때 학교의 장이 먼저 임명된 후 그와 직계존비속 등 관계인 자가 학교법인의 이사장으로 취임하게 된 경우에도 위 규정이 정한 이사정수 3분의 2 이상의 찬성과 관할청의 승인을 받아야 한다’라고 법령해석을 하였다.
345370,판례내용,83,그리고 대법원도 2015.1.29.
345370,판례내용,84,"선고 2012두1556 판결에서 ‘사립학교법 제54조의3 제3항의 입법취지는 학교법인의 이사장과 긴밀한 친인척이 해당 학교법인이 설치ㆍ경영하는 학교의 장으로 임명되는 것을 제한함으로써 사립학교가 학교법인의 이사장 중심으로 운영되는 것을 막고 학교법인과 학교경영을 분리시켜 학교경영의 투명성과 건전성 등을 도모하는 한편, 학교법인의 이사장과 배우자 등의 관계에 있는 사람도 위와 같은 취지를 훼손하지 아니한 범위에서는 관할청 승인 등을 받아 학교의 장이 될 수 있는 길을 열어둠으로써 그들의 직업선택의 자유나 행복추구권 등 기본권의 제한을 완화하기 위한 것으로 보인다."
