판례일련번호,구분,문장번호,내용
344419,판례내용,1,서 울 고 등 법 원
344419,판례내용,2,제 9 - 3 행 정 부
344419,판례내용,3,판 결
344419,판례내용,4,사 건 2023누55926 환지예정지 지정처분 무효확인 등 청구의 소
344419,판례내용,5,"원고, 항소인 A종교단체 B교회"
344419,판례내용,6,소송대리인 법무법인(유한)로고스
344419,판례내용,7,"담당변호사 김○, 오○,1)정○"
344419,판례내용,8,"피고, 피항소인 C마을 도시개발구역 도시개발사업조합"
344419,판례내용,9,소송대리인 법무법인(유한)태평양
344419,판례내용,10,"담당변호사 박○, 이○"
344419,판례내용,11,제1 심판결 서울행정법원 2023.8.10.
344419,판례내용,12,선고 2022구합71745 판결
344419,판례내용,13,변 론 종 결 2024.1.18.
344419,판례내용,14,판 결 선 고 2024.3.14.
344419,판례내용,15,주 문
344419,판례내용,16,1.원고의 항소를 모두 기각한다.
344419,판례내용,17,2.항소비용은 원고가 부담한다.
344419,판례내용,18,청구취지․항소취지
344419,판례내용,19,1)2024.2.29.
344419,판례내용,20,"담당변호사 지정이 철회되었지만, 변론종결 당시를 기준으로 표시한다."
344419,판례내용,21,제1심판결을 취소한다.
344419,판례내용,22,"주위적으로, 피고가 2022.6.7."
344419,판례내용,23,"서울 서초구 D 대 2,910㎡의환지예정지로 C마을 도시개발구역 E블럭 내 총 6필지 2,171㎡를 지정한 처분이 무효임을 확인한다."
344419,판례내용,24,"예비적으로, 위 처분을 취소한다."
344419,판례내용,25,이 유
344419,판례내용,26,"1.처분의 경위, 피고의 본안전항변에 대한 판단, 절차상 하자 존재 여부에 대한 판단"
344419,판례내용,27,"이 법원이 이 부분에 관해 적을 이유는 제1심판결 이유 제1항, 제2항 및 제3의 가.1)항, 제3의 나.1)항 기재와 같다."
344419,판례내용,28,"그러므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다(제1심판결의 별지 포함.여기서 설정된 약칭도 그대로 사용한다)."
344419,판례내용,29,2.이 사건 환지예정지에 교회를 지을 수 없어 위법하다는 주장에 대한 판단
344419,판례내용,30,가.원고의 주장 요지
344419,판례내용,31,"마을 조성 단계에서부터 존속해 온 교회에 대해 종교용지 대신 제1종 전용주거지역 내 택지를 환지함으로써 교회가 더 이상 존속할 수 없게 하는 것은, 환지원칙에 위배됨과 아울러 헌법이 보장하는 종교의 자유에 기한 기본권을 침해하는 것이다(이 사건 환지예정지는 이 사건 사업구역 제1종 전용주거지역에 포함되어 있어 교회를 지을수 없을 뿐만 아니라, 위치도 이 사건 사업구역의 중심부에서 벗어나 있다)."
344419,판례내용,32,선행 고시는 그와 같은 종교용지 조성에 관한 내용을 부당하게 제외하여 위법하다.
344419,판례내용,33,그와 같은 하자는 이 사건 처분에 승계된다.
344419,판례내용,34,"원고가 환지계획 인가 신청 단계에서야 계획에 관한 통지를 받았던 이상, 원고로서는 선행 고시의 위법을 독립한 사유로주장할 수 있다."
344419,판례내용,35,이와 같은 개발계획의 수립 및 실시계획의 인가는 얼마든지 변경이 가능하다.
344419,판례내용,36,피고는 이처럼 종교용지 조성이 포함된 내용으로 변경된 개발계획․실시계획에 기하여원고가 계속 사역할 수 있도록 교회 건물을 지을 수 있는 토지를 이 사건 토지의 환지예정지로 지정하는 등의 방식으로 이 사건 처분을 했어야 한다.
344419,판례내용,37,이를 간과한 이 사건처분은 위법하다.
344419,판례내용,38,나.관계 법령
344419,판례내용,39,"1)제1, 2고시 관련 : 도시개발구역 지정 ․ 변경 및 시행자 지정"
344419,판례내용,40,도시개발법은 계획적인 도시개발이 필요하다고 인정되는 때에 특별시장 등이 도시개발구역을 지정할 수 있다고 규정한다(제3조 제1항).
344419,판례내용,41,지정권자는 도시개발구역을 지정하려면 해당 도시개발구역에 대한 도시개발사업의 계획(이하 “개발계획”이라 한다)을 수립하여야 한다(제4조 제1항).
344419,판례내용,42,지정권자는 직접 또는 일정한 자의 요청을 받아 개발계획을 변경할 수 있다(제4조 제3항).
