판례일련번호,구분,문장번호,내용
300746,판례내용,1,서울고등법원 제8행정부 판결
300746,판례내용,2,사건 2014누443 감차처분취소
300746,판례내용,3,"원고, 피항소인 A 주식회사 대표이사 ○○○ 소송대리인 법무법인 ○○ 담당변호사 ○○○"
300746,판례내용,4,"피고, 항소인 서울특별시장 소송대리인 법무법인 ○○○○ 담당변호사 ○○○"
300746,판례내용,5,제1심 판결 서울행정법원 2013.12.5.
300746,판례내용,6,선고 2012구합37098 판결
300746,판례내용,7,변론종결 2014.9.19.
300746,판례내용,8,판결선고 2014.11.28.
300746,판례내용,9,주문
300746,판례내용,10,1.제1심 판결을 취소한다.
300746,판례내용,11,2.원고의 청구를 기각한다.
300746,판례내용,12,3.소송총비용은 원고가 부담한다.
300746,판례내용,13,청구취지 및 항소취지
300746,판례내용,14,1.청구취지: 피고가 2012.10.15.
300746,판례내용,15,"원고에 대하여 한 택시 2대(서울 33바○○○○호, 서울 33바△△△△호)의 감차명령을 취소한다."
300746,판례내용,16,2.항소취지: 주문과 같다.
300746,판례내용,17,이유
300746,판례내용,18,1.처분의 경위
300746,판례내용,19,"가.원고는 서울특별시로부터 일반택시운송사업면허를 받아 서울시 도봉구 ○○로○○○길 ○○ (○○동)에 주사무소와 차고지를 두고 서울 33바○○○○호(이하 ‘제1택시’라 한다)및 서울 33바△△△△호 택시(이하 ‘제2택시’라 하고, 위 2대의 택시를 ‘이 사건 택시’라 한다)를 포함한 94대의 택시로 일반택시운송사업을 영위하고 있는 여객자동차운송사업자이다."
300746,판례내용,20,"나.피고는, ① 원고가 2006년 6월경부터 2008년 6월경까지 B에게서 지입보증금 3천만 원, 월관리비 130만 원을 지급받고 B에게 원고가 면허를 받아 보유하고 있는 제1택시를 임대하여 개인택시처럼 운행하도록 하였고, ② 원고가 2003.7.11.부터 2010.1.30.까지 C에게서 지입보증금 2,050만 원, 월관리비 140만원을 지급받고 원고가 면허를 받아 보유하고 있는 제2택시를 임대하여 개인택시처럼 운행하도록 함으로써 ｢여객자동차 운수사업법｣(이하 ‘법’이라 하고, 그 시행령은 ‘시행령’이라 한다)제12조 제1항을 위반하였다며, 2012.10.15."
300746,판례내용,21,"원고에 대하여 법 제85조 제1항 제13호, 시행령 제43조 제1항 제3호 [별표 3] ‘사업면허취소․사업등록취소 및 사업정지 등의 처분기준’ 2.가.7.에 따라 이 사건 택시에 대한 감차명령(면허취소, 이하 ‘이 사건 처분’이라 한다)을 하였다."
300746,판례내용,22,"[인정 근거] 다툼 없는 사실, 갑 제1호증의 1, 2, 을 제8호증의 각 기재"
300746,판례내용,23,2.이 사건 처분의 적법 여부
300746,판례내용,24,가.원고의 주장
