판례일련번호,구분,문장번호,내용
339496,판례내용,1,광주지방법원
339496,판례내용,2,제2-2행정부
339496,판례내용,3,판결
339496,판례내용,4,사건 2023구합11795 법인세경정거부처분취소
339496,판례내용,5,원고 A영농조합법인
339496,판례내용,6,소송대리인 변호사 김영신
339496,판례내용,7,피고 해남세무서장
339496,판례내용,8,변론종결 2024.3.8.
339496,판례내용,9,판결선고 2024.4.19.
339496,판례내용,10,주문
339496,판례내용,11,1.원고의 청구를 모두 기각한다.
339496,판례내용,12,2.소송비용은 원고가 부담한다.
339496,판례내용,13,청구취지
339496,판례내용,14,피고가 2022.5.31.
339496,판례내용,15,"원고에 대하여 한 2016 사업연도 법인세 431,936,598원의 경정거부처분, 2022.8.3."
339496,판례내용,16,"원고에 대하여 한 2017 사업연도 법인세 906,868,914원의 경정거부처분 및 2018 사업연도 법인세 272,821,515원의 경정거부처분을 모두 취소한다."
339496,판례내용,17,이유
339496,판례내용,18,1.처분의 경위
339496,판례내용,19,"가.원고는 집단재배 및 공동작업에 관한 사업, 농지 매매 및 임대업, 개발 등을 목적사업으로 하는 법인이다."
339496,판례내용,20,나.피고는 2022.3.7.
339496,판례내용,21,"원고가 2016년에 원고 명의의 부동산을 양도하면서 취득가액으로 계상한 장부가액이 잘못된 것으로 보아 2016 사업연도 법인세 666,833,963원을 경정·고지하였다."
339496,판례내용,22,"다.원고는 2016 내지 2018 사업연도 법인세 신고시 원고가 소외 (유)B 및 그 대표이사 소외 C에게 지급한 수수료 합계 6,374,180,000원(= 2016년 3,667,500,000원 + 2017년 2,249,000,000원 + 2018년 457,680,000원)(이하 ‘이 사건 수수료’라고 한다)이 장부에 계상되지 않아 손금에 산입되지 않았으므로 이 사건 수수료를 알선 및 소개수수료로서 필요경비로 인정해 손금산입해야 한다는 이유로, 2022.3.31."
339496,판례내용,23,"2016 사업연도 법인세 431,936,598원을 환급해달라는 취지의 경정청구를 하고, 2022.4.29."
339496,판례내용,24,"2017 사업연도 법인세 906,868,914원, 2018 사업연도 법인세 272,821,515원을 환급해 달라는 취지의 경정청구를 하였다."
339496,판례내용,25,라.피고는 2022.5.31.
339496,판례내용,26,및 2022.8.3.
339496,판례내용,27,"2017 내지 2018 사업연도 부동산 장부가액 564,000,000원(= 2017 사업연도 415,000,000원 + 2018 사업연도 149,000,000원)을 추인하여 토지 등 양도소득에 대한 법인세를 일부 환급하였으나, 이 사건 수수료를 필요경비로 인정해 손금산입해야 한다는 위 각 경정청구에 대해서는 이를 모두 거부하는 처분(이하 ‘이 사건 각 거부처분’이라고 한다)을 하였다."
339496,판례내용,28,마.원고는 이 사건 각 거부처분에 불복하여 2022.8.26.
339496,판례내용,29,"조세심판원에 심판청구를 제기하였으나, 조세심판원은 2023.3.7."
339496,판례내용,30,이를 기각하였다.
339496,판례내용,31,[인정근거] 다툼 없는 사실
339496,판례내용,32,2.원고 주장의 요지
339496,판례내용,33,"원고는 부동산 매매업자인 C의 농지 매매업 제안을 승낙하여, 원고 명의로 대출을 받거나 C으로부터 매수대금을 받아 C의 매수·매도 지시에 따라 원고 명의로 전남 해남군 일대의 농지를 매매하고 원고 명의로 그 대금을 주고받았다.이 사건 수수료는 위와 같이 C이 주도한 부동산 매매 과정에서 얻은 시세차익 및 C이 투입한 매수대금을 C에게 송금한 것인데도, C이 자신의 사업소득을 은닉하여 종합소득세를 탈세하기 위해 원고에게 법인세를 납부하도록 유도한 것이다."
339496,판례내용,34,"그러므로, 원고 명의의 부동산 양도에 따른 세금은 실질과세의 원칙에 따라 사실상의 소득을 얻은 C에게 부과되어야 하고, 또한 이 사건 수수료는 알선 및 소개수수료로서 필요경비로 인정해 손금산입해야 한다."
339496,판례내용,35,3.판단
339496,판례내용,36,가.실질과세원칙 위반 주장에 대하여
339496,판례내용,37,"국세기본법 제14조에서 규정하는 실질과세의 원칙은, 납세의무자가 소득이나 수익, 재산, 거래 등의 과세요건사실에 관하여 실질과 괴리되는 비합리적인 형식이나 외관을 취한 경우 형식이나 외관에 불구하고 뒤에 숨어 있는 실질에 따라 과세요건이 되는 소득이나 수익, 재산, 거래 등의 발생, 귀속과 내용 등을 파악하여 과세하여야 한다는 국세부과의 원칙을 말한다(대법원 2015.9.10."
339496,판례내용,38,선고 2010두1385 판결 등 참조).
339496,판례내용,39,"1)원고는 조세심판청구사건에서 이 사건 수수료에 대한 손금산입 주장이 받아들여지지 않자, 이 법정에서는 원고 명의의 부동산 매매에 따른 소득이 실질적으로 C에게 귀속된다는 주장까지 하고 있는바, 소득이 실질적으로 C에게 귀속되면 원고는 더 이상 그 소득에 관한 필요비용 손금산입을 주장할 필요가 없을 것이다."
339496,판례내용,40,"원고는 농지 매매업 등을 그 사업목적으로 설립된 법인으로, 원고 스스로 원고 명의의 부동산 양도에 따른 소득을 포함해 2016 내지 2018 사업연도에 관한 각 법인세 신고를 하고 납부해왔는바, 설령 원고의 실질 운영자가 대표이사 D이 아닌 C이라 하더라도 원고 명의의 부동산 양도에 따른 소득은 실질적으로 원고에게 귀속되었다고 할 것 이므로, 그 실질적인 귀속자가 C이라는 원고의 주장은 이유 없다."
339496,판례내용,41,나.손금산입 주장에 대하여
339496,판례내용,42,1)구 법인세법(2018.12.24.
