판례일련번호,구분,문장번호,내용
339003,판례내용,1,서울행정법원에
339003,판례내용,2,사건 번호는 2024구단3794난민불인정결정취소
339003,판례내용,3,원고는 A
339003,판례내용,4,", 피고는 서울출입국·외국인청장"
339003,판례내용,5,변론 종결일자는 2024.6.27.
339003,판례내용,6,판결 선고일자는 2024.7.11
339003,판례내용,7,주문은 다음과 같다.
339003,판례내용,8,1.원고의 청구를 기각한다.
339003,판례내용,9,2.소송비용은 원고가 부담한다.
339003,판례내용,10,청구 취지는 피고가 2023.8.30.
339003,판례내용,11,원고에 대하여 한 난민불인정처분을 취소하는 것이다.
339003,판례내용,12,이유는 다음과 같다.
339003,판례내용,13,1.처분의 경위에 대해 설명한다.
339003,판례내용,14,고 한다)및 결정의 내용은 다음과 같다.
339003,판례내용,15,○ 난민불인정결정(이하 ‘이 사건 처분’이라고 한다)이다.
339003,판례내용,16,○ 사유는 박해를 받게 될 것이라는 충분히 근거 있는 공포를 인정할 수 없음이다.
339003,판례내용,17,"인정 근거는 다툼 없는 사실, 갑 제1, 2호증, 을 제1, 2, 4호증의 각 기재, 변론 전체의 취지이다."
339003,판례내용,18,2.이 사건 처분의 적법 여부에 대해 논의한다.
339003,판례내용,19,가.원고 주장의 요지는 다음과 같다.
339003,판례내용,20,원고는 토지에 관한 소유권 분쟁으로 친척들과 소송 중이어서 본국으로 돌아갈 경우 친척들로부터 위협을 당할 수 있다.
339003,판례내용,21,"또한 원고는 본국에서 B 정당 활동을 하고 신문기자의 정보원으로 일을 하여, 본국으로 돌아갈 경우 다른 정당인 C정당 사람들로부터 위협을 받을 우려가 있다."
339003,판례내용,22,"따라서 원고가 본국으로 돌아갈 경우 박해를 받을 것이라는 충분히 근거 있는 공포가 있음에도, 원고를 난민으로 인정하지 아니한 이 사건 처분은 위법하다고 주장한다."
339003,판례내용,23,나.판단은 다음과 같다.
339003,판례내용,24,"1)‘난민’이란 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 수 있다고 인정할 충분한 근거가 있는 공포로 인하여 국적국의 보호를 받을 수 없거나 보호받기를 원하지 아니하는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인을 말한다(난민법 제2조 제1호)."
339003,판례내용,25,"한편, 난민 인정의 요건이 되는 ‘박해’는 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 의미하는 것으로서, 난민인정의 신청을 하는 외국인은 그러한 박해를 받을 ‘충분한 근거 있는 공포’가 있음을 증명하여야 한다(대법원 2013.4.25."
339003,판례내용,26,선고 2012두14378 판결 등 참조).
339003,판례내용,27,"2)앞서 든 증거들, 을 제3, 5호증의 각 기재에 변론 전체의 취지를 종합하여 인정하거나 알 수 있는 다음과 같은 사실 및 사정들에 비추어 보면, 원고에게 인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포가 있다고 보기 어렵고, 달리 이를 인정할 만한 증거가 없다."
339003,판례내용,28,따라서 원고를 난민으로 인정하지 아니한 이 사건 처분은 적법하다.
339003,판례내용,29,"① 친척들로부터의 위협에 관하여 보건대, 원고에 대한 공격의 주체는 원고와 소송을 하는 친척들로서 사인에 해당하고, 그들이 원고를 공격한 이유는 토지 소유권을 둘러싼 갈등인 것으로 보인다."
339003,판례내용,30,"난민 인정 요건인 ‘인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 한 박해’에 해당하지 않는다."
339003,판례내용,31,"② C정당 사람들로부터의 위협에 관하여 보건대, 원고에 대한 C 정당원 내지 지지자들의 위협은 일부 정당원 내지 지지자들의 일탈행위로서 본국 정부가 그러한 위협을 고의로 묵인하거나 종용하였다고 인정할 증거가 없다."
339003,판례내용,32,"원고가 이 법정에서 ‘본국 군대나 경찰로부터 위협을 받고 있는 것은 아니고, 대통령이 속한 C 정당의 직원들로부터 위협을 받고 있다’는 취지로 진술하였다."
339003,판례내용,33,"이러한 위협은 정치적 견해를 이유로 한 박해가 아닌 사인(私人)으로부터의 위협에 해당한다고 보아야 하므로, 난민 인정 요건인 ‘인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 한 박해’에 해당하지 않는다."
339003,판례내용,34,"③ 원고가 주장하는 위협은 본국 국가기관에 보호를 요청하여야 할 문제이고, 원고의 난민면접 당시 진술만으로는 본국 국가기관이 사적 위협을 받을 우려가 있는 원고에 대한 범죄행위를 용인하거나 원고에 대한 효과적인 보호를 제공하지 않을 것이라고 단정할 수 없고, 달리 이를 인정할 증거가 없다."
339003,판례내용,35,"④ 원고가 2010년에 처음 취업목적으로 대한민국에 입국하여 장기간 체류하다가 여러 차례에 걸쳐 본국에 방문하여 별다른 문제없이 지내다가 다시 대한민국에 입국한 점에 비추어 보면, 원고에게 박해에 이를 정도의 위협 또는 귀국 시 박해를 받을 수 있다고 인정할 충분한 근거 있는 공포가 존재한다고 보기 어렵다."
339003,판례내용,36,3.결론은 다음과 같다.
339003,판례내용,37,그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
339003,판례내용,38,판사 허○.
