판례일련번호,구분,문장번호,내용
342350,판례내용,1,광주 주 지방 법 원
342350,판례내용,2,판 결
342350,판례내용,3,사 건 2022구단2353 난민불인정결정취소
342350,판례내용,4,원 고 A
342350,판례내용,5,피 고 광주출입국.외국인사무소장
342350,판례내용,6,변 론 종 결 2023.8.10.
342350,판례내용,7,판 결 선 고 2023.8.17.
342350,판례내용,8,주 문
342350,판례내용,9,1.이 사건 소를 각하한다.
342350,판례내용,10,2.소송비용은 원고가 부담한다.
342350,판례내용,11,청 구 취 지
342350,판례내용,12,피고가 2022.5.2.
342350,판례내용,13,원고에 대하여 한 난민불인정처분을 취소한다.
342350,판례내용,14,이 유
342350,판례내용,15,1.처분의 경위
342350,판례내용,16,"가.원고는 캄보디아 공화국 국적의 외국인으로, 2017.7.15."
342350,판례내용,17,"단기방문(C-3, 체류기간 10일) 체류자격으로 대한민국에 입국하여 2021.11.23."
342350,판례내용,18,난민인정신청을 하였다.
342350,판례내용,19,1)원고는 이 사건 신청을 하기 전인 2018.3.2.
342350,판례내용,20,"이 사건과 동일한 사유로 난민인정신청을 하였으나, 2020.10.30."
342350,판례내용,21,불인정결정 처분을 받았다.
342350,판례내용,22,나.피고는 2022.5.2.
342350,판례내용,23,"원고의 주장이 난민의 지위에 관한 협약 제1조 및 난민의 지위에 관한 의정서 제1조에서 규정하는 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로 난민불인정 결정(이하 ‘이 사건 처분’이라 한다)을 하였고, 원고는 2022.5.9."
342350,판례내용,24,이 사건 처분 통지서를 수령하였다.
342350,판례내용,25,다.원고는 2022.10.19.
342350,판례내용,26,이 사건 소를 제기하였다.
342350,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1 내지 6호증, 을 제1 내지 4호증의 각 기재, 변론 전체의 취지"
342350,판례내용,28,2.원고 주장의 요지
342350,판례내용,29,"원고는 부모님이 본국에서 반정부단체인 B정당(B정당, 이하 ‘B정당’이라 한다)의 간부로서 반정부시위 및 B정당을 위한 선거운동을 하였는바, 원고가 본국으로 돌아갈 경우 생명 또는 신체에 대한 위협을 느낄 수 있고, 자국에서의 박해를 받게 될 것이라는 충분히 근거 있는 공포가 있다."
342350,판례내용,30,그럼에도 원고를 난민으로 인정하지 않은 이 사건 처분은 위법하다.
342350,판례내용,31,3.이 사건 소의 적법 여부에 관한 판단
342350,판례내용,32,"피고는, 원고가 이 사건 처분 통지서를 수령한 날은 2022.5.9.인데 그로부터 90일이 지난 2022.10.19."
342350,판례내용,33,제기된 이 사건 소는 제소기간이 경과된 후에 제기된 것으로 부적법하다고 항변한다.
342350,판례내용,34,"행정소송법 제20조 제1항, 제3항에 의하면 취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 하고, 다만 행정심판청구가 있은 때의 기간은 재결서의 정본을 송달받은 날부터 기산하며, 위 기간은 불변기간이다."
342350,판례내용,35,"한편 난민법 제21조 제1항, 제2항은 난민불인정결정을 받은 사람은 그 통지를 받은 날부터 30일 이내에 법무부장관에게 이의신청을 할 수 있고, 이의신청을 한 경우 행정심판법에 따른 행정심판을 청구할 수 없다고 규정하고 있으므로, 난민법상 이의신청을 한 경우에는 행정소송법 제20조 제1항 단서에서 정한 행정심판청구가 있은 때와 동일하게 보아 제소기간을 산정하여야 한다."
342350,판례내용,36,따라서 난민인정신청을 한 사람은 그 이의신청에 대한 기각결정통지서를 받은 날부터 90일 이내에 취소소송을 제기하여야 한다.
342350,판례내용,37,"이 사건에 관하여 보건대, 원고가 2022.5.9."
342350,판례내용,38,"이 사건 처분 통지서를 수령한 사실은 앞서 본 바와 같고, 원고가 그로부터 90일이 도과한 2022.10.19.에서야 이 사건 소를 제기하였음은 기록상 명백하며, 이 사건 처분 통지서의 법적 효력에 대하여 몰랐다는 등의 사정만으로 원고가 책임질 수 없는 사유로 제소기간을 준수할 수 없었다고 보기 어렵고, 달리 원고가 책임질 수 없는 사유로 제소기간을 준수할 수 없었다고 볼 만한 사정을 찾아볼 수 없다."
342350,판례내용,39,따라서 이 사건 소는 제소기간이 도과한 후에 제기된 것으로서 부적법하다.
342350,판례내용,40,4.결론
342350,판례내용,41,"그렇다면 이 사건 소는 부적법하므로 이를 각하하기로 하여, 주문과 같이 판결한다."
342350,판례내용,42,판사 신봄메
