판례일련번호,구분,문장번호,내용
105105,판시사항,1,구 국토이용관리법시행규칙(1987.5.21.
105105,판시사항,2,건설부령 제419호로 개정되기 전)제18조 제2항의 적용범위
105105,판결요지,3,구 국토이용관리법시행규칙 제18조 제2항(1987.5.21.
105105,판결요지,4,건설부령 제419호로 개정되기 전)은
105105,판결요지,5,"같은법시행령 제48조 제1항 제2호에 비추어 토지의 지목이 전, 답, 대지, 임야 및 잡종지 이외의 지목의 토지인 경우에 한하여 적용된다."
105105,참조조문,6,"국토이용관리법 제29조,"
105105,참조조문,7,"국토이용관리법시행령 제48조,"
105105,참조조문,8,국토이용관리법시행규칙 (1987.5.21.
105105,참조조문,9,건설부규칙 제419호로 개정되기 전)제18조 제2항
105105,판례내용,10,"【원고, 피상고인】   정○  소송대리인 변호사 신○"
105105,판례내용,11,"【피고, 상고인】   중앙토지수용위원회  소송대리인 변호사 전○"
105105,판례내용,12,【원심판결】
105105,판례내용,13,서울고등법원 1988.6.28.
105105,판례내용,14,선고 87구1240 판결
105105,판례내용,15,【주    문】
105105,판례내용,16,상고를 기각한다.
105105,판례내용,17,상고비용은 피고의 부담으로 한다.
105105,판례내용,18,【이    유】  상고이유 제(1)점을 본다.
105105,판례내용,19,"국토이용관리법 제29조,"
105105,판례내용,20,"같은법시행령 제48조의 규정에 의하면 기준지가의 고시가 되어 있는 지역의 토지를 수용하는 경우 그 지목이 전, 답, 대지, 임야 및 잡종지인 때에는 그 손실보상액을 산정함에 있어서는 수용대상토지의 지목별 표준지의 기준지가를 기준으로 하여야 할 것이고 표준지가 아닌 토지 또는 인접한 동일 또는 유사지목의 표준지의 기준지가를 기준으로 하여서는 안될 것이며"
105105,판례내용,21,같은법시행규칙 제18조 제2항(1987.5.21.
105105,판례내용,22,건설부령 제419호로 개정되기 전)에서 대상토지에 적용할 표준지가 선정되어 있지 아니한 경우에는 인접한 동일 또는 유사지목의 표준지의 지가를 적용하여야 한다고 규정한 것은
105105,판례내용,23,"위 시행령 제48조 제1항 제2호에 비추어 토지의 지목이 전, 답, 대지, 임야 및 잡종지 이외의 지목의 토지인 경우에 적용되고 위 5개 지목의 토지일 경우에는 그 적용이 배제된다"
105105,판례내용,24,고 할 것이다(
105105,판례내용,25,대법원 1988.9.13.
105105,판례내용,26,선고 87누977 판결;
105105,판례내용,27,1987.7.7.
105105,판례내용,28,선고 87누45 판결).
105105,판례내용,29,이와 반대의 입장에서 원심을 공격하는 논지는 이유없다.
105105,판례내용,30,상고이유 제(2)점을 본다.
105105,판례내용,31,"원심인용의 증거들을 기록과 대조하여 살펴보면 이 사건 토지인 정주시 상평동 산 17 임야 9,620평방미터 중 6,259평방미터의 토지가 북단부 285평을 제외한 나머지 부분이 개간된 농지인 전(원심판결은 답으로 표시하였으나 전의 오기인 듯함)으로 변형되었다고 인정한 원심의 조치에 수긍이 가고 거기에 논지가 지적하는 바와 같은 채증법칙 위반이나 심리미진의 위법은 없다.논지 이유없다."
105105,판례내용,32,그러므로 상고를 기각하고 상고비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
105105,판례내용,33,대법관 박○(재판장)이○ 윤○ 김○
