판례일련번호,구분,문장번호,내용
346969,판례내용,1,제 주 지 방 법 원
346969,판례내용,2,제 1 행 정 부
346969,판례내용,3,판 결
346969,판례내용,4,사 건 2023구합5718 취득세경정거부처분취소
346969,판례내용,5,원 고 A조합
346969,판례내용,6,소송대리인 법무법인 삼덕 담당변호사 김○
346969,판례내용,7,피 고 서귀포시장
346969,판례내용,8,변 론 종 결 2024.3.26.
346969,판례내용,9,판 결 선 고 2024.5.28.
346969,판례내용,10,주 문
346969,판례내용,11,1.원고의 청구를 기각한다.
346969,판례내용,12,2.소송비용은 원고가 부담한다.
346969,판례내용,13,청 구 취 지
346969,판례내용,14,피고가 2022.2.25.
346969,판례내용,15,"원고에 대하여 한 취득세 350,491,730원의 환급경정거부처분을 취소한다."
346969,판례내용,16,이 유
346969,판례내용,17,1.처분의 경위
346969,판례내용,18,"가.원고는 조합원을 위한 공제사업, 신용사업 등을 영위하기 위하여 신용협동조합법에 따라 설립된 B조합이다."
346969,판례내용,19,나.원고는 2021.10.21.
346969,판례내용,20,"서귀포시 C, D, E 토지(이하 ‘이 사건 토지’라 한다)및 그 지상의 각 철근콘크리트구조 2층 단독주택 5개동(이하 ‘이 사건 건물’이라 하고, 이 사건 토지와 합하여 ‘이 사건 부동산’이라 한다)의 소유권을 제주지방법원 F 강제경매 절차에서 매수하여 취득하고, 2021.10.22."
346969,판례내용,21,"신고가액 3,300,000,000원을 과세표준으로 하여 취득세 350,491,730원을 신고ㆍ납부하였다."
346969,판례내용,22,다.원고는 2021.12.30.
346969,판례내용,23,"피고에게 이 사건 부동산이 지방세특례제한법 제87조 제1항 제2호에 따른 ‘B조합의 복지사업 또는 조합원의 경제적ㆍ사회적 지위 향상을 위한 교육사업에 직접 사용되는 부동산’에 해당한다는 이유로 원고가 납부한 취득세 350,491,730원을 환급해달라며 경정청구를 하였다.그러나 피고는 2022.2.25."
346969,판례내용,24,원고의 경정청구를 거부하였다(이하 ‘이 사건 처분’이라 한다).
346969,판례내용,25,라.원고는 이 사건 처분에 불복하여 2022.3.23.
346969,판례내용,26,"조세심판원에 심판청구를 하였으나, 2023.3.28."
346969,판례내용,27,그 심판청구가 기각되었다.
346969,판례내용,28,"[인정 근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1호증의 각 기재, 변론 전체의 취지"
346969,판례내용,29,2.처분의 적법 여부
346969,판례내용,30,가.원고의 주장
346969,판례내용,31,"원고는 직원 및 조합원에 대한 복지 사업, 교육 사업에 직접 사용하기 위하여 이 사건 부동산을 취득하였고, 이 사건 건물의 용도를 단독주택에서 교육연구시설로 변경하였으며, 이 사건 부동산에 관하여 교육시설로의 리모델링 공사를 위한 공사도급계약을 체결하였다."
346969,판례내용,32,"이와 같이 이 사건 부동산은 ‘B조합의 복지사업 또는 조합원의 경제적ㆍ사회적 지위 향상을 위한 교육사업에 직접 사용되는 부동산’으로서 원고가 납부한 취득세는 지방세특례제한법 제87조 제1항 제2호에 따라 감면되어야 하므로, 원고의 경정청구를 거부한 피고의 이 사건 처분은 위법하다."
346969,판례내용,33,나.관련 법리 및 관계 규정의 내용
346969,판례내용,34,1)조세법률주의의 원칙상 과세요건이거나 비과세요건 또는 조세감면요건을 막론하고 조세법규의 해석은 특별한 사정이 없는 한 법문대로 해석하여야 할 것이고 합리적인 이유 없이 확장해석하거나 유추해석하는 것은 허용되지 아니한다.
346969,판례내용,35,특히 감면요건 규정 가운데 명백히 특혜규정이라고 볼 수 있는 것은 엄격하게 해석하는 것이 조세공평의 원칙에 부합한다(대법원 2007.10.26.
346969,판례내용,36,선고 2007두9884 판결 참조).
346969,판례내용,37,이러한 조세 법규의 해석 원칙은 지방세특례제한법 제87조 제1항의 경우에도 그대로 적용된다고 할 것이다.
346969,판례내용,38,그리고 과세대상이 된 재산이 비과세 혹은 감면대상이라는 점은 이를 주장하는 납세의무자에게 입증책임이 있다(대법원 1996.4.26.
346969,판례내용,39,선고 94누12708 판결 참조).
346969,판례내용,40,"2)지방세특례제한법 제87조 제1항 제2호는 B조합이 신용협동조합법 제39조 제1항 제2호 및 제4호의 업무 즉, 복지사업(2호), 조합원의 경제적․사회적 지위향상을 위한 교육(4호)에 직접 사용하기 위하여 취득하는 부동산에 대하여는 취득세를 감면한다고 규정하고 있고, 신용협동조합법 시행령 제16조 제1항은 위 복지사업의 범위에 대하여 사회복지사업과 문화후생사업을 규정하고 있으며, 지방세특례제한법 제178조 제1호는 취득세를 감면받은 이후 그 취득일로부터 1년이 경과할 때까지 해당 용도로 직접 사용하지 아니하는 경우 감면된 취득세를 추징하도록 규정하고 있다."
346969,판례내용,41,"위와 같이 일정 요건 하에 B조합에 취득세 감면의 혜택을 부여하는 취지는 서민․소상공인․영세자영업자․저소득근로자 등을 위한 서민금융기관인 B조합에 대하여 그 취득 부동산이 B조합의 고유의 신용업무 혹은 조합원의 복지 향상을 위한 업무에 사용될 경우 취득세 등을 감면함으로써, 해당 조합원들의 실질적 복지를 구현하기 위함이다."
346969,판례내용,42,"3)신용협동조합법에 의하여 설립된 B조합이 ‘복지사업’에 사용하기 위하여 취득하는 부동산이 지방세특례제한법 제87조 제1항이 규정하는 취득세 등의 면제 대상에 해당하기 위하여는 그 사업의 주된 목적이 조합원의 경제적․사회적 지위를 향상시키는 데 있어야 하고, 위 요건을 충족하는지는 이용대상자 중 조합원이 차지하는 비율, 조합원과 비조합원 사이의 이용요금이나 이용조건의 차이 유무, 이용요금의 수준, 당해 생활 편의시설의 설치 및 운영의 필요성 등을 종합적으로 고려하여 객관적으로 판단하여야 한다(대법원 2013.5.9."
346969,판례내용,43,선고 2010두23668 판결 취지 참조).
346969,판례내용,44,다.판단
346969,판례내용,45,"앞서 든 증거, 갑 제3, 4, 6, 7호증(가지번호 있는 것은 가지번호 포함), 을 제2 내지 6호증의 각 기재 및 변론 전체의 취지에 의하여 인정되는 아래와 같은 사정을 종합하면, 원고가 들고 있는 사정들만으로는 이 사건 부동산이 원고가 조합원의 경제적ㆍ사회적 지위 향상을 위한 교육에 직접 사용하는 부동산이라거나 복지사업에 직접 사용되는 부동산이라고 인정하기에 부족하고, 달리 이를 인정할만한 증거가 없다."
346969,판례내용,46,1)원고가 단독주택 용도로 신축된 이 사건 부동산을 취득한 후 2021.12.6.
346969,판례내용,47,"이 사건 건물의 주용도를 ‘단독주택’에서 ‘교육연구시설’로 변경하고, 2022.2.14."
