판례일련번호,구분,문장번호,내용
346681,판례내용,1,수 원 지 방 법 원
346681,판례내용,2,제 1 행 정 부
346681,판례내용,3,판 결
346681,판례내용,4,사 건 2022구합76413 농지처분의무통지등 무효확인
346681,판례내용,5,원 고 A
346681,판례내용,6,소송대리인 변호사 김○
346681,판례내용,7,피 고 광명시장
346681,판례내용,8,변 론 종 결 2023.5.18.
346681,판례내용,9,판 결 선 고 2023.6.15.
346681,판례내용,10,주 문
346681,판례내용,11,1.원고의 청구를 기각한다.
346681,판례내용,12,2.소송비용은 원고가 부담한다.
346681,판례내용,13,청 구 취 지
346681,판례내용,14,"광명시 B 전 505㎡, C 전 801㎡(이하 ‘이 사건 각 토지’라 한다)에 관하여 피고가 원고에게 한 2020.6.19.자 농지처분의무통지 및 2021.8.19.자 농지처분명령은 각 무효임을 확인한다."
346681,판례내용,15,이유
346681,판례내용,16,1.기초사실
346681,판례내용,17,가.원고의 토지 취득
346681,판례내용,18,1)원고는 2017.1.23.
346681,판례내용,19,"이 사건 각 토지를 매수한 후, 2017.1.31."
346681,판례내용,20,"피고에게 이 사건 각 토지를 자신의 농업경영에 이용할 것이라는 취지의 농업경영계획서를 첨부하여 농지취득자격증명 발급신청을 하였고, 피고는 2017.2.1."
346681,판례내용,21,원고에게 농지취득자격증명을 발급하였다.
346681,판례내용,22,2)원고는 이 사건 각 토지에 관하여 2017.2.27.
346681,판례내용,23,원고 명의로 각 소유권이전등기를 마쳤다.
346681,판례내용,24,나.피고의 원고에 대한 농지처분의무통지 및 농지처분명령
346681,판례내용,25,"1)피고는 2019.10.21.부터 같은 해 11.15.까지 농지이용실태조사(이하 ‘이 사건 실태조사’라 한다)를 실시한 결과, 원고가 ‘농지인 이 사건 각 토지를 본인의 농업경영이 아닌 창고형 하우스의 부지로 사용하였다’는 이유로 2020.6.19."
346681,판례내용,26,농지법 제10조에 따라 원고에게 ‘2020.7.13.부터 2021.7.12.까지(처분의무기간)사이에 이 사건 각 토지를 처분하여야 한다’는 내용의 농지처분의무통지를 하였다(이하 ‘이 사건 제1처분’이라 한다).
346681,판례내용,27,"2)원고가 위 처분의무기간 내에 이 사건 각 토지를 처분하지 아니하자, 피고는 2021.8.19."
346681,판례내용,28,"농지법 제11조 제1항에 따라 원고에게 농지처분명령을 하였다(이하 ‘이 사건 제2처분’이라 하고, 이 사건 제1처분과 합쳐 이하 ‘이 사건 각 처분’이라 한다)."
346681,판례내용,29,다.행정심판
346681,판례내용,30,원고는 2022.4.11.
346681,판례내용,31,"경기도행정심판위원회에 이 사건 각 처분의 무효를 구하는 행정심판을 청구하였으나, 경기도행정심판위원회는 2022.6.7."
346681,판례내용,32,위 청구를 기각하였다.
346681,판례내용,33,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 4호증, 을 제1, 3호증(가지번호 포함)의 각 기재, 변론 전체의 취지"
346681,판례내용,34,2.원고의 주장
346681,판례내용,35,가.절차적 하자
346681,판례내용,36,"① 피고는 이 사건 실태조사를 하면서 행정조사기본법에 따른 조사 전 사전통지를 하지 않았고, ② 원고는 이 사건 제1처분 전 청문절차와 관련한 사전통지서를 제때 수령하지 못하였을 뿐만 아니라 수령권한이 없는 원고의 처형이 수령하였다."
346681,판례내용,37,나.실체적 하자
346681,판례내용,38,1)이 사건 각 토지는 농지법에 따른 농지에 해당하지 않는다.
