판례일련번호,구분,문장번호,내용
342586,판례내용,1,서 울 고 등 법 원
342586,판례내용,2,제 7 행 정 부
342586,판례내용,3,판 결
342586,판례내용,4,사 건 2023누31760 부당해고구제재심판정취소
342586,판례내용,5,"원고, 항소인 A 주식회사"
342586,판례내용,6,소송대리인 법무법인 인유 담당변호사 김○
342586,판례내용,7,"피고, 피항소인 중앙노동위원회 위원장"
342586,판례내용,8,피고보조참가인 B
342586,판례내용,9,소송대리인 법무법인 감○ 담당변호사 최○
342586,판례내용,10,제1 심판결 서울행정법원 2022.12.23.
342586,판례내용,11,선고 2021구합90213 판결
342586,판례내용,12,변 론 종 결 2023.9.14.
342586,판례내용,13,판 결 선 고 2023.11.16.
342586,판례내용,14,주 문
342586,판례내용,15,1.원고의 항소를 기각한다.
342586,판례내용,16,2.항소비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
342586,판례내용,17,청구취지 및 항소취지
342586,판례내용,18,제1심 판결을 취소한다.
342586,판례내용,19,중앙노동위원회가 2021.11.15.
342586,판례내용,20,원고와 피고보조참가인 사이의 C 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
342586,판례내용,21,이 유
342586,판례내용,22,1.제1심 판결의 인용
342586,판례내용,23,"항소심 법원이 이 사건에 관하여 적을 이유는 원고가 항소심에서 보완한 주장과 추가로 제출한 증거를 살펴보더라도 제1심 판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
342586,판례내용,24,"(원고가 항소심에서 주장하는 내용은 제1심에서 주장한 내용과 크게 다르지 않고, 항소심에서 추가로 제출된 증거를 포함하여 원고가 제출한 증거들을 다시 살펴보더라도 원고의 주장을 배척한 제1심의 사실인정과 판단은 정당하다)."
342586,판례내용,25,2.결론
342586,판례내용,26,"이 사건 청구를 기각한 제1심 판결은 정당하므로, 원고의 항소를 기각한다."
342586,판례내용,27,재판장 판사 김○
342586,판례내용,28,판사 김상철
342586,판례내용,29,판사 배○
