판례일련번호,구분,문장번호,내용
344474,판례내용,1,서 울 고 등 법 원
344474,판례내용,2,제 8 - 3 행 정 부
344474,판례내용,3,판 결
344474,판례내용,4,사 건 2023누70314 난민불인정결정취소
344474,판례내용,5,"원고, 항소인 A"
344474,판례내용,6,소송대리인 법무법인 감○
344474,판례내용,7,담당변호사 김○
344474,판례내용,8,"피고, 피항소인 서울출입국・외국인청장"
344474,판례내용,9,제1 심판결 서울행정법원 2023.10.25.
344474,판례내용,10,선고 2023구단68886 판결
344474,판례내용,11,변 론 종 결 2024.4.19.
344474,판례내용,12,판 결 선 고 2024.5.17.
344474,판례내용,13,주 문
344474,판례내용,14,1.원고의 항소를 기각한다.
344474,판례내용,15,2.항소비용은 원고가 부담한다.
344474,판례내용,16,청구취지 및 항소취지
344474,판례내용,17,제1심판결을 취소한다.
344474,판례내용,18,피고가 2021.3.19.
344474,판례내용,19,원고에게 한 난민불인정처분을 취소한다.
344474,판례내용,20,이 유
344474,판례내용,21,1.제1심판결의 인용
344474,판례내용,22,"이 법원의 판결 이유는 제1심판결의 이유와 같으므로 원고가 이 법원에서 항소이유로 주장한 내용은 제1심에서의 주장과 크게 다르지 아니하고 원고의 주장을 제출된 증거와 함께 다시 살펴보아도 제1심의 사실인정과 판단은 정당하다, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
344474,판례내용,23,2.결론
344474,판례내용,24,그렇다면 제1심판결은 정당하므로 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다.
344474,판례내용,25,재판장 판사 신○
344474,판례내용,26,판사 정○
344474,판례내용,27,판사 조○
