판례일련번호,구분,문장번호,내용
340024,판례내용,1,부산지방법원
340024,판례내용,2,제1행정부
340024,판례내용,3,판결
340024,판례내용,4,사건 2021구합21201 조합원지위확인
340024,판례내용,5,원고 A
340024,판례내용,6,소송대리인 변호사 윤○
340024,판례내용,7,피고 B구역재개발정비사업조합
340024,판례내용,8,소송대리인 법무법인 (유한)청률
340024,판례내용,9,담당변호사 이○
340024,판례내용,10,변론 종결 2022.6.9.
340024,판례내용,11,판결 선고 2022.9.22.
340024,판례내용,12,주문
340024,판례내용,13,1.원고가 피고의 분양신청 기간(2018.8.31.부터 2018.11.28.까지)내에 분양신청한 조합원과 동일한 지위에 있음을 확인한다.
340024,판례내용,14,2.소송비용은 각자 부담한다.
340024,판례내용,15,청구 취지
340024,판례내용,16,"주문과 같다.다만 2022.6.8.자 청구취지 변경신청서에 ‘(2018.8.31.부터 2018.11.28.까지)’ 부분의 기재는 없으나, 원고는 2021.10.11.부터 2021.11.19.까지 진행된 기존 현금청산자에 대한 분양신청에 따른 조합원과 동일한 지위의 확인을 구하는 것이 아니므로, 주문과 같이 선해한다."
340024,판례내용,17,이유
340024,판례내용,18,1.인정사실
340024,판례내용,19,"가.피고는 부산 남구 C 일원 419,217㎡(이하 ‘이 사건 정비구역’이라 한다)에서 주택재개발정비사업(이하 ‘이 사건 정비사업’이라 한다)을 시행하기 위하여 2007.7.20."
340024,판례내용,20,부산광역시 남구청장(이하 ‘남구청장’이라 한다)으로부터 조합설립인가를 받은 주택재개발정비사업조합이다.
340024,판례내용,21,"원고는 이 사건 정비구역 내에 있는 부산 남구 D 잡종지 140㎡, E 답 1,653㎡ 중 각 1/20 지분에 관하여 1992.9.25."
340024,판례내용,22,경락을 원인으로 1994.10.19.
340024,판례내용,23,소유권이전등기를 마쳤다(이하 ‘이 사건 각 토지’라 한다).
340024,판례내용,24,"나.이 사건 각 토지에 관한 등기부에 원고의 주소지는 ‘부산 사하구 F’으로 기재되어 있었으나, 2011.6.17."
340024,판례내용,25,주소변경을 원인으로 2019.10.8.
340024,판례내용,26,"‘부산 수영구 G, H호’로 등기명의인 표시변경등기를 마쳤다."
340024,판례내용,27,"한편, 원고의 주민등록등본에는 부산 사하구 F에 거주하던 원고가 1995.1.19."
340024,판례내용,28,"부산 사하구 I으로 전입신고하였고, 2011.6.15."
340024,판례내용,29,"부산 수영구 J빌라 K호로 전입신고하였으며, 2011.6.17."
340024,판례내용,30,"부산 수영구 L에 있는 M빌라 H호[도로명주소 : 부산 수영구 G, H호]로 전입신고를 한 것으로 기재되어 있다."
340024,판례내용,31,다.피고는 2018.7.9.
340024,판례내용,32,남구청장에게서 사업시행인가를 받은 다음 2018.8.29.
340024,판례내용,33,"분양신청기간을 ‘2018.8.31.부터 2018.11.6.까지’로 정하여 분양신청 통지·공고(이하 ‘제1차 분양신청’이라고 한다)를 하였고, 이후 분양신청기간을 ‘2018.11.6.부터 2018.11.28.까지’로 연장하여 다시 분양신청 통지·공고(이하 ‘제2차 분양신청’이라고 한다)를 하였는데, 원고는 위 기간 내에 분양신청을 하지 않았다."
340024,판례내용,34,"라.피고는 원고가 위 분양신청기간 내에 분양신청을 하지 않았다는 이유로 원고를 분양대상자에서 제외하고 현금청산대상자로 지정하는 내용이 포함된 관리처분계획(이하 ‘이 사건 관리처분계획’이라고 한다)을 수립하고, 2020.6.27."
340024,판례내용,35,"조합원총회의 결의를 거쳐 인가 신청을 하였으며, 2020.12.16."
340024,판례내용,36,남구청장으로부터 관리처분계획인가를 받았다.위 관리처분계획인가는 2020.12.23.
340024,판례내용,37,고시되었다.
340024,판례내용,38,"[인정근거] 다툼 없는 사실, 을 제1 내지 4호증의 각 기재, 변론 전체의 취지"
340024,판례내용,39,2.본안전 항변에 관한 판단
340024,판례내용,40,가.피고는 2021.5.15.
340024,판례내용,41,"임시총회를 개최하여 종전 분양신청 결과와 관리처분 계획상 분양설계의 내용을 유지하는 범위 내에서 2021.10.11.부터 2021.11.19.까지 현금청산자들에게 분양신청의 기회를 부여하기로 하였으므로 기존 현금청산자 중 위와 같이 분양신청을 한 사람들은 종전 관리처분 계획에 따라 배정된 분양권을 제외한 잔여 아파트를 배정받게 되었다고 주장하므로, 이를 확인의 이익이 없다는 취지의 본안전 항변으로 선해하여 판단한다."
340024,판례내용,42,"나.갑 제1호증의 2, 을 제8호증의 각 기재와 변론 전체의 취지를 종합하면, 아래 각 사실 내지 사정들을 인정할 수 있다."
340024,판례내용,43,1)피고는 2021.5.15.
340024,판례내용,44,"임시총회를 개최하여, 제4호 안건 ‘현금청산자들에 대한 분양신청 기회 부여 승인의 건’을 원안대로 승인하는 내용의 결의를 하였고, 위 안건의 제안사유는 아래와 같다."
