판례일련번호,구분,문장번호,내용
348910,판례내용,1,창 원 지 방 법 원
348910,판례내용,2,제 1 행 정 부
348910,판례내용,3,판 결
348910,판례내용,4,사 건 2021구합52110 원상회복명령 취소
348910,판례내용,5,원 고 A
348910,판례내용,6,소송대리인 법무법인 메리트
348910,판례내용,7,담당변호사 조○
348910,판례내용,8,소송복대리인 변호사 서○
348910,판례내용,9,피 고 진주시장
348910,판례내용,10,변 론 종 결 2022.7.7.
348910,판례내용,11,판 결 선 고 2022.9.22.
348910,판례내용,12,주문
348910,판례내용,13,1.피고가 2021.4.15.
348910,판례내용,14,원고에게 한 불법산지 훼손지 복구 명령을 취소한다.
348910,판례내용,15,2.소송비용은 피고가 부담한다.
348910,판례내용,16,청구 취지
348910,판례내용,17,주문과 같다.
348910,판례내용,18,이유
348910,판례내용,19,1.처분의 경위
348910,판례내용,20,가.원고는 1981.11.12.경 진주시 B 토지(이하 ‘이 사건 제1토지’라 한다)지상에 원고 부(父)의 분묘 1기를 설치하면서 그 옆에 원고 모(母)가 장래에 사망하면 분묘로 사용할 목적으로 가묘 1기를 설치하였다.
348910,판례내용,21,"나.원고는 2018.4.24.경 모가 사망하자 위 가묘 부분에 모의 유골을 화장한 골분(骨粉)을 묻어 평장 형태의 분묘를 설치하면서 기존에 설치한 부의 분묘를 개장하여 평장 형태로 다시 설치하였는데(이하 원고가 부모의 분묘를 설치한 구역을 가리켜 ‘이 사건 묘지’라 한다), 그 과정에서 이 사건 묘지가 이 사건 제1토지에 연접한 진주시 C 토지(이하 ‘이 사건 제2토지’라 한다)중 251㎡ 부분을 침범하게 되었다."
348910,판례내용,22,"다.피고는 이 사건 제2토지의 소유자인 D로부터 이 사건 묘지가 이 사건 제2토지를 침범하여 설치되었다는 민원이 제기되자, 2021.4.9.부터 같은 해 4.14.까지 이 사건 제1, 2토지에 출장을 나가 산지인 이 사건 제1, 2토지 중 일부가 이 사건 묘지 설치 과정에서 훼손된 것을 확인하였다."
348910,판례내용,23,"라.이후, 피고는 2021.4.15."
348910,판례내용,24,"원고에게 ‘원고가 이 사건 제1, 2토지 중 합계 454㎡(= 이 사건 제1토지 중 203㎡ + 이 사건 제2토지 중 251㎡) 부분에 대해 산지전용허가 등을 받지 않고 절․성토 등 산지훼손을 하였다’는 것을 이유로 하여 산지관리법 제44조에 따라 위와 같이 훼손된 산지를 이 사건 묘지 조성 이전의 형상대로 복구할 것을 명하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
348910,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제2호증, 을 제3, 7호증의 각 기재 및 영상, 변론 전체의 취지"
348910,판례내용,26,2.원고의 주장
