판례일련번호,구분,문장번호,내용
338567,판례내용,1,서 울 고 등 법 원
338567,판례내용,2,제 6 - 3 행 정 부
338567,판례내용,3,판 결
338567,판례내용,4,사 건 2023누30514 의사면허자격정지처분취소
338567,판례내용,5,"원고, 항소인 A"
338567,판례내용,6,소송대리인 변호사 유○
338567,판례내용,7,소송복대리인 변호사(유한)신원 담당변호사 정○
338567,판례내용,8,"피고, 피항소인 보건복지부장관"
338567,판례내용,9,제1 심판결 서울행정법원 2022.12.8.
338567,판례내용,10,선고 2021구합85518 판결
338567,판례내용,11,변 론 종 결 2023.11.22.
338567,판례내용,12,판 결 선 고 2024.1.31.
338567,판례내용,13,주 문
338567,판례내용,14,1.원고의 항소를 기각한다.
338567,판례내용,15,2.항소비용은 원고가 부담한다.
338567,판례내용,16,청구취지 및 항소취지
338567,판례내용,17,제1심판결을 취소한다.피고가 2021.8.20.
338567,판례내용,18,원고에게 한 1개월의 의사 면허 자격정지 처분을 취소한다.
338567,판례내용,19,이 유
338567,판례내용,20,1.제1심판결의 인용
338567,판례내용,21,"이 법원이 이 사건에 관하여 적을 이유는 아래와 같이 일부 내용을 고치거나 추가하는 것 외에는 제1심판결의 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
338567,판례내용,22,○ 제1심판결 4면 5~7행을 아래와 같이 고쳐 쓴다.
338567,판례내용,23,『② 간호조무사 E○ 2017.12.22.
338567,판례내용,24,"미성년자(12세)인 이 사건 환자의 모친과의 통화에서 “(이 사건 환자를 치료할 때 피가 났는데 전에 쓰던 칼을 재사용한 것 아니냐는 질문에)칼을 여러 개 두고 소독하면서 돌려가면서 쓰는 것이다.”, “(뭐에 감염되지 않았을까 걱정된다는 질문에)솔직히 원장님 아래 저희도 그렇게 했던 거라서...”라고 말하였는데, 이는 처분사유에 부합한다."
338567,판례내용,25,○ 제1심판결 5면 2행 다음에 아래 내용을 추가한다.
338567,판례내용,26,"『③ 이에 대하여 원고는, 구 의료법 제4조 제6항에서 “의료인은 일회용 주사 의료용품(한 번 사용할 목적으로 제작되거나 한 번의 의료행위에서 한 환자에게 사용하여야 하는 의료용품으로서 사람의 신체에 의약품, 혈액, 지방 등을 투여‧채취하기 위하여 사용하는 주사침, 주사기, 수액용기와 연결줄 등을 포함하는 수액세트 및 그 밖에 이에 준하는 의료용품을 말한다.이하 같다)을 한 번 사용한 후 다시 사용하여서는 아니 된다.”라고 정하고 있는데, 이 사건 의료기기는 일회용 칼로서 위 조항에서 재사용을 금지하는 의료기기에 해당하지 않으므로, 이 사건 처분의 처분사유가 존재하지 않는다는 취지로 주장한다."
338567,판례내용,27,"살피건대, 이 사건 처분은 구 의료법 제66조 제1항 제1호, 제2항, 구 의료법 시행령 제32조 제1항 제2호에 따라 이 사건 의료기기를 재사용한 것이 비도덕적 진료행위에 해당한다고 판단하여 제재한 것으로, 원고가 주장하는 구 의료법 제4조 제6항을 위반한 경우에는 구 의료법 제66조 제1항 제2의2호에서 별도로 제재처분의 근거를 규정하고 있다(구 의료법 제4조 제6항을 위반한 경우에는 비도덕적 진료행위인지 여부와 관계없이 면허자격을 정지시킬 수 있다)."
