판례일련번호,구분,문장번호,내용
340467,판례내용,1,서 울 고 등 법 원
340467,판례내용,2,제 1 - 3 행 정 부
340467,판례내용,3,판 결
340467,판례내용,4,사 건 2023누41347 인사기록카드기록 및 확인서 발급거부처분 취소
340467,판례내용,5,"원고, 항소인 A"
340467,판례내용,6,"피고, 피항소인 교육부장관"
340467,판례내용,7,제1 심판결 서울행정법원 2023.4.21.
340467,판례내용,8,선고 2022구합3278 판결
340467,판례내용,9,변 론 종 결 2024.2.27.
340467,판례내용,10,판 결 선 고 2024.3.22.
340467,판례내용,11,주 문
340467,판례내용,12,1.원고의 항소를 기각한다.
340467,판례내용,13,2.항소비용은 원고가 부담한다.
340467,판례내용,14,청구취지 및 항소취지
340467,판례내용,15,제1심판결을 취소하고 서울 행정법원으로 환송한다.
340467,판례내용,16,"피고는 전 B대학교 총장 C가 원고에게 인사기록카드 기록 및 확인서 발급 거부라는 행정폭력을 휘둘러 원고와 원고 가족에게 지대한 피해를 준바, 원고가 요청한 2001년 1월부터 2003년 7월까지 원고의 미국 D대학 방문 교환교수 인사기록카드기록 및 확인서 발급 거부를 취소한다.1)"
340467,판례내용,17,1)원고가 항소장 항소취지 및 소장 청구취지에 기재한 부분을 그대로 옮겼다.
340467,판례내용,18,이 유
340467,판례내용,19,"원고가 이 법원에서 주장하는 사유는 제1심에서의 주장과 크게 다르지 않고, 제1심에 제출된 증거와 이 법원에서의 변론 내용을 종합하여 보더라도 제1심의 판단은 정당한 것으로 인정된다."
340467,판례내용,20,"이에 이 법원이 설시할 이유는 제1심판결의 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
340467,판례내용,21,"그렇다면 제1심판결은 정당하므로, 원고의 항소는 이유 없어 기각한다."
340467,판례내용,22,재판장 판사 이○
340467,판례내용,23,판사 심○
340467,판례내용,24,판사 김○
