판례일련번호,구분,문장번호,내용
345204,판례내용,1,대구고등법원
345204,판례내용,2,제 1 행정부
345204,판례내용,3,판결
345204,판례내용,4,사건 2022누4111 법인지방소득세경정거부처분취소
345204,판례내용,5,"원고, 피항소인 주식회사 A"
345204,판례내용,6,"소송대리인 법무법인 명문 담당변호사 김○, 박○, 한○"
345204,판례내용,7,소송복대리인 변호사 이○
345204,판례내용,8,"피고, 항소인 포항시 남구청장"
345204,판례내용,9,제1심판결 대구지방법원 2022.9.8.
345204,판례내용,10,선고 2022구합20893 판결
345204,판례내용,11,변론 종결 2022.12.2.
345204,판례내용,12,판결 선고 2022.12.23.
345204,판례내용,13,주문
345204,판례내용,14,1.피고의 항소를 기각한다.
345204,판례내용,15,2.항소비용은 피고가 부담한다.
345204,판례내용,16,청구취지 및 항소취지
345204,판례내용,17,1.청구취지
345204,판례내용,18,피고가 2020.6.29.
345204,판례내용,19,"원고에게 한 33,435,215원의 법인지방소득세 경정거부처분을 취소한다."
345204,판례내용,20,2.항소취지
345204,판례내용,21,"제1심판결 중 피고 패소부분을 취소하고, 그 취소부분에 해당하는 원고의 청구를 기각한다(제1심 법원은 청구취지 기재 경정거부처분 중 29,044,877원을 초과하여 취소를 구하는 원고 청구 부분은 그 소를 각하하고, 29,044,877원의 취소를 구하는 원고 청구 부분은 인용하였다.이에 대하여 피고만이 피고 패소부분에 대하여 항소하였으므로, 이 법원의 심판대상은 제1심판결 중 피고 패소부분에 한정된다.)."
345204,판례내용,22,이유
345204,판례내용,23,1.제1심판결의 인용
345204,판례내용,24,"피고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제출된 증거들에 비추어 다시 살펴보더라도, “① 지방세법이 2014.1.1."
345204,판례내용,25,"법률 제12153호로 개정되어 법인지방소득세 부과방식이 부가세 방식에서 독립세 방식으로 변경되었다고 하더라도, 신뢰보호를 위한 개정 지방세법 부칙 제15조에서 정한 ‘종전의 규정’에는, 고용창출투자비 등의 이월공제에 관한 구 조세특례제한법(2014.1.1."
345204,판례내용,26,"법률 제12173호로 개정되기 전의 것)제26조, 제132조, 제144조 등도 포함되고, ② 개정 전 법령에 따른 고용창출투자비 등의 이월공제에 대한 원고의 신뢰를 보호하여야 할 정도에 이른 경우에 해당하므로, 2012, 2113년도의 고용창출투자비에 대하여 이월세액공제를 적용한 원고의 법인지방소득세 환급 경정청구를 거부한 피고의 처분은 위법하다.”라는 취지의 제1심 사실인정과 판단은 정당하다."
345204,판례내용,27,"따라서 이 법원이 이 사건에 관하여 적을 이유는 제1심판결의 이유 부분(다만 당심의 심판범위가 아닌 소각하 부분은 제외)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
345204,판례내용,28,2.결론
345204,판례내용,29,"그렇다면 원고의 이 사건 청구 가운데 청구취지 기재 경정거부처분 중 29,044,877원 부분의 취소를 구하는 부분은 이유 있어 이를 인용하여야 한다.제1심판결은 이와 결론을 같이 하여 정당하고, 피고의 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
345204,판례내용,30,재판장 판사 김○
345204,판례내용,31,판사 원○
345204,판례내용,32,판사 정○
