판례일련번호,구분,문장번호,내용
344199,판례내용,1,대 법 원
344199,판례내용,2,제 3 부
344199,판례내용,3,판 결
344199,판례내용,4,사 건 2022두51048 종합소득세등부과처분취소
344199,판례내용,5,"원고, 상고인 겸 피상고인 C"
344199,판례내용,6,"소송대리인 법무법인 케○ 담당변호사 김○, 권○"
344199,판례내용,7,"피고, 피상고인 1.반포세무서장"
344199,판례내용,8,2.서초세무서장
344199,판례내용,9,"피고 1, 2의 소송대리인 법무법인 남○ 담당변호사 이창, 손○, 최○"
344199,판례내용,10,"피고, 피상고인 겸 상고인"
344199,판례내용,11,3.서초구청장
344199,판례내용,12,제1차 환송판결 대법원 2016.2.18.
344199,판례내용,13,선고 2015두1243 판결
344199,판례내용,14,제2차 환송판결 대법원 2021.2.25.
344199,판례내용,15,선고 2017두244 판결
344199,판례내용,16,원 심 판 결 서울고등법원 2022.6.21.
344199,판례내용,17,선고 2021누21 판결
344199,판례내용,18,판 결 선 고 2024.7.11.
344199,판례내용,19,주 문
344199,판례내용,20,1.원고의 원심 승소 부분에 대한 상고를 각하한다.
344199,판례내용,21,"2.원심판결의 피고 서초구청장 패소 부분 중 6,611,105원의 취소를 명한 부분을 파기하고, 그에 해당하는 원고의 피고 서초구청장에 대한 항소를 기각한다."
344199,판례내용,22,3.원고의 피고 반○에 대한 상고와 피고 서○에 대한 나머지 상고 및 피고 서○의 나머지 상고를 모두 기각한다.
344199,판례내용,23,"4.원고와 피고 반포세무서장, 서초세무서장 사이에 생긴 상고비용은 원고가 부담하고, 원고와 피고 서초구청장 사이에 생긴 소송총비용 중 7/10은 원고가, 나머지는 피고 서○ 각 부담한다."
344199,판례내용,24,이 유
344199,판례내용,25,상고이유를 판단한다.
344199,판례내용,26,1.원고의 원심 승소 부분에 관한 상고에 대한 직권 판단
344199,판례내용,27,판결 중 승소한 부분에 대한 상소는 그 이익이 없어 부적법하다(대법원 2013.12.12.
344199,판례내용,28,선고 2011두3388 판결 등 참조).
344199,판례내용,29,"원고는 제2차 환송 후 원심(이하 ‘원심’이라고 한다)판결의 전부 파기를 구하는 상고 취지가 기재된 상고장을 제출하였으나, 원심에서 피고 서초세무서장, 서초구청장의 일부 처분이 취소됨으로써 원고가 위 피고들에 대하여 각 승소한 부분에 대하여는 상고로써 불복할 이익이 존재하지 않는다."
344199,판례내용,30,따라서 이 부분 원고의 상고는 부적법하다.
344199,판례내용,31,2.특정외국법인 해당 여부 등에 관한 원고의 제1 상고이유에 대하여
344199,판례내용,32,"원심은 판시와 같은 이유를 들어, 원고가 외국에 설립한 E 등은 구 ｢국제조세 조정에 관한 법률｣(2010.1.1."
344199,판례내용,33,"법률 제9914호로 개정되기 전의 것, 이하 ‘구 국제조세조정법’이라고 한다)제17조의 특정외국법인에 해당하지 않는다는 원고의 주장을 배척하였다."
344199,판례내용,34,"원심판결 이유를 관련 법리와 기록에 비추어 살펴보면, 원심의 이러한 판단에 상고 이유 주장과 같이 구 국제조세조정법 제17조의 특정외국법인 해당 여부, 과세권 남용 등에 관한 법리를 오해한 잘못이 없다."
344199,판례내용,35,3.과세전적부심사 예외사유에 관한 원고의 제2 상고이유에 대하여
344199,판례내용,36,"원심은 판시와 같은 이유로, 원고가 ｢조세범 처벌법｣ 위반으로 고발된 이상, 원고에게는 과세전적부심사에 관한 구 국세기본법(2018.12.31."
344199,판례내용,37,"법률 제16097호로 개정되기 전의 것, 이하 같다)제81조의15 제1항이 적용되지 않고, 고발 이후 관련 형사사건에서 무죄판결이 선고․확정되었더라도 과세전적부심사 예외사유에 해당한다는 결론에는 아무런 영향이 없으므로, 피고 서초세무서장이 과세처분에 앞서 원고에게 과세전적부심사의 기회를 부여하지 않은 것을 과세처분의 절차적 위법사유로 볼 수 없다는 취지로 판단하였다."
344199,판례내용,38,"원심판결 이유를 관련 규정과 법리에 비추어 살펴보면, 원심의 이러한 판단에 상고 이유 주장과 같이 구 국세기본법상 과세전적부심사 예외사유 등에 관한 법리를 오해한 잘못이 없다."
344199,판례내용,39,4.납세고지서 송달에 관한 원고의 제3 상고이유에 대하여
344199,판례내용,40,"원심은 판시와 같은 이유로, 피고 서○의 2012.11.19."
344199,판례내용,41,자 2006년 및 2009년 귀속 각 종합소득세 가산세 부과처분에 관한 납세고지서가 당시 원고가 수감된 교정시설의 장인 서○에게 교부됨으로써 원고에게 적법하게 송달되었다는 취지로 판단하였다.
344199,판례내용,42,"원심판결 이유를 관련 규정과 법리 및 기록에 비추어 살펴보면, 원심의 이러한 판단에 상고이유 주장과 같이 구 국세기본법상 납세고지서 송달에 관한 법리오해, 심리미진, 채증법칙 위반 등의 잘못이 없다."
344199,판례내용,43,5.특정외국법인의 배당가능 유보소득 산정방식 등에 관한 원고의 제4 상고이유에 대하여
344199,판례내용,44,"원심은, 이 사건 연결재무제표는 특정외국법인에 해당하는 각 단선회사들의 개별재무제표를 합산한 재무제표에 해당하고 각 단선회사들의 배당가능 유보소득은 이 사건 연결재무제표상 당기순이익에서 각 사업연도별 단선회사의 개수만큼 최소금액 1억 원씩을 공제하여 계산하여야 한다는 전제에서 피고 서○의 2006년 및 2009년 귀속 각 종합소득세 가산세 부과처분의 정당세액을 28,652,641,340원 및 69,461,952원으로 인정하였다."
344199,판례내용,45,"원심판결 이유를 관련 규정과 법리 및 기록에 비추어 살펴보면, 원심의 이러한 판단은 환송판결의 취지에 따른 것으로서 정당하다."
344199,판례내용,46,"거기에 상고이유 주장과 같이 조세법률주의, 상고심판결의 기속력, 배당가능 유보소득 산정방식, 실질과세원칙 등에 관한 법리오해, 판단누락의 잘못이 없다."
344199,판례내용,47,6.원고의 피고 반○에 관한 상고에 대하여
344199,판례내용,48,"원고는 원심판결 전부에 대하여 상고하였으나, 피고 반포세무서장에 대한 부분에 관하여는 상고장이나 상고이유서에 이에 대한 불복 이유의 기재가 없다."
344199,판례내용,49,7.피고 서초구청장의 상고이유에 대하여
344199,판례내용,50,"가.원심판결 이유와 기록에 따르면, 다음과 같은 사실을 알 수 있다."
344199,판례내용,51,1)2011.4.13.
344199,판례내용,52,"원고에게, 피고 반○은 2009년 귀속 종합소득세(가산세 포함)부과처분을, 피고 서○은 2009년 귀속 소득세할 주민세 부과처분을 하여 그 무렵 각 납세고지서가 원고에게 적법하게 송달되었다."
344199,판례내용,53,2)원고의 주소지 이전에 따른 관할 세무서장인 피고 서초세무서장은 납세고지서상 가산세 부과의 절차상 하자를 보완하기 위하여 2012.11.19.
344199,판례내용,54,"당초 2009년 귀속 종합소득세 부과처분 중 가산세 부분만 직권으로 취소함과 아울러 다시 같은 금액으로 가산세를 부과․고지하였고, 원고도 제1심에서 그에 맞추어 청구취지를 변경하였다."
344199,판례내용,55,3)피고 서초구청장은 2009년 귀속 종합소득세 가산세 재고지에 따라 이를 과세표준으로 하여 2013.4.10.
344199,판례내용,56,"원고에게 2009년 귀속 소득세할 주민세 부과처분을 하고, 해당 납세고지서를 원고의 주소지로 우편송달을 실시하였으나 2회 ‘폐문부재’로 2013.4.23."
344199,판례내용,57,반송되었다.
344199,판례내용,58,이에 피고 서초구청장은 2013.4.30.
344199,판례내용,59,"‘주소 및 거소, 영업소 등의 불분명, 수취인부재 등’을 이유로 구 지방세기본법(2016.12.27."
344199,판례내용,60,법률 제14474호로 전부 개정되기 전의 것)제33조에 따라 공시송달의 방법으로 위 납세고지서를 송달하였다(이하 ‘이 사건 공시송달’이라고 한다).
344199,판례내용,61,4)원고는 제1심 이래 원심에 이르기까지 피고 서○의 2011.4.13.
344199,판례내용,62,자 2009년 귀속 소득세할 주민세 부과처분의 취소를 구하는 것으로 청구취지를 계속 유지하였다.
344199,판례내용,63,제2차 환송판결에 따른 원심의 심판범위 중 주민세 부분은 2011.4.13.
344199,판례내용,64,"자 2009년 귀속 소득세할 주민세 부과처분 가운데 16,564,406원 부분에 한정된다."
344199,판례내용,65,"나.원심은, 원고의 주소 또는 영업소가 분명하지 아니한 경우에 해당하지 않고, 납세고지서가 2회 폐문부재로 반송된 사정만으로는 원고가 주소지로부터 장기간 이탈하였음이 확인되었다고 볼 수 없다는 이유로 이 사건 공시송달은 부적법하다고 전제한 다음, 피고 서초구청장의 2009년 귀속 소득세할 주민세 부과처분 가운데 16,564,406원 부분을 무효로 보아, 그 취소를 구하는 원고의 주장을 받아들였다."
344199,판례내용,66,다.그러나 원심의 판단은 다음과 같은 이유로 수긍할 수 없다.
344199,판례내용,67,1)피고 서초구청장이 이 사건 공시송달로 송달한 서류는 2013.4.10.
344199,판례내용,68,자 2009년 귀속 소득세할 주민세 부과처분의 납세고지서 등으로서 이는 원고의 청구취지에 포함되지 않을 뿐만 아니라 원심의 심판대상에도 해당하지 아니한다.
344199,판례내용,69,"2)원심과 같이 이 사건 공시송달이 그 요건 흠결로 부적법하여 송달의 효력이 없다 고 보더라도, 이미 그와 별개로 납세고지서가 적법하게 송달되어 효력이 발생한 당초 2011.4.13."
344199,판례내용,70,자 2009년 귀속 소득세할 주민세 부과처분이 소급하여 위법하게 된다고 볼 수도 없다.
344199,판례내용,71,"3)한편, 피고 반○의 2011.4.13."
344199,판례내용,72,"자 2009년 귀속 종합소득세 본세 부과처분 중 66,111,052원 부분은 제1차 환송판결이 선고된 2016.2.18."
344199,판례내용,73,"기판력이 발생하였으므로, 피고 서초구청장이 주장하는 바에 따라 적어도 위 확정된 66,111,052원을 과세표준으로 하여 산정한 2009년 귀속 소득세할 주민세 6,611,105원 부분은 정당한 세액의 범위 내로서 적법하다."
344199,판례내용,74,라.그런데도 원심은 이 사건 공시송달이 부적법하다는 이유로 그와 관련이 없는 당초 2011.4.13.
344199,판례내용,75,자 2009년 귀속 소득세할 주민세 부과처분이 위법하다는 취지로 판단하였다.
344199,판례내용,76,이러한 원심판단에는 법원의 심판범위와 심판대상 등에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다.
344199,판례내용,77,이를 지적하는 피고 서초구청장의 상고이유 주장은 위 인정범위 내에서 이유 있다.
344199,판례내용,78,8.결론
344199,판례내용,79,"그러므로 원고의 원심 승소 부분에 대한 상고는 부적법하여 이를 각하하고, 원심판결의 피고 서초구청장 패소 부분 중 6,611,105원의 취소를 명한 부분을 파기하되, 이 부분은 대법원이 직접 재판하기에 충분하므로, 행정소송법 제8조 제2항, 민사소송법 제437조에 따라 자판하기로 하여, 위 파기 부분에 해당하는 원고의 피고 서초구청장에 대한 항소를 기각한다."
344199,판례내용,80,"원고의 피고 반포세무서장에 대한 상고와 피고 서초세무서장에 대한 나머지 상고 및 피고 서초구청장의 나머지 상고를 모두 기각하고, 원고와 피고 반포세무서장, 서초세무서장 사이에 생긴 상고비용은 원고가 부담하며, 원고와 피고 서초구청장 사이에 생긴 소송총비용 중 7/10은 원고가, 나머지는 피고 서초구청장이 각 부담하도록 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
344199,판례내용,81,재판장 대법관 오○
344199,판례내용,82,주 심○ 대법관 노○
344199,판례내용,83,대법관 이○
344199,판례내용,84,대법관 엄○
