판례일련번호,구분,문장번호,내용
107058,판시사항,1,가.여러 해의 재산세를 한꺼번에 부과하면서 그 납세고지서에 세금의 귀속연도 및 연도별 과세표준과 세액의 기재없이 합산세액만을 표시한 과세처분의 적부(소극)
107058,판시사항,2,나.한 울타리 안의 주거용 토지들에 대한 재산세부과처분에 있어서 그 납세고지서에 필지별 구분없이 합산한 과세표준과 세율을 기재할 수 있는지 여부(적극)
107058,판결요지,3,"가.지방세의 납세고지는 납부할 지방세의 귀속연도와 세목, 부과근거규정, 과세표준액, 세율, 세액산출근거 등을 기재한 납세고지서에 의하도록 규정한"
107058,판결요지,4,"지방세법 제1조 제1항 제5호,"
107058,판결요지,5,"제25조 제1항,"
107058,판결요지,6,"제190조,"
107058,판결요지,7,"같은법시행령 제8조의 규정들은 강행규정이라 할 것인바, 1982년부터 1986년분까지의 재산세를 1986년 수시분으로 한꺼번에 부과한 과세처분에서 연도별 과세표준과 세액이 해마다 다른데도 그 납세고지서에 그 세금의 귀속연도의 기재가 없고 과세연도별 과세표준과 세액도 기재되어 있지 않으며 다만 5년간의 합산세액만이 표시되어 있다면, 위 과세처분은 그 납세고지서에 위 법령이 요구하는 사항 중 일부의 기재를 누락시킨 하자가 있는 경우로서 위법하다고 할 것이다."
107058,판결요지,8,"나.한 울타리 안에 주거용 토지에 대한 재산세는 토지의 면적을 합산한 다음 이를 330평방미터 단위로 나누어 점차 높은 세율을 적용해 가면서 세액을 산출하여 이를 합산하는 방식으로 결정되기 때문에 개별토지의  과세표준은 별 의미가 없고,  또 개별토지별로 다른 세율이 적용되는 것도 아니므로, 위와 같은 주거용 토지에 대하여 과세표준을 필지별로 구분하지 아니하고 합산한 가액만을 기재하고 그 세율도 개별적으로 구분하지 않고 한꺼번에 열거한 납세고지서의 기재방법을 잘못된 것이라고 하기는 어렵다."
107058,참조조문,9,"가.나.지방세법 제1조 제1항 제5호,"
107058,참조조문,10,"제25조 제1항,"
107058,참조조문,11,"제190조 제2항,"
107058,참조조문,12,지방세법시행령 제8조 / 나.지방세법 제188조 제1항 제1호 (1)목
107058,판례내용,13,"【원고, 피상고인】   이○ 외 1인 원고들 소송대리인 변호사 박○"
107058,판례내용,14,"【피고, 상고인】   서울특별시 동작구청장"
107058,판례내용,15,【원심판결】
107058,판례내용,16,서울고등법원 1988.12.1.
107058,판례내용,17,선고 87구978 판결
107058,판례내용,18,【주    문】
107058,판례내용,19,상고를 기각한다.
107058,판례내용,20,상고비용은 피고의 부담으로 한다.
107058,판례내용,21,【이    유】  상고이유를 본다.
107058,판례내용,22,"1.제1점에 대하여,"
107058,판례내용,23,원심이 피고표시를 서○특별시장으로 한 것은 서○동작구청장의 오기임이 명백하므로 이는 판결경정사유일 뿐 원심판결의 파기사유에 해당하는 것은 아니다.논지는 이유없다.
107058,판례내용,24,"2.제2점에 대하여,"
107058,판례내용,25,"지방세법 제1조 제1항 제5호,"
107058,판례내용,26,"제25조 제1항,"
107058,판례내용,27,"제190조,"
107058,판례내용,28,"같은법시행령 제8조의 규정을 종합해 보면 지방세의 납세고지는 납부할 지방세의 귀속년도 와 세목,부과근거규정, 과세표준액, 세율, 세액산출근거 등을 기재한 납세고지서에 의하도록 되어 있으며 위 법령의 규정들은 강행규정이라 할 것이어서 납세고지서에 위 법령이 요구하는 사항 중 일부의 기재를 누락시킨 하자가 있는 경우에는 그 부과처분은 위법하다 할 것인바"
107058,판례내용,29,(
107058,판례내용,30,당원 1986.10.14.
107058,판례내용,31,선고 85누689 판결;
107058,판례내용,32,1986.10.28.
107058,판례내용,33,"선고 85누723 판결 등 참조), 원심이 적법하게 확정한 사실과 기록에 의하면 이 사건 과세처분은 원고들 소유의 토지들을 한 울타리 안의 주거용 토지로 보아 3/1000 내지 50/1000의 높은 세율을 적용하여"
107058,판례내용,34,1982년부터 1986년분까지의 재산세를 1986년 수시분으로 한꺼번에 부과한 것이고 원고들에 대한 연도별 과세표준과 세액은 해마다 다른데 그 납세고지서에는 그 세금의 귀속년도의 기재가 없고 과세연도별 과세표준과 세액도 기재되어 있지 않으며 다만 5년간의 합산세액만이 표시되어 있음을 알 수 있다.
107058,판례내용,35,그렇다면 위와 같은 납세고지서의 기재만으로는 납세의무자로 하여금 부과처분의 내용을 상세히 알수 있게 하기에는 아무래도 부족하다 하겠고 피고가 납세고지서에 동봉한 안내문이라고 주장하는 문서(을제 4호증)나 과세처분 전에 미리 보냈다는 과세예고통지서(을제3호증)에 연도별 과세표준이나 세액을 구분하지 아니한 채 5년분의 재산제세를 추징한다는 취지와 그 총액 그리고 과세근거법령조문 등이 기재되어 있다 하여 위와 같은 납세고지의 흠이없어지는 것도 아니다.다만 원심에서 이 사건 납세고지서에 과세표준액을 합산한 가액만 기재하고 세율도 개별적으로 구분하지 않고 한꺼번에 열거한 것을 잘못이라고 판시하고 있으나
107058,판례내용,36,"한울타리 안의 주거용 토지에 대한 재산세는 토지의 면적을 합산한 다음 이를 330평방미터 단위로 나누어 점차 높은 세율을 적용해 가면서 세액을 산출하여 이를 합산하는 방식으로 결정되기 때문에 개별토지의 과세표준이 별 의미가 없고, 또 개별토지별로 다른 세율이 적용되는 것도 아니어서 위 주거용 토지에 대한 과세표준을 필지별로 구분하지 아니한 점과 그 세율에 관한 한 이 사건 납세고지서의 기재방법을 잘못된 것이라고 하기는 어렵다."
107058,판례내용,37,따라서 원심의 이 부분 판단은 잘못이라 하겠으나 앞서 본 바와 같이 이 부분을 제외하고도 위 납세고지는 위법하므로 원심의 판단은 결론에 있어서 정당하고 논지는 결국 이유없음에 돌아간다.
107058,판례내용,38,"3.그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
107058,판례내용,39,대법관 배석(재판장)이○ 김○ 김○
