판례일련번호,구분,문장번호,내용
344500,판례내용,1,서 울 고 등 법 원
344500,판례내용,2,제 1 - 2 행 정 부
344500,판례내용,3,판 결
344500,판례내용,4,사 건 2024누40617 난민불인정결정취소
344500,판례내용,5,"원고, 항소인 A"
344500,판례내용,6,"피고, 피항소인 인천출입국·외국인청장"
344500,판례내용,7,제1 심판결
344500,판례내용,8,인천지방법원 2024.4.5.
344500,판례내용,9,선고 2023구단3951 판결
344500,판례내용,10,변 론 종 결
344500,판례내용,11,2024.6.11.
344500,판례내용,12,판 결 선 고
344500,판례내용,13,2024.6.25.
344500,판례내용,14,주 문
344500,판례내용,15,1.원고의 항소를 기각한다.
344500,판례내용,16,2.항소비용은 원고가 부담한다.
344500,판례내용,17,청구취지 및 항소취지
344500,판례내용,18,제1심판결을 취소한다.
344500,판례내용,19,피고가 2021.3.16.
344500,판례내용,20,원고에 대하여 한 난민불인정처분을 취소한다.
344500,판례내용,21,이 유
344500,판례내용,22,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에 제출된 증거들을 원고의 주장에 비추어 다시 살펴보더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
344500,판례내용,23,"이에 이 법원이 설시할 이유는 제1심판결의 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
344500,판례내용,24,"그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각할 것인바, 제1심판결은 이와 결론이 같아 정당하다."
344500,판례내용,25,이에 대한 원고의 항소는 이유 없으므로 이를 기각한다.
344500,판례내용,26,재판장 판사 김○
344500,판례내용,27,판사 이○
344500,판례내용,28,판사 심○
