판례일련번호,구분,문장번호,내용
340142,판례내용,1,서 울 고 등 법 원
340142,판례내용,2,제 3 행 정 부
340142,판례내용,3,판 결
340142,판례내용,4,사 건 2021누35836 국가연구개발사업참여제한처분등 취소
340142,판례내용,5,"원고, 항소인 A 주식회사"
340142,판례내용,6,"소송대리인 변호사 권○, 이○"
340142,판례내용,7,"피고, 피항소인 1.보건복지부장관"
340142,판례내용,8,2.과학기술정보통신부장관
340142,판례내용,9,피고들 소송대리인 정부법무공단
340142,판례내용,10,"담당변호사 심○, 이○"
340142,판례내용,11,제 1 심 판 결 서울행정법원 2021.1.29.
340142,판례내용,12,선고 2019구합88248 판결
340142,판례내용,13,변 론 종 결 2021.10.28.
340142,판례내용,14,판 결 선 고 2022.3.17.
340142,판례내용,15,주 문
340142,판례내용,16,1.제1심판결을 취소한다.
340142,판례내용,17,2.피고 보건복지부장관이 2019.11.11.
340142,판례내용,18,"원고에 대하여 한 3년간의 국가연구개발사업참여제한 처분과 정부출연금 1,250,000,000원의 환수처분 및 피고 과학기술정보통신부장관이 2019.11.11."
340142,판례내용,19,"원고에 대하여 한 3년간의 국가연구개발사업 참여제한 처분과 정부출연금 1,250,000,000원의 환수처분을 모두 취소한다."
340142,판례내용,20,3.소송총비용은 피고들이 부담한다.
340142,판례내용,21,청구취지 및 항소취지
340142,판례내용,22,주문과 같다.
340142,판례내용,23,이 유
340142,판례내용,24,1.처분의 경위
340142,판례내용,25,"가.원고는 세포치료요법과 관련된 기술 개발 및 공급업, 줄기세포치료제 기술개발․제조 및 공급업, 연구용역사업 등을 영위하는 회사이다."
340142,판례내용,26,"나.피고들(피고 과학기술정보통신부장관의 전신인 미래창조과학부장관도 피고 과학기술정보통신부장관으로 통칭한다.이하 같다)은 2015.7.29.경 ‘2015년도 B사업 신규과제 선정계획’을 공고하였는데, 그 주요 내용은 아래와 같다."
340142,판례내용,27,2015년도 B사업 신규과제 선정계획 공고
340142,판례내용,28,1.사업 개요
340142,판례내용,29,○ 추진목적
