판례일련번호,구분,문장번호,내용
175094,판례내용,1,"【원고, 항소인】 별지 원고 목록 기재와 같다("
175094,판례내용,2,【원고보조참가인】
175094,판례내용,3,"【피고, 피항소인】 석관제2구역주택재개발정비사업조합 (소송대리인 법무법인 광장 담당변호사 유○ 외 1인)"
175094,판례내용,4,【제1심판결】 서울행정법원 2011.12.1.
175094,판례내용,5,선고 2011구합20529 판결
175094,판례내용,6,【변론종결】2012.10.17.
175094,판례내용,7,【주    문】
175094,판례내용,8,1.당심에서 교환적으로 변경된 원고들의 주위적 청구와 예비적 청구를 모두 기각한다.
175094,판례내용,9,"2.소송 총비용 중 보조참가로 인한 부분은 원고보조참가인이, 나머지는 원고들이 부담한다."
175094,판례내용,10,【청구취지 및 항소취지】 제1심판결을 취소한다.피고가 2012.2.17.
175094,판례내용,11,"서울특별시 성북구청장으로부터 인가받은 관리처분계획은 주위적으로는 무효임을 확인하고, 예비적으로는 이를 취소한다[원고들은 이 법원의 허가 결정을 받아 당초의 “피고의 2011.6.1."
175094,판례내용,12,정기총회 안건 중 제2호 관리처분계획수립(안)결의의 건에 관한 결의는 무효임을 확인한다”는 청구취지에서 위와 같이 소를 교환적으로 변경하였다].
175094,판례내용,13,【이    유】   1.제1심판결 인용
175094,판례내용,14,"제1심판결의 이유는 타당하므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이 사건의 판결 이유로 인용하되, 제1심판결서 3면 아래에서 6행의 “현재 위 관리처분계획에 대한 인가 여부를 검토 중에 있다”를 “2012.2.17."
175094,판례내용,15,"위 관리처분계획을 인가하였다(이하 ‘이 사건 인가’라 한다)”로, 아래에서 5행의 “23호증”을 “23, 29호증”으로, 마지막 행의 “무효이다”를 “무효이어서 이 사건 인가 역시 당연무효이고 적어도 취소되어야 한다”로 각 변경한다."
175094,판례내용,16,2.원고들의 추가 주장과 이에 관한 판단
175094,판례내용,17,가.총회소집요구권의 남용
175094,판례내용,18,"원고들은, 이미 총회에서 2차례 부결되고, 다시 대의원회 심의를 거쳐 총회에 부치는 절차 중 대의원회 심의 단계에서 2차례 부결되었으며, 이 사건 관리처분계획안에 대한 토의가 있은 이후 특별한 사정변경이 없었는데도, 소수조합원이 같은 안건을 위한 총회 소집을 요구한 것은 총회소집요구권의 남용이라고 주장한다."
175094,판례내용,19,"그러나 소수조합원이 소집 요구한 총회에서 이 사건 관리처분계획안이 가결된 점 등에 비추어 볼 때, 원고들이 주장하는 위와 같은 사정만으로는 소수조합원이 같은 안건을 위한 총회 소집을 요구한 것을 총회소집요구권의 남용이라고 볼 수는 없다.그러므로 이 부분 원고들 주장은 이유 없다."
175094,판례내용,20,나.현금청산대상자의 제외
175094,판례내용,21,"원고들은, 현금청산대상자는 더는 조합원이 아닌데 현금청산대상자가 이 사건 총회의 발의 및 결의에 참석하였으므로, 이 사건 총회에는 중대한 위법이 있다고 주장한다."
175094,판례내용,22,"그러나 갑 24, 26호증, 을 11호증의 각 기재에 변론 전체의 취지를 종합하면, 아래 표 기재와 같이 당초 조합원에서 현금청산대상자를 제외하더라도 앞서 인용한 제1심판결 이유에서 적시한 총회 발의요구 수, 총회결의의 의사정족수와 의결정족수를 모두 충족하는 사실을 인정할 수 있으므로, 이 부분 원고들 주장도 이유 없다."
175094,판례내용,23,？당초 조합원 수(명)현금청산대상자 (명)계(명)당초제외소계수비고수비고조합원512？？51272440？조합원총회 발의요구서1361대표조합원이 아닌 공유자13513122440×1/5=88총회 결의서면결의서 제출자260？？26029231239=231 + 8서면 결의서 제출 없는 직접 참석자9？？918(220=440×1/2)총회 직접 참석자55？？55261직접 참석자 8명 추가 포함
175094,판례내용,24,다.조합원총회 재결의 없이 총 소요사업비 변경
175094,판례내용,25,"원고들은, 이 사건 관리처분계획안에서는 총 소요사업비를 2,747억 9,329만 5,392원으로 의결하였는데 조합원총회 재결의 없이 70억 5,547만 870원을 증가한 2,818억 4,876만 6,262원으로 변경하여 이 사건 인가를 받았으므로 이 사건 인가는 무효이거나 취소되어야 한다고 주장한다."
175094,판례내용,26,그러나 원고들은 2012.5.8.
175094,판례내용,27,이 법원에 “이 사건 인가가 2012.2.17.
175094,판례내용,28,"있었음”을 주장하며 원고들 주장과 같은 ‘총 소요사업비’ 기재가 있는 갑29호증(관리처분계획인가)을 첨부하여 소변경을 신청하여, 2012.6.12."
175094,판례내용,29,이 법원으로부터 소변경 허가결정을 받아 2012.6.13.
175094,판례내용,30,제1차 변론기일에서 소변경 등의 변론을 한 다음 원고들의 2012.6.11.자 준비서면에 대한 변론준비를 위한 피고 요청으로 속행된 2012.7.25.
175094,판례내용,31,"제2차 변론기일에서 변론종결이 될 때까지는 물론이고, 위 나.항 기재 주장을 처음으로 하며 변론재개를 신청하여 이 법원의 변론재개 결정으로써 다시 속행된 2012.9.19."
175094,판례내용,32,"제3차 변론기일 때까지도 이 부분 주장을 전혀 하지 아니하다가, 위 나.항 기재 주장과 관련한 사실과 증거관계만을 단순히 재확인하기 위해 속행된 2012.10.17."
175094,판례내용,33,"제4차 변론기일에서 비로소 기존 주장에 대한 추가 증거방법을 신청함이 없이 이 부분 주장이 처음으로 기재된 2012.10.17.자 준비서면을 법정에서 제출하며 총 소요사업비가 변경된 경위와 이러한 변경이 조합원총회의 재결의가 필요하지 않은 변경에 해당하는지를 판단하기 위해 변론을 속행하여 이에 관한 증거조사를 하여 달라고 요청하면서도 이에 관한 별다른 증명방법 또는 증명계획을 제출한 바가 없는 사실은 기록상 명백하다.이에 비추어 보면, 이 법원이 이 부분 원고들 주장에 관하여 추가로 증거신청을 받아 증거조사를 할 경우 소송의 완결이 현저하게 지연될 것임이 분명하다.그러므로 이 부분 원고들 주장은 실기한 공격방어방법에 해당하여 이를 각하한다."
175094,판례내용,34,3.결론
