판례일련번호,구분,문장번호,내용
338971,판례내용,1,서 울 행 정 법 원
338971,판례내용,2,제 1 3 부
338971,판례내용,3,판 결
338971,판례내용,4,사 건 2023구합68951 국가유공자요건비해당결정취소
338971,판례내용,5,원 고 A 소송대리인 법무법인 마중 담당변호사 윤○
338971,판례내용,6,피 고 서울지방보훈청장
338971,판례내용,7,변 론 종 결 2024.3.28.
338971,판례내용,8,판 결 선 고 2024.6.27.
338971,판례내용,9,주 문
338971,판례내용,10,1.원고의 청구를 기각한다.
338971,판례내용,11,2.소송비용은 원고가 부담한다.
338971,판례내용,12,청 구 취 지
338971,판례내용,13,피고가 2023.3.30.
338971,판례내용,14,원고에 대하여 한 국가유공자 및 보훈보상대상자 요건비해당 결정을 취소한다.
338971,판례내용,15,이 유
338971,판례내용,16,1.처분의 경위
338971,판례내용,17,"가.망 B(1977년생, 이하 ‘망인’이라 한다)는 2007.임용되어 소방공무원(소방장)으로"
338971,판례내용,18,"근무 중이던 2020.9.경 특수건강검진에서 백혈구수 감소, 호중구감소, 혈색소 증가, 림프구 증가, 심방세동 등이 나와 정밀검사를 요하였다."
338971,판례내용,19,나.망인은 이후 추적 관찰 중이던 2020.12.21.
338971,판례내용,20,몸이 많이 안 좋아져 병가를 내고
338971,판례내용,21,2020.12.24.
338971,판례내용,22,한의원에서 진료 중 구토와 어지럼증을 호소하며 구급차로 C병원에 이송되어 중환자실에서 자반증 치료를 받다가 2020.12.25.
338971,판례내용,23,"뇌내출혈(그 원인 혈소판감소증, 이하 ‘이 사건 상병’이라 한다)로 사망하였다."
338971,판례내용,24,"다.망인의 처인 원고는 망인이 소방공무원으로서 교대근무, 화재‧구조출동 업무를 맡아 과로하였으며, 호흡 보호장비를 착용하지 못하고 벤젠, 포름알데히드, 단환방향족 탄화수소, 미세입자 등 여러 유해인자에 노출되어 위와 같은 질병이 발생하여 사망한 것이라며 피고를 상대로 국가유공자 및 보훈보상대상자 등록신청을 하였다."
338971,판례내용,25,라.이에 대해 피고는 2023.3.30.
338971,판례내용,26,심의 결과 ‘망인이 국가의 수호‧안전보장 등과 직접적인 관련이 있는 공무수행 중 발생한 질병으로 사망하였다거나 그 밖의 직무수행 또는 교육훈련과 상당인과관계가 있어 발병한 질병으로 사망하였다고 인정하기 어려우므로 국가유공자 등 예우 및 지원에 관한 법률과 보훈보상대상자 지원에 관한 법률에 서 각 정한 순직군경 및 재해사망군경 요건에 해당하지 아니한다’며 각 요건비해당 결정(이하 이를 통틀어 ‘이 사건 처분’이라고만 한다)을 하였다.
338971,판례내용,27,"[인정근거 : 다툼이 없거나 갑 제1, 3호증의 각 기재]"
338971,판례내용,28,2.관련 법령
338971,판례내용,29,별지와 같다.
