판례일련번호,구분,문장번호,내용
347045,판례내용,1,청 주 지 방 법 원
347045,판례내용,2,제 1 행 정 부
347045,판례내용,3,판 결
347045,판례내용,4,사 건 2022구합52664 벌점부과처분취소
347045,판례내용,5,원 고 1.주식회사 A
347045,판례내용,6,2.B
347045,판례내용,7,원고들 소송대리인 법무법인(유한)세종
347045,판례내용,8,"담당변호사 최○, 김○, 임○, 윤○"
347045,판례내용,9,피 고 보은국토관리사무소장
347045,판례내용,10,변 론 종 결 2023.8.24.
347045,판례내용,11,판 결 선 고 2023.10.5.
347045,판례내용,12,주 문
347045,판례내용,13,1.원고들의 청구를 모두 기각한다.
347045,판례내용,14,2.소송비용은 원고들이 부담한다.
347045,판례내용,15,청 구 취 지
347045,판례내용,16,피고가 2022.8.31.
347045,판례내용,17,원고들에 대하여 한 각 3점의 벌점부과처분을 모두 취소한다.
347045,판례내용,18,○ 명칭 : E 공법(E 공법)
347045,판례내용,19,○ 개발자 : 원고 A
347045,판례내용,20,○ 보호기간 : 2012.6.21.
347045,판례내용,21,~ 2023.6.20.
347045,판례내용,22,(11년)
347045,판례내용,23,○ 기술내용
347045,판례내용,24,이 신기술은 제강공정의 부산물인 전기로 슬래그를 고속의 공기로 급냉에이징 처리함으로써 화학적으로 안정화된 스피넬구조와 물리적 안정성을 확보한 구상형의 전기로 산화 슬래그로 초속경계열의 폴리머 개질 콘크리트(LMC)의 잔골재를 100% 치환함으로써 결합재의 양과 성능개선재의 양을 감소시켜 경제성을 확보한 전기로 산화 슬래그 잔골재이다.
347045,판례내용,25,이 유
347045,판례내용,26,1.처분의 경위
347045,판례내용,27,"가.원고 주식회사 A(이하 ‘원고 A’라고 한다)는 토목 건축 공사업, 지반조성·포장공사업 등을 영위하는 법인이고, 원고 B는 원고 A 소속의 건설기술인이다."
347045,판례내용,28,나.원고 A는 2011.7.15.
347045,판례내용,29,전기로 제강공정에서 발생되는 부산물인 산화 슬래그(slag.
347045,판례내용,30,"용광로, 전기로 등에서 철광석이나 스크랩을 녹일 때 쇳물 위에 뜨거나 찌꺼기로 남는 용제나 비금속 물질, 금속산화물 등을 말한다)를 콘크리트에 사용되는 잔골재의 30~100%로 활용하는 것을 주요 내용으로 하는 ‘C’에 관한 특허(특허번호 D, 이하 ‘이 사건 특허’라 한다)를 받았다."
347045,판례내용,31,다.이후 원고 A는 2012.6.14.경 국토교통부 장관으로부터 아래와 같은 E 공법(이하 ‘이 사건 공법’이라 한다)에 관하여 신기술지정을 받았다.
347045,판례내용,32,"이 사건 신기술은 종래 신기술로 지정받은 F공법의 배합성분(초속경시멘트, 라텍스, 굵은골재, 잔골재 등)중 잔골재용 모래를 이 사건 특허에 기초하여 산화 슬래그로 100% 대체하고 라텍스 양을 줄이는 것을 그 주요 내용으로 하는데, 그 주요 내용은 아래와 같다."
347045,판례내용,33,"개질 콘크리트(E)를 이용한 도로의 교면 및 콘크리트포장 보수에 있어서 열화부 제거공정과 이물질 제거공정을 하나의 장비로 System화 시킴으로써 공정단축, 일일작업량 증대, 투입 장비 및 인원 감축 등을 통한 경제성 확보와 콘크리트 부착성 향상 목적으로 개발된 콘크리트 표면절삭 보수전용장비인 VnW System을 이용한 교면 및 콘크리트포장 유지보수공법이다."
347045,판례내용,34,- 이하 생략 -
347045,판례내용,35,"라.피고는 국도G호선 H교 등 2개소 교면포장 보수공사(이하 ‘이 사건 공사’라고 한다)에 관하여 공사입찰을 실시하면서, 이 사건 공법에 따라 해당 공사의 교면 포장을 진행해야 한다는 조건으로 입찰을 진행하였다."
347045,판례내용,36,"이에 따라 해당 공사의 낙찰자로 결정된 주식회사 I은 2020.7.경부터 2020.9.경까지 원고 A에게 이 사건 공사해당 공사 중 E 보수공사 부분을 하도급하였고, 이에 따라 원고 A는 교면 포장 공사를 수행하였다."
347045,판례내용,37,원고 B는 이 사건 공사 현장의 현장대리인이었다.
347045,판례내용,38,"마.한편 감사원은 이 사건 공법이 적용된 총 113건의 건설공사를 대상으로 감사를 하였는데, 그 결과 원고 A가 이 사건 공사현장을 포함한 91건의 공사현장에서 이 사건 공법과 달리 산화 슬래그를 적게는 21.6%에서 많게는 86.1%만 혼합하여 시공한 것으로 확인되었다."
347045,판례내용,39,"이에 감사원은 2021.11.경 위와 같은 감사결과를 발표하면서 국토교통부 장관에 대하여 건설신기술 지정 및 계약내용 등과 다르게 시공한 건설사업자(원고 A 등), 건설사업관리용역사업자 및 관련건설기술인에 대하여 발주청으로 하여금 건설 기술진흥법에 따라 벌점을 부과하는 등 적정한 조치를 할 것을 통보하였다."
347045,판례내용,40,바.위와 같은 감사원의 통보 이후 이 사건 공사에 관하여 피고는 국토교통부장관으로부터 건설기술 진흥법 소정의 벌점부과 권한을 위임받은 관청으로서 2022.6.27.
347045,판례내용,41,"원고들에게 ‘이 사건 공사에 대하여 원고들에게 원고별로 각 벌점 3점’을 부과할 예정임을 사전통지하였고, 원고들은 위와 같은 벌점 부과 조치가 부당하다는 취지의 의견서를 제출하였다."
347045,판례내용,42,사.피고는 벌점심의위원회의 심의를 거쳐 2022.8.31.
347045,판례내용,43,"원고들에게 건설기술 진흥법 제53조, 같은 법 시행령 제87조 [별표 8](이하 ‘이 사건 별표’라 한다)제5호 (가)목 14)의 가)항에 따라 이 사건 공사현장에 대하여 원고별로 각 벌점 3점을 부과하는 처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
347045,판례내용,44,"[인정근거] 다툼 없는 사실, 갑 제1 내지 9, 13호증(가지번호 있는 것은 가지번호 포함, 이하 같다), 을 제1 내지 7호증의 각 기재, 변론 전체의 취지"
347045,판례내용,45,2.이 사건 처분의 적법 여부
347045,판례내용,46,가.원고들의 주장
347045,판례내용,47,이 사건 처분은 아래와 같은 이유로 위법하므로 취소되어야 한다.
347045,판례내용,48,1)처분사유 부존재
347045,판례내용,49,가)피고는 원고들이 이 사건 별표 제5호 (가)목 14)의 가)항의 ‘기준을 충족하지 못하거나 발주청의 승인을 받지 않은 주요 자재를 사용한 경우’에 해당한다고 보아 이 사건 처분을 하였다.
347045,판례내용,50,"그러나 원고들이 이 사건 공사에 사용한 E이 ‘주요 자재’에 해당하는 것은 별론으로 하고, 그 구성 자재인 개별 재료는 ‘그 밖의 자재’에 해당하므로, 원고들이 이 사건 특허에 따른 치환율인 30%만 산화 슬래그로 치환하였다고 하여 기준을 충족하지 못하거나 발주청의 승인을 받지 않은 주요 자재를 사용하였다고 볼 수 없다."
347045,판례내용,51,"즉, 원고들로서는 설계도서와 다른 시공을 한 것에 불과하므로 피고가 벌점을 부과하고자 한다면 이 사건 별표 제5호 (가)목 18)의 다)항에 의하여야 하고, 이 경우에도 이 사건 공사는 ‘보수·보강이 필요한 경우’에 해당하지 않으므로 벌점을 부과할 수 없다."
347045,판례내용,52,"나)원고들이 비록 이 사건 공사를 수행함에 있어 이 사건 공법과 달리 모래를 일부 섞어 사용하기는 하였으나, 원고들은 품질저하를 방지하기 위하여 단가가 비싼 시멘트와 라텍스의 비중을 높이는 방법으로 콘크리트를 수정배합하였고, 그 결과 콘크리트의 품질이나 안정성에는 어떠한 영향도 발생하지 않았으므로, 이 사건 공사에 부실공사의 위험 역시 존재하지 않는다."
347045,판례내용,53,2)재량권 일탈·남용
347045,판례내용,54,"원고들이 E을 이 사건 공법과 다르게 시공한 것은 슬래그 입자가 콘크리트 생산장비에 끼는 현상 등에 따른 생산장비의 과부하·고장을 해결하려는 방편인 점, 원고들은 추가 비용을 부담하여 시멘트, 라텍스의 비중을 높이는 방법으로 적정한 시공을 하였고 실제 콘크리트 품질에 아무런 문제가 없는 점, 원고들이 치환하여 시공한 산화 슬래그의 비율은 특허 범위에 포함되는 점, 이 사건 처분에 따라 원고들로서는 공공기관은 물론 사기업과의 계약 체결에 어려움을 겪을 우려가 큰 점 등의 사정을 고려하면 이 사건 처분은 비례의 원칙을 위반하여 재량권을 일탈·남용한 위법이 있다."
347045,판례내용,55,나.관계 법령
347045,판례내용,56,별지 관계 법령 기재와 같다.
347045,판례내용,57,다.처분사유 부존재 여부
347045,판례내용,58,1)기준을 충족하지 못하거나 발주청의 승인을 받지 않은 주요 자재의 사용 여부
347045,판례내용,59,가)관계 법령의 내용
347045,판례내용,60,"건설기술 진흥법 제53조 제1항 제1호는 ‘발주청 등은 건설사업자가 건설공사를 성실하게 수행하지 아니함으로써 부실공사가 발생하였거나 발생할 우려가 있는 경우에는 부실의 정도를 측정하여 벌점을 주어야 한다’고 규정하고 있고, 같은 조 제4항은 부실 정도의 측정기준 등 필요한 사항은 대통령령으로 정하도록 규정하고 있다."
347045,판례내용,61,"그 위임에 따른 건설기술 진흥법 시행령 제87조 제5항, 이 사건 별표 제5호는 각 목에서 벌점 측정기준을 정하고 있는데, (가)목 14)항은 ‘건설용 자재 및 기계·기구 관리 상태의 불량’을 주요부실내용으로 규정하면서 가)항에서 ‘기준을 충족하지 못하거나 발주청의 승인을 받지 않은 건설 기계·기구 또는 주요 자재를 반입하거나 사용한 경우’에 건설사업자에게 벌점 3점을 부과하도록 규정하고 있는바, 이에 따르면 ‘기준을 충족하지 못한’ ‘주요 자재’를 반입하거나 사용한 경우에 위 조항의 적용 대상이 된다."
347045,판례내용,62,"한편 건설기술 진흥법에서는 ‘주요 자재’에 관하여 별도로 정의하고 있지는 않으나, 이 사건 별표 제5항 (나)목 8)항은 ‘주요 자재’와 ‘그 밖의 자재’를 구분하면서 ‘철근, 철골, 레미콘, 아스콘 등 건설 현장에서 주요하게 사용되는 자재’를 ‘주요 자재’로 규정하고 있다."
347045,판례내용,63,나)구체적 판단
347045,판례내용,64,다음과 같은 이유로 원고들이 기준과 다르게 생산한 E을 이 사건 공사에 사용한 행위는 이 사건 별표 (가)목 14)의 가)항에 해당한다고 볼 수 있다.
347045,판례내용,65,"(1)이 사건 별표 제5호 (나)목 8)의 나)항은 ‘주요 자재’를 ‘철근, 철골, 레미콘, 아스콘 등 건설 현장에서 주요하게 사용되는 자재‘라고 규정하고 있으므로, 이 사건 별표 제5호 (가)목 14)의 가)항의 주요 자재도 같은 뜻이라고 보아야 한다."
347045,판례내용,66,"(2)이 사건 공사 관련 시방서(을 제2호증)와 관련 하도급계약서(갑 제5호증)에서 정해진 기준에 따라 원고들이 이 사건 공사 현장에서 생산하여 이 사건 공사에 사용할 E은 물, 시멘트, 라텍스, 골재, 기타 혼화제 등을 배합하여 생산하는 것인데, 이는 콘크리트의 일종으로 도로포장에 사용되는 자재로서 이 사건 공사 현장에서 주요하게 사용되는 자재에 해당한다."
347045,판례내용,67,(3)그런데 원고들이 이 사건 공사 현장에서 이 사건 공사 관련 시방서와 관련 하도급계약에서 정해진 기준(잔골재의 경우 산화 슬래그를 100%로 치환하는 것)을 벗어난 E을 생산하는 것은 설계도서와 다르게 생산하는 것에 해당한다.
347045,판례내용,68,그리고 원고들이 위와 같이 설계도서와 다르게 생산한 E을 이 사건 공사에 사용한 행위는 개별 단위의 부실사항별로 벌점을 부과한다는 이 사건 별표 제5호에 의하면 위 생산행위와 별도로 이 사건 별표 (가)목 14)의 가)항에서 규정하는 ‘기준을 충족하지 못하거나 발주청의 승인을 받지 않은 주요 자재를 사용’한 경우에 해당한다.
347045,판례내용,69,2)부실공사 발생 내지 발생 우려의 존부
347045,판례내용,70,가)관련 법리
347045,판례내용,71,건설기술 진흥법 제53조 제1항에서 정한 ‘부실공사’란 건축법 등 각종 법령․설계도서․건설관행․건설업자로서의 일반 상식 등에 반하여 공사를 시공함으로써 건축물 자체 또는 그 건설공사의 안전성을 훼손하거나 다른 사람의 신체나 재산에 위험을 초래하는 것을 의미한다.
347045,판례내용,72,다만 이 경우에도 안전성의 훼손으로 인하여 건축물이나 공사현장에 안전상의 문제가 발생하는 등 위험이 현실화된 경우에만 부실시공에 해당하는 것은 아니다(대법원 2019.11.15.
347045,판례내용,73,선고 2018두64924 판결 등 참조).
347045,판례내용,74,나)구체적 판단
347045,판례내용,75,"앞서 든 증거, 갑 제10, 11호증의 각 기재, 변론 전체의 취지에 의하여 인정할 수 있는 다음과 같은 사정을 위 법리에 비추어 보면, 원고들이 앞서 본 바와 같이 이 사건 공법을 적용하지 않고서 생산한 E을 이 사건 공사에 사용한 행위는 이 사건 공사를 성실하게 수행하지 아니함으로써 부실공사가 발생할 우려가 있는 경우에 해당한다고 봄이 타당하다."
347045,판례내용,76,"(1)건설기술 진흥법 제53조 제4항에서는 같은 조 제1항에 있어서 벌점부과 대상이 되는 부실의 정도를 측정하는 기준을 대통령령에 위임하고 있고, 그에 따라 건설기술 진흥법 시행령 제87조 제5항과 이 사건 별표 제5호는 벌점측정기준을 정하고 있다."
347045,판례내용,77,"그 내용을 살펴보면, 업무의 소홀로 당장 시공보완이나 보수가 필요한 경우뿐만 아니라, 설계 변경사항의 검토 지연으로 공정에 차질을 빚는 경우, 건설사업관리기술인의 현장 무단이탈 등 건축물 자체의 안전성에 직접적으로 문제를 일으키지 않는 사유들도 폭넓게 벌점 부과대상으로 정하고 있는 등 경미한 부실을 포함하여 건설공사 등을 전반적으로 성실하게 수행하지 아니한 경우 부실공사의 우려가 있다고 보아 이를 제재함으로써 심각한 부실공사 피해 발생을 미리 방지하기 위한 목적으로 벌점제도가 도입되었음을 알 수 있다."
347045,판례내용,78,따라서 공사 결과 건축물 자체 또는 건설공사의 안전성에 문제가 실제로 발생하지 아니하였다는 사정만으로 부실공사의 우려가 전혀 없다고 할 수는 없다.
347045,판례내용,79,"(2)콘크리트는 교량 보수공사에 사용되는 주요 자재에 해당하고, 그에 관한 품질기준의 준수는 부실공사를 방지하기 위해서 필수적이다."
347045,판례내용,80,"따라서 이와 관련된 규정은 엄격히 준수될 필요가 있고, 이를 위반하여 콘크리트의 품질에 관하여 상당한 의구심이 발생하면, 부실공사의 우려는 있다고 보아야 한다."
347045,판례내용,81,"(3)원고들이 이 사건 공사에 관한 시방서 등에서 정한 배합기준(잔골재의 경우 산화 슬래그를 100%로 치환하는 것)과 달리 E의 생산 과정에서 잔골재의 경우 산화 슬래그를 30% 정도, 모래를 나머지 70% 정도 각 사용하고, 그 밖의 재료 비율을 조정하여 E을 생산하였으며, 이를 이 사건 공사(포장 부분)에 사용하였다."
347045,판례내용,82,그럼에도 불구하고 원고는 산화 슬래그를 100% 반입하여 혼합·시공한 것으로 공사 관련 서류를 만들어 건설사업관리용역사업자와 발주청에 제출하였다.
347045,판례내용,83,"그런데 위 1의 마.항의 감사원 감사과정에서 E 공법을 건설신기술로 지정받기 위하여 2011.10.시험시공한 J교와 2020.3.시공한 K교의 교면 포장체에 대한 코어를 채취하여 공인시험기관에 의뢰한 결과, 산화 슬래그를 100% 배합한 J교의 경우 평균 콘크리트 압축강도가 44.3MPa로 나타났고, 산화 슬래그를 21.8% 배합하여 시공한 K교의 경우 평균 콘크리트 압축강도가 48.3% 내지 73%(21.4MPa 내지 32.4MPa)에 불과하는 등 압축강도 성능이 저하된 것으로 나타났으며, 30% 미만의 산화 슬래그만 혼합하여 시공한 L교 보수공사의 현장실사에 참여한 5명의 위원들은 품질시험이 불필요하다는 심사의견을 제출하였다."
347045,판례내용,84,"이러한 사정을 고려하면, 위와 같은 원고들의 행위는 발주청이 각 교량 보수공사에 관하여 이 사건 공법을 채택하면서 기대한 효과, 즉 이 사건 공법에 따른 E을 사용함에 따른 교면의 방수성, 내구성 등의 향상 등을 저해하여 부실공사의 위험을 발생시킨 것으로 볼 수 있다."
347045,판례내용,85,라.재량권 일탈․남용 여부
347045,판례내용,86,"1)건설기술 진흥법 제53조 제1항 제1호는 “국토교통부장관 등은 건설업자가 건설공사를 성실하게 수행하지 않음으로써 부실공사가 발생하였거나 발생할 우려가 있는 경우에는 부실의 정도를 측정하여 벌점을 주어야 한다”고 규정하고 있고, 같은 조 제4항, 이 사건 별표 제5호 가목 14)의 가)항은 기준을 충족하지 못하거나 발주청의 승인을 받지 않은 주요 자재를 사용한 경우 3점의 벌점을 부과하도록 규정하고 있다."
347045,판례내용,87,"위 기준은 법규명령이기는 하나, 모법의 위임규정의 내용과 취지, 위 기준의 내용, 헌법상 의 과잉금지원칙과 평등원칙 등에 비추어 보면, 같은 유형의 위반행위라 하더라도 위반행위의 전후 사정, 규모나 기간, 사회적 비난의 정도, 행위자의 개인적인 사정, 처분으로 행위자가 입을 불이익 등 여러 요소를 종합적으로 고려하여 벌점 부과 처분이 사회통념상 재량의 범위를 일탈하였거나 재량권을 남용하였는지 여부를 판단하여야 한다."
347045,판례내용,88,2)원고들은 향후 공사 입찰 등에 참가할 경우 이 사건 처분상의 벌점에 상응하는 불이익을 받게 될 것이다.
347045,판례내용,89,"그렇다 하더라도 앞서 든 증거에 변론 전체의 취지를 종합하여 인정할 수 있는 다음과 같은 사정에 비추어 보면, 이 사건 처분에 재량권 일탈․남용의 하자가 있다고 볼 수 없다."
347045,판례내용,90,가)심각한 부실공사 피해 발생을 미리 방지하기 위한 목적으로 도입된 벌점제도의 입법 취지를 고려해야 한다.
347045,판례내용,91,"나)이 사건 공사에 관하여 기존 건설기술보다 원고가 지정받은 신기술인 이 사건 공법이 시공성, 경제성 등의 측면에서 우수하다고 인정되어 우선 적용된 것으로 보인다(건설기술 진흥법 제14조, 건설기술 진흥법 시행령 제34조 참조)."
347045,판례내용,92,그렇다면 원고들은 지정받은 신기술인 이 사건 공법을 제대로 적용하여 이 사건 공사를 수행하여야 한다.
347045,판례내용,93,다)그런데도 원고들은 배합기준(잔골재의 경우 산화 슬래그를 100%로 치환하는 것)과 달리 생산한 E을 이 사건 공사에 사용하였음에 불구하고 산화 슬래그를 100% 반입하여 혼합·시공한 것으로 공사 관련 서류를 만들어 발주청 등에 제출하였다.
347045,판례내용,94,라)앞서 본 바와 같이 원고들이 배합기준과 달리 생산한 E을 이 사건 공사에 사용한 행위로 초래된 부실의 우려가 가볍다고 볼 수 없다.
347045,판례내용,95,"마)이상의 사정을 종합하면, 이 사건 처분으로 달성하고자 하는 부실시공 방지 등의 공익이 원고들이 입는 불이익보다 작다고 볼 수 없다."
347045,판례내용,96,3.결론
347045,판례내용,97,"그렇다면 원고들의 청구는 모두 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한다."
347045,판례내용,98,재판장 판사 이○
347045,판례내용,99,판사 김○
347045,판례내용,100,판사 장○
