판례일련번호,구분,문장번호,내용
105950,판시사항,1,"서울특별시재개발구역내토지및건물에대한시세과세면제에관한조례 제2조 제2호 소정의 ""재개발사업 시행당시""의 의미"
105950,판결요지,2,"서울특별시재개발구역내토지및건물에대한시세과세면제에관한조례 제2조 제2호에 의하면 ""당해 재개발사업시행당시""의 토지 및 건축물소유자가 재개발구역내에서 재개발사업시행을 위하여 도시재개발법의 규정에 의한 시행자로부터 최초로 분양받아 취득하는 토지 및 건축물에 대하여는 취득세와 등록세를 면제해 주도록 되어 있는데 여기서 ""재개발사업시행당시""라 함은 ""재개발사업인가일로부터 재개발사업완료일까지""를 의미하는 것으로 볼 것이다."
105950,참조조문,3,"지방세법 제7조 제1항, 서울특별시재개발구역내토지및건물에대한시세과세면제에관한조례 제2조 제2호,"
105950,참조조문,4,"도시재개발법 제48조,"
105950,참조조문,5,제49조
105950,판례내용,6,"【원고, 피상고인】   이○ 외 11인"
105950,판례내용,7,"【피고, 상고인】   서울특별시 동대문구청장"
105950,판례내용,8,【원 판 결】
105950,판례내용,9,서울고등법원 1989.5.1.
105950,판례내용,10,선고 88구9413 판결
105950,판례내용,11,【주    문】
105950,판례내용,12,상고를 모두 기각한다.
105950,판례내용,13,상고 소송비용은 피고의 부담으로 한다.
105950,판례내용,14,"【이    유】  상고이유에 대하여,"
105950,판례내용,15,"서울특별시재개발구역내토지및건물에대한시세과세면제에관한조례 제2조 제2호에 의하면, 도시재개발법의 규정에 의한 시행자로부터 최초로 분양받아 취득하는 ""당해 재개발사업시행당시""의 토지 및 건축물소유자가 재개발구역내에서 재개발사업 시행을 위하여 취득하는 토지 및 건축물에 대하여는 취득세와 등록세를 면제해 주도록 되어 있는데 여기서 ""재개발사업시행당시""라 함은""재개발사업인가일로부터 재개발사업완료일까지""를 의미하는 것으로 볼 것인 즉, 같은 취지의 원심판단은 옳고 여기에 소론과 같은 법리오해의 위법이 없다."
105950,판례내용,16,그리고 기록을 검토해 보아도 이 사건 과세처분을 취소하는 것이 현저히 공공복리에 적합하지 아니하는 결과로 된다고 여겨지지도 아니한다.
105950,판례내용,17,논지는 이유없으므로 이 상고를 기각하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다.
105950,판례내용,18,대법관 김○(재판장)이○ 배석 김○
