판례일련번호,구분,문장번호,내용
348067,판례내용,1,서 울 행 정 법 원
348067,판례내용,2,제 1 4 부
348067,판례내용,3,판 결
348067,판례내용,4,사 건 2021구합71397 무효확인
348067,판례내용,5,원 고 주식회사 A
348067,판례내용,6,소송대리인 법무법인 한덕
348067,판례내용,7,담당변호사 민○
348067,판례내용,8,피 고 대한민국
348067,판례내용,9,소송대리인 법무법인(유한)세종
348067,판례내용,10,담당변호사 김○
348067,판례내용,11,변 론 종 결 2022.4.21.
348067,판례내용,12,판 결 선 고 2022.6.23.
348067,판례내용,13,주 문
348067,판례내용,14,1.이 사건 소를 각하한다.
348067,판례내용,15,2.소송비용은 원고가 부담한다.
348067,판례내용,16,청 구 취 지
348067,판례내용,17,피고가 「2020.7.13.
348067,판례내용,18,자로 한 ‘단체표준 제정(안)과 KS표준과는 중복성 없음’ 심사결정」은 무효임을 확인한다.
348067,판례내용,19,이 유
348067,판례내용,20,1.기초사실
348067,판례내용,21,"가.원고는 B1)기술을 개발하였고, 국가기술표준원은 원고의 위 기술에 기초하여 2006.5.29."
348067,판례내용,22,‘C(표준번호: KS X ISO/IEC D)’이라는 한국산업표준(이하 ‘이 사건 한국산업표준’이라고 한다)을 제정하였다.
348067,판례내용,23,나.원고는 이 사건 한국산업표준과 관련하여 ‘E(등록번호: F)’ 등의 특허를 보유하고 있다.
348067,판례내용,24,다.G단체는 2018.12.18.
348067,판례내용,25,"‘H(표준번호: SPS-KOEMA I)’이라는 단체표준(이하 ‘이 사건 단체표준’이라고 한다)의 제정 심의를 J단체에 요청하면서, 2019.11.5.과 2020.1.31., 2020.4.17.에 걸쳐 국립전파연구원에 이 사건 단체표준 제정안과 이 사건 한국산업표준과의 중복성 여부를 검토하여 줄 것을 요청하였다."
348067,판례내용,26,라.국립전파연구원은 2020.5.14.
348067,판례내용,27,G단체에 이 사건 단체표준 제정안과 이 사건 한국산업표준과의 기술적 중복성이 없다는 검토 결과를 통지하였다.
348067,판례내용,28,원고가 2020.6.8.
348067,판례내용,29,"위 검토 결과에 대하여 재심을 신청하자, 국립전파연구원은 2020.7.13."
348067,판례내용,30,원고에게 이 사건 단체표준 제정안과 이 사건 산업표준의 중복성이 없다는 심의(이하 ‘이 사건 심의’라고 한다)결과를 통지하였다.
348067,판례내용,31,"【인정 근거】다툼 없는 사실, 갑 제1, 3, 5, 6, 8호증, 을 제1호증의 기재, 변론 전체의 취지"
348067,판례내용,32,1)전력선을 이용하여 음성·문자데이터·영상 등을 전송할 수 있는 기술을 말한다.
348067,판례내용,33,2.피고의 본안전항변에 관한 판단
348067,판례내용,34,가.원고 주장 요지2)
348067,판례내용,35,"이 사건 단체표준 제정안과 이 사건 한국산업표준이 중복되지 않는다는 이 사건 심의는 위법⋅부당하여 무효이고, 이는 이 사건 한국산업표준과 관련된 원고의 특허권 행사에 영향을 미치는 등 원고가 이 사건 심의가 무효임을 확인받을 소의 이익도 있다."
348067,판례내용,36,나.판단
348067,판례내용,37,"1)확인의 소는 반드시 원·피고 간의 법률관계에 한하지 아니하고 원·피고의 일방과 제3자 또는 제3자 상호 간의 법률관계도 대상이 될 수 있으나, 법률관계에 따라 원고의 권리 또는 법적 지위에 현존하는 위험, 불안이 야기되어 이를 제거하기 위하여 그 법률관계를 확인의 대상으로 삼아 원·피고 간의 확인판결에 의하여 즉시 확정할 필요가 있고, 또한 그것이 가장 유효·적절한 수단이 되어야 확인의 이익이 있다(대법원 2016.5.12."
348067,판례내용,38,선고 2013다1570 판결 등 참조).
