판례일련번호,구분,문장번호,내용
341701,판례내용,1,수 원 지 방 법 원
341701,판례내용,2,판 결
341701,판례내용,3,사 건 2023구단3026 자동차운행정지취소처분취소
341701,판례내용,4,원 고 A
341701,판례내용,5,피 고 광주시장
341701,판례내용,6,변 론 종 결 2023.7.19.
341701,판례내용,7,판 결 선 고 2023.9.20.
341701,판례내용,8,주 문
341701,판례내용,9,1.원고의 청구를 기각한다.
341701,판례내용,10,2.소송비용은 원고가 부담한다.
341701,판례내용,11,청 구 취 지
341701,판례내용,12,피고가 2023.3.29.
341701,판례내용,13,원고에 대하여 한 90일의 자동차운행정지처분을 취소한다.
341701,판례내용,14,이 유
341701,판례내용,15,1.처분의 경위
341701,판례내용,16,"가.원고는 (차량번호 1 생략)8톤 카고 화물자동차의 소유자이고, B은 위 화물차를 운행하는 사람이다."
341701,판례내용,17,나.B은 2022.8.26.
341701,판례내용,18,"자신의 스타렉스 차량(차량번호 2 생략)에 경유 49,190원을 주유한 뒤 원고의 화물자동차 유가보조금 카드로 결제하여 유가보조금 6,530원을 부정수급하였다(이하 ‘이 사건 부정수급’이라 한다)."
341701,판례내용,19,다.피고는 2023.3.29.
341701,판례내용,20,"원고에게 이 사건 부정수급을 이유로 화물자동차 운수사업법 제19조 제1항 제12호, 제44조의2 제1항에 따라 90일(2023.4.21."
341701,판례내용,21,~ 2023.7.19.
341701,판례내용,22,)의 운행정지 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
341701,판례내용,23,라.원고는 2018.11.27.
341701,판례내용,24,의무보험에 가입하지 않은 차량에 유류구매카드를 사용하여 유가보조금을 부정수급함으로써 ‘화물자동차 유가보조금 관리 규정’ 제28조 제1항 제14호를 위반하였다는 이유로 화물자동차 운수사업법 제44조의2 제1항에 따라 유가보조금 환수 및 유가보조금 지급정지 6개월의 처분을 받은 적이 있다.
341701,판례내용,25,"마.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 경기도행정심판위원회는 2023.6.12."
341701,판례내용,26,원고의 청구를 기각하는 재결을 하였다.
341701,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1, 4, 11, 12호증, 을 제4, 7, 8호증의 각 기재 및 변론 전체의 취지."
341701,판례내용,28,2.이 사건 처분의 적법 여부
341701,판례내용,29,가.원고 주장의 요지
341701,판례내용,30,"B은 자신의 개인카드로 착각하고 화물차 유가보조금 카드를 사용한 것일 뿐, 고의로 그런 것이 아닌 점, 유가보조금이 6,532원에 불과한 점, 원고는 화물차 구입시 차용한 돈을 아직도 갚지 못하고 있고, 이 사건 처분으로 발생하는 경제적 손해는 회복하기 어려운 점, B 역시 세 자녀를 부양하고 있는데 90일 동안 일을 못하게 되면 생계유지가 어렵게 되는 점 등을 고려하면, 이 사건 처분은 부정수급 액수에 비해 원고에게 너무 가혹하여 재량권을 일탈·남용한 위법이 있으므로 취소되어야 한다."
341701,판례내용,31,나.관계 법령
341701,판례내용,32,별지와 같다.
341701,판례내용,33,다.판단
341701,판례내용,34,"화물자동차 운수사업법 제19조 제1항 제12호는 같은 법 제44조의2 제1항에 따라 보조금의 지급이 정지된 자가 그 날부터 5년 이내에 다시 같은 항 각 호의 어느 하나에 해당하게 된 경우, 그 허가를 취소하거나 6개월 이내의 기간을 정하여 그 사업의 전부 또는 일부의 정지를 명령하거나 감차 조치를 명할 수 있다고 규정하고 있다."
341701,판례내용,35,이 사건에서 원고는 2018.11.27.
341701,판례내용,36,"화물자동차 운수사업법 제44조의2 제1항에 따라 보조금 지급정지를 받은 전력이 있고, 그로부터 5년 이내에 다시 이 사건 부정수급으로 같은 항 제5호에 해당하게 되었으므로, 위 법 제19조 제1항 제12호에 해당한다."
