판례일련번호,구분,문장번호,내용
339919,판례내용,1,대전지방법원
339919,판례내용,2,제3행정부
339919,판례내용,3,판결
339919,판례내용,4,사건 2023구합203312 강등처분취소
339919,판례내용,5,원고 A
339919,판례내용,6,소송대리인 법무법인 로○울
339919,판례내용,7,"담당변호사 변○, 서○, 엄○"
339919,판례내용,8,피고 충청남도지사
339919,판례내용,9,소송대리인 변호사 김○
339919,판례내용,10,변론 종결 2024.1.11.
339919,판례내용,11,판결 선고 2024.1.25.
339919,판례내용,12,주문
339919,판례내용,13,1.원고의 청구를 기각한다.
339919,판례내용,14,2.소송비용은 원고가 부담한다.
339919,판례내용,15,청구 취지
339919,판례내용,16,피고가 2022.11.25.
339919,판례내용,17,원고에 대하여 한 강등처분을 취소한다.
339919,판례내용,18,이유
339919,판례내용,19,1.처분의 경위
339919,판례내용,20,가.원고와 B의 부정행위 등 경위
339919,판례내용,21,1)원고는 2019년에 소방공무원으로 임용되어 2022.1.경부터 충청남도 C소방서 D센터에서 소방교로 근무하게 되었다.
339919,판례내용,22,"2)원고는 2021년경부터 소방공무원 E○○(개명 후 F, 이하 ‘E○○’이라 한다)과 연인관계로 발전하여 세종특별자치시 G아파트 H호에서 1년여 정도 동거하다가 2021.12.11."
339919,판례내용,23,결혼식을 올리고 사실혼 관계를 유지해왔다.
339919,판례내용,24,"3)결혼식 직후인 2022.1.경 원고는 승진하여 C소방서로 인사발령을 받았는데, 2022.2.경부터 C소방서에서 함께 근무하는 직장동료인 여성 소방공무원 B과 연인관계로 발전하여 E 몰래 함께 김해, 부산 등지로 여행을 다니고 성관계를 하는 등 교제하였다(이하 ‘이 사건 부정행위’라 한다)."
339919,판례내용,25,나.E의 손해배상소송 제기 및 원고와의 다툼
339919,판례내용,26,"1)E은 우연히 원고의 휴대전화를 보다가 원고의 이 사건 부정행위를 알게 되었고, 2022.4.8."
339919,판례내용,27,B을 상대로 대전지방법원 2022가단112349호로 이 사건 부정행위를 이유로 사실혼관계 파탄에 따른 위자료 상당의 손해배상을 구하는 소송을 제기하였다.
339919,판례내용,28,"위 사건은 전주지방법원 군산지원으로 이송되었는데(전주지방법원 군산지원 2022드단 51979호), 위 법원은 2023.1.10."
