판례일련번호,구분,문장번호,내용
342989,판례내용,1,수원지방법원
342989,판례내용,2,판결
342989,판례내용,3,사건 2022구단8901 변상금부과처분취소
342989,판례내용,4,원고 A 주식회사
342989,판례내용,5,소송대리인 변호사 박○
342989,판례내용,6,피고 한국자산관리공사
342989,판례내용,7,소송대리인 법무법인 해마루
342989,판례내용,8,담당변호사 김○
342989,판례내용,9,변론 종결 2024.4.24.
342989,판례내용,10,판결 선고 2024.5.22.
342989,판례내용,11,주문
342989,판례내용,12,1.이 사건 소 중 2022.1.13.자 변상금 부과처분 취소부분을 각하한다.
342989,판례내용,13,2.원고의 나머지 청구를 기각한다.
342989,판례내용,14,3.소송비용은 원고가 부담한다.
342989,판례내용,15,청구 취지
342989,판례내용,16,피고가 2021.7.19.
342989,판례내용,17,"원고에 대하여 한 변상금 112,857,130원의 부과처분과 2022.1.13."
342989,판례내용,18,"변상금 8,196,270원의 부과처분을 각 취소한다."
342989,판례내용,19,이유
342989,판례내용,20,1.처분의 경위
342989,판례내용,21,"가.원고는 2016.2.29.경 시흥시 B 공장용지 491㎡ 및 그 지상 공장건물을 매수한 소유자이고, 피고는 국가 소유의 시흥시 C 임야 261㎡ 및 D 임야 214㎡(위 두 토지를 합하여 ‘이 사건 국유지’라고 한다)의 관리청이다."
342989,판례내용,22,나.피고는 2021.7.19.
342989,판례내용,23,"원고가 이 사건 국유지 중 일부인 339㎡(이하 ‘이 사건 대상 토지’라 한다)를 2016.7.14.부터 2021.7.13.까지 대부계약 없이 무단으로 점유·사용하였음을 이유로 원고에게 변상금 127,355,990원을 부과하는 처분(이하 ‘이 사건 1차 처분’이라 한다)을 하였고, 2022.1.13."
342989,판례내용,24,"원고에게 이 사건 대상 토지를 2021.7.14.부터 2021.10.31.까지 대부계약 없이 무단으로 점유·사용하였음을 이유로 변상금 8,196,270원을 부과하는 처분(이하 ‘이 사건 2차 처분’이라 한다.위 처분들을 통틀어 ‘이 사건 각 처분’이라 한다)을 하였다."
342989,판례내용,25,다.원고는 위 처분에 불복하여 2021.10.1.
342989,판례내용,26,"행정심판을 제기하였고, 중앙행정심판위원회는 2022.4.22."
342989,판례내용,27,"위 처분 중 2016.7.14.부터 2017.7.25.까지에 대한 부분을 취소하고 정정된 개별공시지가를 반영하여 1차 처분에 따른 부과금액을 112,857,130원으로 변경하는 내용의 재결을 하였다."
342989,판례내용,28,"[인정근거] 다툼 없는 사실, 갑 제1, 4, 7, 11호증의 각 1, 2, 갑 제6, 12, 12호증, 을 제1, 19호증의 각 기재, 변론 전체의 취지"
342989,판례내용,29,2.이 사건 2차 처분에 대한 제소기간 도과 여부
342989,판례내용,30,"앞서 본 사실 및 갑 제7호증의 2의 기재에 의하면, 이 사건 2차 처분일은 2022.1.13.인 사실, 피고는 2022.1.18."
342989,판례내용,31,"원고에게 위 처분을 보통등기우편으로 통지한 사실, 원고는 위 통지를 2022.1.19.경 또는 20.경에 송달받은 것을 자인하고 있는 사실을 인정할 수 있고, 이 사건 소는 2022.5.3."
342989,판례내용,32,"제기된 사실은 기록상 명백한바, 이 사건 소 중 2차 처분에 대한 취소청구는 그 처분일이 있음을 안 날로부터 90일이 경과하여 제기되었음이 역수상 명백하므로, 이 부분 청구는 그 제소기간을 경과하여 제기된 것으로 부적법하다."
342989,판례내용,33,3.이 사건 1차 처분의 적법 여부
342989,판례내용,34,가.원고 주장
342989,판례내용,35,"① 이 사건 국유지 중 일부인 66㎡(이하 ‘이 사건 원고 대부토지’라고 한다)에 대해서는 이미 원고가 피고와 대부계약을 체결하여 사용하고 있었고, 이 사건 대상토지는 원고 건물 뒤쪽에 있는 맹지인 공터로서 이 사건 원고 대부토지를 사용·수익하기 위해 부수적으로 차량이 출입하고 적재물을 보관하였을 뿐으로 피고도 이에 대해 특별히 이의 제기를 하지 아니하겠다고 하였으며, 출입구가 항상 개방되어 화재시 건축물의 피난·방화구조 등의 기준에 의해 누구나 사용할 수 있도록 개방되어 있었던 것이지 원고가 무단 점유·사용한 것이 아니다."
342989,판례내용,36,"② 피고가 지난 5년 간 이 사건 국유지에 대한 재산실태조사 등을 통하여 이 사건 대상토지에 대한 원고의 점유가 변상금 부과대상임을 고지하였어야 하나 이를 해태하여 원고의 점유사용 기간을 늘린 것은 피고의 책임이므로, 이 사건 각 처분은 위법하다."
342989,판례내용,37,③ 피고는 그간 수차례 변상금 사전통지를 취소하고 재부과하는 등 행정처분을 번복하였음에도 다시 이 사건 각 처분을 한 것은 원고를 기망한 것이며 위법하다.
342989,판례내용,38,나.관계 법령
342989,판례내용,39,별지 기재와 같다.
342989,판례내용,40,다.판단
342989,판례내용,41,1)① 주장에 관하여
342989,판례내용,42,가)국유재산법은 제72조 제1항 본문에서 국유재산을 무단점유한 자에 대하여 변상금을 징수한다고 규정하고 있을 뿐 ‘점유’의 구체적 의미에 관하여 별다른 규정을 두고 있지 않다.일반적으로 ‘점유’라 함은 사회관념상 어떤 사람의 사실상의 지배에 있다고 보이는 객관적 관계를 말하는 것으로서(대법원 2018.3.29.
342989,판례내용,43,"선고 2013다2559, 2566 판결 등 참조), 특정한 장소를 유형적ㆍ고정적으로 특정한 목적을 위하여 사용하는 경우 변상금 부과대상으로서의 ‘점유’에 해당한다고 봄이 타당하고, 반드시 그 사용이 독점적ㆍ배타적일 필요는 없다(대법원 2004.10.15."
342989,판례내용,44,선고 2002다68485 판결 참조).
