판례일련번호,구분,문장번호,내용
342329,판례내용,1,춘천지방법원 강릉지원
342329,판례내용,2,제 1 행 정 부
342329,판례내용,3,판 결
342329,판례내용,4,사 건 2024구합14 재해 사망에 대한 유족 보상청구
342329,판례내용,5,원 고 A
342329,판례내용,6,피○ 고 강원동부보훈지청장
342329,판례내용,7,변 론 종 결 2024.5.8.
342329,판례내용,8,판 결 선 고 2024.6.12.
342329,판례내용,9,주 문
342329,판례내용,10,1.원고의 청구를 기각한다.
342329,판례내용,11,2.소송비용은 원고가 부담한다.
342329,판례내용,12,청 구 취 지
342329,판례내용,13,"피고는 원고에게 망 B의 재해사망에 대한 보상금으로 250,000,000원을 지급하라."
342329,판례내용,14,이 유
342329,판례내용,15,1.기초사실
342329,판례내용,16,가.원고의 동생 망 B(이하 ‘망인’이라 한다)은 1983.10.5.
342329,판례내용,17,"육군에 입대하였고, 1985.4.25."
342329,판례내용,18,사격훈련 도중 자신이 소지하고 있던 소총으로 머리 부위를 쏘아 두개골 파열로 사망하였다.
342329,판례내용,19,나.국방부 중앙전공사상심사위원회는 2018.6.20.
342329,판례내용,20,‘망인이 직무수행 또는 교육훈련등 공무와 상당한 인과관계가 있는 사유로 자해행위를 하여 사망한 사람으로 인정된다’는 이유로 망인을 ‘순직Ⅲ형’에 해당하는 순직자로 결정하였다.
342329,판례내용,21,다.원고는 2018.5.21.
342329,판례내용,22,"망인에 대한 국가유공자 등록을 신청하였는데, 피고는 2019.3.21."
342329,판례내용,23,"망인이 국가유공자 등 예우 및 지원에 관한 법률(이하 ‘국가유공자법’이라 한다)에서 정한 국가유공자(순직군경)에는 해당하지 않으나, 보훈보상대상자 지원에 관한 법률(이하 ‘보훈보상자법’이라 한다)에서 정한 보훈보상대상자(재해사망군경)에 해당한다고 결정하면서, 다만 보훈보상자법에서 정한 유족 또는 가족 중 현재 생존한 사람이 없다는 이유로 등록결정과 동시에 제적 처리하였다."
342329,판례내용,24,"【인정근거】 다툼 없는 사실, 갑 제1, 2호증, 을 제3호증(가지번호 포함)의 각 기재, 변론 전체의 취지"
342329,판례내용,25,2.원고 주장의 요지
342329,판례내용,26,피고는 원고에게 망인의 재해사망으로 인한 보상금을 지급할 의무가 있다.
342329,판례내용,27,3.본안전항변에 관한 판단
342329,판례내용,28,"피고는, 피고가 원고에 대하여 재해사망보상금에 관한 어떠한 처분을 하지 않았으므로 이 사건 소는 원고적격이 없어 부적법하다고 주장한다."
342329,판례내용,29,"그러나 이 사건 소는 원고가 피고에 대하여 재해사망보상금의 지급을 구하는 것으로서, 이러한 이행의 소에 있어서는 원고의 청구 자체로서 당사자적격이 판가름되는 것이므로(대법원 1994.6.14."
342329,판례내용,30,"선고 94다14797 판결 등 참조), 원고적격이 없다는 피고의 본안전항변은 이유 없다."
342329,판례내용,31,4.본안에 관한 판단
342329,판례내용,32,"국가유공자법 제5조 제1항, 보훈보상자법 제3조 제1항은 각 법률에 따라 지원을 받는 국가유공자 또는 보훈보상대상자의 유족이나 가족의 범위를 배우자, 자녀, 부모, 성년인 직계비속이 없는 조부모, 60세 미만의 직계존속과 성년인 형제자매가 없는 미성년 제매(弟妹)로 정하고 있다."
342329,판례내용,33,"위 인정사실에 의하면, 망인은 국가유공자에 해당하지 않고 보훈보상대상자에 해당 하기는 하나, 원고는 망인의 성년인 형으로서 보훈보상자법 제3조 제1항에서 정한 유족에 해당하지 않으므로, 결국 원고는 국가유공자법 또는 보훈보상자법이 정한 보상금 등의 지급을 구할 권리가 없다."
342329,판례내용,34,따라서 이와 다른 전제에 선 원고의 주장은 받아들일 수 없다.
342329,판례내용,35,5.결론
342329,판례내용,36,그렇다면 원고의 청구는 이유 없으므로 이를 기각한다.
342329,판례내용,37,재판장 판사
342329,판례내용,38,김○
342329,판례내용,39,판사
342329,판례내용,40,김○
342329,판례내용,41,판사
342329,판례내용,42,조○
342329,판례내용,43,[별지]
342329,판례내용,44,관계 법령
342329,판례내용,45,n 국가유공자 등 예우 및 지원에 관한 법률
342329,판례내용,46,제5조(유족 또는 가족의 범위)
342329,판례내용,47,① 이 법에 따라 보상을 받는 국가유공자의 유족이나 가족의 범위는 다음 각 호와 같다.
342329,판례내용,48,1.배우자
342329,판례내용,49,2.자녀
342329,판례내용,50,3.부모
342329,판례내용,51,4.성년인 직계비속(直系卑屬)이 없는 조부모
342329,판례내용,52,5.60세 미만의 직계존속(直系尊屬)과 성년인 형제자매가 없는 미성년 제매(弟妹)
342329,판례내용,53,n 보훈보상대상자 지원에 관한 법률
342329,판례내용,54,제3조(유족 또는 가족의 범위)
342329,판례내용,55,① 이 법에 따라 지원을 받는 보훈보상대상자의 유족이나 가족의 범위는 다음 각 호와 같다.
342329,판례내용,56,1.배우자
342329,판례내용,57,2.자녀
342329,판례내용,58,3.부모
342329,판례내용,59,4.성년인 직계비속이 없는 조부모
342329,판례내용,60,5.60세 미만의 직계존속과 성년인 형제자매가 없는 미성년 제매(弟妹) -끝-
