판례일련번호,구분,문장번호,내용
347724,판례내용,1,서 울 고 등 법 원
347724,판례내용,2,제 7 행 정 부
347724,판례내용,3,판 결
347724,판례내용,4,사 건 2022누54322 부당해고구제재심판정취소
347724,판례내용,5,"원고, 항소인 A"
347724,판례내용,6,소송대리인 변호사 고○
347724,판례내용,7,"피고, 피항소인 중앙노동위원회위원장"
347724,판례내용,8,피고보조참가인 B 주식회사
347724,판례내용,9,소송대리인 법무법인 송담
347724,판례내용,10,담당변호사 이○
347724,판례내용,11,제1 심판결 서울행정법원 2022.7.7.
347724,판례내용,12,선고 2020구합3526 판결
347724,판례내용,13,변 론 종 결 2022.10.27.
347724,판례내용,14,판 결 선 고 2022.12.8.
347724,판례내용,15,주 문
347724,판례내용,16,1.원고의 항소를 기각한다.
347724,판례내용,17,2.항소비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
347724,판례내용,18,청구취지 및 항소취지
347724,판례내용,19,제1심 판결을 취소한다.중앙노동위원회가 2020.7.21.
347724,판례내용,20,원고와 피고보조참가인 사이의 중앙 C 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
347724,판례내용,21,이 유
347724,판례내용,22,1.제1심 판결의 인용
347724,판례내용,23,"항소심 법원이 이 사건에 적을 이유는 아래 제2항과 같이 고치고, 아래 제3항과 같은 판단을 추가하는 것 외에는 제1심 판결 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다(제1심 판결의 약어도 그대로 인용한다)."
347724,판례내용,24,2.고치는 부분
347724,판례내용,25,○ 제1심 판결 13쪽 3행의 “그런데”부터 9행까지 부분을 아래와 같이 고친다.
347724,판례내용,26,"「 이 사건 근로계약은 피고보조참가인이 원고에게 제안한 2020년도 근로계약으로서, 이 사건 근로계약의 내용에 원고가 주장하는 것과 같은 원고에게 불리한 내용이 담겨있다고 하더라도 그러한 사정만으로 이 사건 근로계약의 내용이 원고의 기본권을 침해한다고 할 수는 없다.원고의 이 부분 주장은 받아들일 수 없다.」"
347724,판례내용,27,○ 제1심 판결 15쪽 8행의 “지급명령 신청을 하였다가”부터 9행의 “소를 취하한 사실”까지 부분을 아래와 같이 고친다.
347724,판례내용,28,"「 피고보조참가인이 원고를 상대로 지급명령 신청을 하였다가 원고의 이의신청에 의하여 소송절차로 이행되어 그 소송절차가 진행되었는데, 2021.8.25."
347724,판례내용,29,피고보조참가인의 청구를 기각하는 판결이 선고되자 피고보조참가인이 이에 불복하여 항소하였다가 항소심에서 소를 취하하여 종결된 사실 」
347724,판례내용,30,3.추가 판단
347724,판례내용,31,"원고는, 피고보조참가인이 원고에게 이 사건 합의각서의 작성을 강요하고, 원고가 이에 따르지 않자 이를 이유로 근로계약 갱신을 거절하였다고 주장한다."
347724,판례내용,32,그러나 피고보조참가인이 원고에게 이 사건 합의각서의 작성을 강요하였다거나 원고가 이 사건 합의각서의 작성을 거부하였음을 이유로 근로계약 갱신을 거절하였다고 인정할 증거가 없으므로 위 주장은 받아들일 수 없다.
347724,판례내용,33,4.결 론
347724,판례내용,34,"원고의 청구를 기각한 제1심 판결은 정당하므로, 원고의 항소를 기각한다."
347724,판례내용,35,재판장 판사 김○
347724,판례내용,36,판사 이○
347724,판례내용,37,판사 정○
