판례일련번호,구분,문장번호,내용
348706,판례내용,1,울 산 지 방 법 원
348706,판례내용,2,제 1 행 정 부
348706,판례내용,3,판 결
348706,판례내용,4,사 건 2022구합7007 손실보상금
348706,판례내용,5,원 고 A
348706,판례내용,6,소송대리인 변호사 정○
348706,판례내용,7,피 고 주식회사 B
348706,판례내용,8,소송대리인 법무법인 선화 담당변호사 김○
348706,판례내용,9,변 론 종 결 2023.7.13.
348706,판례내용,10,판 결 선 고 2023.9.14.
348706,판례내용,11,주 문
348706,판례내용,12,1.원고의 청구를 기각한다.
348706,판례내용,13,2.소송비용은 원고가 부담한다.
348706,판례내용,14,청 구 취 지
348706,판례내용,15,"피고는 원고에게 30,000,000원 및 이에 대하여 이 사건 소장부본 송달일 다음날부터 다 갚는 날까지 연 12%의 비율에 의한 돈을 지급하라."
348706,판례내용,16,이유
348706,판례내용,17,1.재결의 경위
348706,판례내용,18,가.사업인정 및 고시
348706,판례내용,19,"- 사업명: 도시계획시설(중로 C 외 4개 노선, 소공원, 주차장)사업(이하 ‘이 사건 사업’이라 한다)"
348706,판례내용,20,- 사업인정고시: 2021.8.26.
348706,판례내용,21,도시계획시설사업 실시계획인가고시(울산광역시 남구고시 D)
348706,판례내용,22,- 사업시행자: 피고
348706,판례내용,23,나.울산광역시 지방토지수용위원회의 2022.5.23.자 수용재결(이하 ‘이 사건 수용재결’이라 한다)
348706,판례내용,24,"- 수용대상: 울산 남구 E 소재 F식당 간판, 동산 이전비(테이블, 주방식기, 선풍기, 냉장고 등), 영업보상비"
348706,판례내용,25,"- 손실보상금: 39,366,000원"
348706,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1호증의 기재, 변론 전체의 취지"
348706,판례내용,27,2.판단
348706,판례내용,28,가.원고 주장의 요지
348706,판례내용,29,"이 사건 수용재결의 손실보상금은 휴업기간 중의 영업용 자산에 대한 비용 등이 제대로 고려되지 않았고, 인근의 유사 보상사례에 비추어 너무 낮게 산정되었으며, 원고가 노후건물을 보수한 공사비용 합계 4,800만 원이 반영되지도 않았으므로, 정당하게 평가된 액수로 증액되어야 한다."
348706,판례내용,30,나.구체적 판단
348706,판례내용,31,1)손실보상금 증액청구의 소에 있어서 그 재결과정에서 정한 손실보상금액보다 정당한 손실보상금액이 더 많다는 점에 관한 입증책임은 원고에게 있다(대법원 2004.10.15.
348706,판례내용,32,선고 2003두12226 판결 등 참조).
348706,판례내용,33,"2)그런데 원고는 위와 같은 이유로 이 사건 수용재결의 손실보상금이 너무 낮다는 주장만 하였을 뿐, 이 사건 수용재결 감정평가의 위법 여부나 정당한 손실보상금 액수에 대한 구체적인 주장 · 증명을 하지 아니하였는바, 원고에 대한 손실보상금이 이 사건 수용재결에서 산정한 금액보다 증액되어야 한다는 점을 인정할 증거가 없다."
348706,판례내용,34,"3)한편, 울산광역시 지방토지수용위원회는 주식회사 G과 주식회사 H 등 2개의 공인감정기관에 이 사건 사업에 대한 감정평가를 의뢰하여 2022.5.23.을 가격평가시점으로 한 감정결과에 따라 원고에 대한 손실보상금 액수를 산정하였는바, 그 금액은 적정하다고 보인다."
348706,판례내용,35,3.결론
348706,판례내용,36,"그렇다면, 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
348706,판례내용,37,재판장 판사 이○
348706,판례내용,38,판사 조○
348706,판례내용,39,판사 이○
