판례일련번호,구분,문장번호,내용
345116,판례내용,1,광주주고등법원
345116,판례내용,2,제 1 행정부
345116,판례내용,3,판결
345116,판례내용,4,사건 2022누10251 개인묘지설치신고불허가처분취소
345116,판례내용,5,"원고, 항소인 A"
345116,판례내용,6,"피고, 피항소인"
345116,판례내용,7,구례군수 소송대리인 변호사 송○
345116,판례내용,8,제1심판결 광주지방법원 2022.1.14.
345116,판례내용,9,선고 2021구합11753 판결
345116,판례내용,10,변론종결 2022.6.23.
345116,판례내용,11,판결선고 2022.7.21.
345116,판례내용,12,주문
345116,판례내용,13,1.원고의 항소를 기각한다.
345116,판례내용,14,2.항소비용은 원고가 부담한다.
345116,판례내용,15,청구취지 및 항소취지
345116,판례내용,16,제1심판결을 취소한다.
345116,판례내용,17,피고가 2020.7.22.
345116,판례내용,18,원고에게 한 개인묘지설치신고 불허가처분을 취소한다.
345116,판례내용,19,이유
345116,판례내용,20,1.제1심판결의 인용
345116,판례내용,21,"이 법원이 이 부분에 관하여 설시할 이유는 아래와 같이 추가하거나 고치는 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
345116,판례내용,22,2.추가하거나 고치는 부분
345116,판례내용,23,"○ 제1심판결 제3쪽의 제7행의 “이 사건 분묘”부터 제9행의 “예정이다.”까지를 “이 사건 처분으로 인하여 묘지 조성공사가 중단되는 과정에서 이 사건 분묘 평분의 높이가 50cm를 초과하였으나, 이 사건 처분 이후 평분의 높이를 50cm 이하로 낮추는 조치를 취하였다.”로 고친다."
345116,판례내용,24,"○ 제1심판결 제5쪽 제17행의 “갑 제4호증, 을 제2, 4, 5호증”을 “갑 제4, 7 내지 10, 12, 13, 16, 17호증, 을 제2, 4, 5, 7호증(가지번호 포함)”으로 고치고, 제5쪽 제21행부터 제6쪽 제1행까지의 괄호 부분을 삭제한다."
345116,판례내용,25,"○ 제1심판결 제6쪽 제5행의 “이 사건 분묘는”부터 제6행의 “가능하고”까지를 “이 사건 분묘는 이 사건 도로보다 높은 곳에 위치하고 있으나, 시야가 차단될 정도의 높이는 아니고, 이 사건 신청지의 경계로부터 이 사건 도로까지의 최단거리가 약 9미터에 불과하여, 이 사건 도로에서 이 사건 분묘를 조망하는 것이 가능하고(을 제5호증)”로 고친다."
345116,판례내용,26,○ 제1심판결 제6쪽 제19행과 제20행 사이에 아래의 내용을 추가한다.
345116,판례내용,27,『 ④ 원고는 이 사건 처분 이후 이 사건 분묘 주변에 울타리를 설치하여 차폐하고 이 사건 분묘의 평분 높이를 약 60cm에서 약 50cm로 낮추었다는 사정을 강조한다.그러나 행정처분의 위법 여부는 행정처분이 있을 때의 사실상태를 기준으로 하여 판단하여야 하는데(대법원 2002.7.9.
345116,판례내용,28,"선고 2001두10684 판결 참조), 위와 같은 사정들은 이 사건 처분이 있은 후의 변경된 사실상태에 불과하여 이를 기초로 이 사건 처분의 적법 여부를 판단할 수 없다.나아가 이러한 변경된 사실상태를 전제로 하더라도, 피고는 위 울타리가 언제든지 제거되어 위반상태로 돌아갈 수 있는 일시적인 것이어서 이를 이유로 예외사유를 인정할 수 없다고 주장하는데, 원고가 설치한 울타리는 그물망과 그 주변에 식재한 나무로서 영구적인 것이 아니며 원고의 주장에 의하더라도 그중 일부 나무는 이미 기후 이상으로 고사하기도 하였다는 것이어서 위 차폐시설이 지속적으로 유지된다고 단정할 수 없으므로, 피고의 위와 같은 판단이 현저히 불합리하다거나 부당하다고 볼 수도 없다."
345116,판례내용,29,"다.원고는, 이 사건 묘지의 설치가 사전허가 대상이 아닌 신고 대상임에도 피고가 이를 불허가하는 이 사건 처분을 한 것은 위법하다고도 주장한다.그러나 장사법 제14조 제3항은 ‘시장 등이 개인묘지설치 신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다’고 규정하고 있고, 이 사건 처분의 통지서에 기재된 “귀하께서 신청하신 개인묘지 설치 신고는 현장 확인 결과 「장사 등에 관한 법률」시행령 제15조(사설묘지의 설치기준)[별표2]의 설치기준에 따른 거리 제한 위반으로 불허가 통보합니다.”라는 문구는 이 사건 신고가 장사법령에 적합하지 아니하여 이를 수리할 수 없다는 취지로 볼 수 있다.따라서 위 통지서에 “불허가 통보”라는 표현이 사용되었다고 하더라도 이를 이유로 이 사건 처분이 적법한 근거가 없는 것이라고 할 수는 없으므로, 원고의 위 주장은 이유 없다.』"
345116,판례내용,30,3.결론
345116,판례내용,31,그렇다면 제1심판결은 정당하고 원고의 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다(원고가 변론종결 후에 제출한 자료를 보태어 보더라도 위와 달리 판단할 수 없다).
345116,판례내용,32,재판장 판사 김○
345116,판례내용,33,판사 박○
345116,판례내용,34,판사 김○
