판례일련번호,구분,문장번호,내용
348722,판례내용,1,의 정 부 지 방 법 원
348722,판례내용,2,제 1 행 정 부
348722,판례내용,3,판 결
348722,판례내용,4,사 건 2020구합15661 하천점용기간연장불허가처분취소
348722,판례내용,5,원 고 주식회사 A
348722,판례내용,6,소송대리인 법무법인 현○
348722,판례내용,7,담당변호사 백○
348722,판례내용,8,피 고 일산서구청장
348722,판례내용,9,변 론 종 결 2022.4.5.
348722,판례내용,10,판 결 선 고 2022.5.3.
348722,판례내용,11,주 문
348722,판례내용,12,1.원고의 청구를 기각한다.
348722,판례내용,13,2.소송비용은 원고가 부담한다.
348722,판례내용,14,청 구 취 지
348722,판례내용,15,피고가 2020.3.4.
348722,판례내용,16,원고에게 한 소하천점용허가기간연장불허가처분을 취소한다.
348722,판례내용,17,이 유
348722,판례내용,18,YYTW
348722,판례내용,19,[기간 연장 불가 사유]
348722,판례내용,20,"가.소하천정비법 제14조(소하천 등의 점용 등)에 따르면 하천·소하천구역에서 토지의 점용, 토지의 형상 변경 등 행위를 하려는 자는 대통령령·행정안전부령으로 정하는 바에 따라 하천·소하천관리청(이하 ‘관리청’이라 한다)의 허가를 받아야 하고, 관리청이 허가를 하고자 할 경우에는 하천의 유지관리에 지장이 없고 하천을 개인에게 전속되게 하여 공익적 이용에 지장을 초래하거나 사권을 행사가 없는 경우에만 허가하도록 되어 있습니다."
348722,판례내용,21,"나.또한, 소하천 점용허가 업무처리 요령(2019.4.행정안전부 재난경감과)에 따르면 콘크리트 등의 재료를 사용하여 고정구조물을 설치하는 행위를 허가하여서는 아니 되고, 굴착·성토 또는 포장행위 등 토지의 형질 변경 또는 공작물의 설치 등을 수반하는 행위는 하여서는 아니 되며, 주차장의 경우 하천 이용객 편의제공을 위하여 필요한 최소 규모로 설치 가능하나 인근지역 주차장 부족해소 등 하천이용과 관련 없는 주차장 설치는 제한되어야 할 것으로 판단하고 있습니다."
348722,판례내용,22,마.원고는 2020.5.28.
348722,판례내용,23,이 사건 처분에 불복하여 경기도행정심판위원회에 행정심판을 제기하였다.
348722,판례내용,24,그러나 경기도행정심판위원회는 2020.8.31.
348722,판례내용,25,원고의 신청을 기각하는 재결을 하였다(E).
348722,판례내용,26,원고는 2020.9.14.경 위 재결서를 송달받았다.
348722,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1 내지 8호증의 각 기재 및 영상, 변론 전체의 취지"
348722,판례내용,28,2.원고 주장의 요지
348722,판례내용,29,가.법령 적용의 하자
348722,판례내용,30,1)피고가 이 사건 처분의 근거로 들고 있는 소하천정비법 제14조는 최초로 소하천점용허가를 하는 경우에만 적용될 뿐 이미 이루어진 소하천점용허가를 연장할지 여부를 판단하는 데에는 적용되지 않는다.
348722,판례내용,31,따라서 이를 근거로 이루어진 이 사건 처분은 위법하다.
348722,판례내용,32,2)피고가 이 사건 처분의 근거로 들고 있는 행정안전부 고시인 소하천 점용허가 업무처리 요령(이하 ‘이 사건 고시’라 한다)또한 최초로 소하천점용허가를 하는 경우에만 적용된다.
348722,판례내용,33,또한 이 사건 고시는 행정청 내부의 사무처리 기준 등을 정한 것에 불과하여 대외적으로 국민을 구속하는 법규적 효력이 없다.그럼에도 이를 근거로 이루어진 이 사건 처분은 위법하다.
348722,판례내용,34,나.허가갱신의무 위반
348722,판례내용,35,이 사건 허가에 붙은 허가기간은 원고가 운영하는 사업의 성질에 비추어 지나치게 짧은 기간이어서 허가의 존속기간이 아니라 허가조건의 존속기간으로 보아야 하므로 피고에게는 이 사건 허가기간을 갱신하여야 할 의무가 있다.
348722,판례내용,36,그럼에도 이 사건 허가기간을 갱신하지 않은 이 사건 처분은 위와 같은 의무에 반하는 것이어서 위법하다.
348722,판례내용,37,다.신뢰보호원칙 위반
348722,판례내용,38,"피고는 이 사건 허가를 통하여 원고에게 이 사건 부지를 장기간 이용할 수 있으리라는 정당한 신뢰를 부여하였고, 이에 원고는 이 사건 부지 지상에 상당한 비용을 투자하였다."
348722,판례내용,39,그럼에도 이 사건 허가에 반하여 그 기간연장을 허가하지 않은 이 사건 처분은 신뢰보호원칙에 위반하여 위법하다.
348722,판례내용,40,라.재량권의 일탈․남용
348722,판례내용,41,"이 사건 허가기간을 연장한다고 하더라도 구체적이고 실질적인 공익이 침해될 우려는 없는 반면, 이 사건 처분으로 인하여 대화지점 영업을 폐업하여야 하는 등 침해되는 원고의 사익은 크다."
348722,판례내용,42,설령 원고의 소하천점용을 제한하여야 할 공익상의 필요가 있다고 하더라도 원고가 계속하여 이 사건 부지를 이용하면서 그 관리를 보다 엄격히 하는 등 다른 수단을 선택함으로써 원고의 사익과의 조화를 꾀할 수 있다.
348722,판례내용,43,이 사건 처분은 이러한 이익형량을 제대로 하지 않은 채 공익을 확보하기 위한 다른 적절한 수단을 고려하지 않고 이루어진 것이어서 재량권을 일탈․남용하여 위법하다.
348722,판례내용,44,3.관련 법령
348722,판례내용,45,별지 관련 법령 기재와 같다.
348722,판례내용,46,4.판단
348722,판례내용,47,가.법령의 적용을 잘못하였는지
348722,판례내용,48,1)소하천정비법 제14조가 최초의 소하천점용허가 시에만 적용되는지
348722,판례내용,49,"소하천정비법 제14조 제1항은 소하천등에서 토지 점용 등의 행위를 하려는 자는 행정안전부령으로 정하는 바에 따라 관리청의 허가를 받아야 한다고 정하고, 같은 조 제8항은 허가의 유효기간 등을 행정안전부령에 위임하고 있다."
348722,판례내용,50,그 위임을 받은 구 소하천정비법 시행규칙(2020.6.11.
348722,판례내용,51,"행정안전부령 제185호로 개정되기 전의 것, 이하 같다)제11조 및 [별표 1]은 허가의 유효기간 및 그 연장에 관하여 정하고 있다."
348722,판례내용,52,"이러한 관련 규정의 문언이나 체계를 종합하여 알 수 있는 다음의 사정, 즉 소하천관리법령은 그 조항의 문언이 새로이 소하천점용허가를 하는 경우에만 적용된다는 취지의 제한을 두고 있지 않은 점, 소하천점용허가의 기간연장은 연장 당시의 새로운 상황에 따라 기간을 정하여 새로 허가하는 것과 판단 기준이 다르지 아니할 것으로 보이는 점 및 소하천의 정비․이용․관리 및 보전에 관한 사항을 정함으로써 재해를 예방하고 생활환경을 개선하고자 하는 소하천정비법의 목적 등에 비추어, 소하천정비법 제14조는 최초의 소하천점용허가를 할 때뿐만 아니라 소하천점용허가 기간을 연장하는 경우에도 적용된다고 보아야 한다."
348722,판례내용,53,따라서 이 사건 허가의 기간연장에 관한 이 사건 처분이 소하천정비법 제14를 근거로 하였다는 사정만으로 이 사건 처분이 위법하여지지는 않는다.
348722,판례내용,54,2)이 사건 고시를 근거로 한 것이 위법한지
348722,판례내용,55,하천법에 따른 하천부지 점용허가 여부는 관리청의 자유재량에 속하고(대법원 2008.7.24.
348722,판례내용,56,"선고 2007두25930, 25947, 25954 판결 참조), 이는 소하천정비법에 따른 소하천점용허가나 그 연장허가의 경우에도 마찬가지라고 봄이 타당하다."
348722,판례내용,57,한편 행정규칙이 이를 정한 행정기관의 재량에 속하는 사항에 관한 것인 때에는 그 규정 내용이 객관적 합리성을 결여하였다는 등의 특별한 사정이 없는 한 법원은 이를 존중하는 것 이 바람직하다(대법원 2019.1.10.
348722,판례내용,58,"선고 2017두43319 판결, 대법원 2020.8.27."
348722,판례내용,59,선고 2019두60776 판결 등 참조).
348722,판례내용,60,"이 사건 고시는 하천법 및 소하천정비법이 정한 사항에 관한 세부적인 검토기준일 뿐 그 자체가 대외적으로 구속력 있는 규범이라고 볼 수는 없고, 상급행정기관인 행정안전부장관이 소속 공무원이나 하급행정기관에 대하여 소하천점용허가업무 등 관련하여 소하천정비법 및 같은 법 시행령 제11조에 따라 법령에 규정된 소하천점용허가 등에 관한 내용의 해석․적용에 관한 세부 기준을 정해 주는 ‘행정규칙’으로, 그 형식 및 내용에 비추어 행정청 내부의 사무처리준칙 또는 재량준칙에 불과하므로 일반 국민이나 법원을 구속하는 대외적 구속력은 없다."
348722,판례내용,61,"그러나 소하천점용허가는 공익적 목적으로 활용되어야 하는 소하천부지에 사권 행사를 할 수 있도록 하여 주는 것으로서 공익과 사익이 조화롭게 달성될 수 있어야 한다는 소하천정비법의 취지 내지 목적을 고려하면, 이 사건 고시는 재량행위인 하천법, 소하천정비법에 따른 소하천점용허가기준을 구체화한 것으로서, 행정청이 이에 따라 처분을 하였다는 사정만으로 이 사건 처분이 위법하다고 볼 수는 없다."
348722,판례내용,62,"또한 소하천점용허가는 소하천의 유지․관리에 지장이 없다 고 인정되는 경우에 한하고, 소하천정비법 제14조 제1항 제2호에서 말하는 ‘토지의 점용’이란 ‘굴착․성토 또는 포장행위 등 토지의 형질 변경 또는 공작물의 설치 등이 없이 소하천구역을 점용하고자 하는 경우에 적용한다’라는 등 이 사건 고시의 내용이 소하천정비법에 반하거나 객관적 합리성을 결여한 것이라고 보기도 어렵다."
348722,판례내용,63,"한편 이 사건 고시의 문언 또한 새로이 소하천점용허가를 하는 데에만 적용된다는 취지의 제한을 하지 않고 있고, 앞서 1)항에서 본 소하천정비법의 목적 등에 비추어, 이 사건 고시가 최초의 소하천점용허가를 하는 경우에만 적용된다고 볼 수도 없다."
348722,판례내용,64,따라서 피고가 이 사건 고시를 근거로 이 사건 처분을 하였다고 하여 이 사건 처분이 위법하다고 보기는 어렵다.
348722,판례내용,65,나.피고에게 허가갱신의무가 있는지
348722,판례내용,66,"일반적으로 행정처분에 효력기간이 정하여져 있는 경우에는 그 기간의 경과로 그 행정처분의 효력은 상실되며, 다만 허가에 붙은 기한이 그 허가된 사업의 성질상 부당하게 짧은 경우에는 이를 그 허가 자체의 존속기간이 아니라 그 허가조건의 존속기간으로 보아 그 기한이 도래함으로써 그 조건의 개정을 고려한다는 뜻으로 해석할 수 있을 것이다(2004.3.25."
348722,판례내용,67,"선고 2003두12837 판결, 대법원 2004.11.25."
348722,판례내용,68,선고 2004두 7023 판결 등 참조).
348722,판례내용,69,그런데 여기에서 말하는 ‘그 허가된 사업’이란 그 허가가 직접 일반적 금지를 해제하여 허용하는 것을 목적으로 하는 사업을 의미하는 것이지 그 허가를 이용하여 허가를 받은 사람이 운영하는 일체의 사업을 의미하는 것은 아니다.
348722,판례내용,70,"이 사건의 경우 이 사건 허가의 허가기간이 허가 자체의 존속기간인지 그 허가조건의 존속기간인지는 ‘소하천구역 내에 있는 이 사건 부지의 점용’이라는 이 사건 허가 자체의 목적을 기준으로 객관적으로 판단하여야 하고, 이를 주차장으로 이용하는 원고의 자동차 매매 및 정비사업을 기준으로 할 것은 아니다."
348722,판례내용,71,"소하천정비법 제14조 제8항의 위임에 따른 구 소하천정비법 시행규칙 제11조 및 [별표 1]도 토지의 점용을 목적으로 하는 소하천점용허가의 경우 그 유효기간을 5년으로 정하고 있는 점, 소하천점용허가는 재해를 예방하고 생활환경을 개선하기 위한 소하천정비법의 목적에 반하지 않는 범위 내에서 소하천관리청이 소하천구역 내의 토지나 소하천시설을 사인이 사용하도록 하여 주는 것으로서 그 점용의 기간이 길어야 할 필요가 없는 것으로 보이는 점 등의 사정을 고려하면, 이 사건 허가에 붙은 5년의 허가기간이 소하천부지를 점용한다는 이 사건 허가의 목적을 달성하는 데 있어 부당하게 짧다고 보기는 어려우므로, 이는 이 사건 허가 자체의 존속기간이라고 봄이 타당하다."
348722,판례내용,72,따라서 피고에게 원고가 주장하는 것과 같은 이 사건 허가갱신의무가 있다고 볼 수는 없으므로 이 사건 처분에 이러한 의무를 위반한 위법은 존재하지 않는다.
348722,판례내용,73,다.신뢰보호원칙에 반하는지
