판례일련번호,구분,문장번호,내용
338374,판례내용,1,광주지방법원
338374,판례내용,2,판결
338374,판례내용,3,사건 2024구단10358 자동차운전면허취소처분취소
338374,판례내용,4,원고 A
338374,판례내용,5,소송대리인 변호사 주○
338374,판례내용,6,피고
338374,판례내용,7,전라남도경찰청장
338374,판례내용,8,변론 종결 2024.5.23.
338374,판례내용,9,판결 선고 2024.6.13.
338374,판례내용,10,주문
338374,판례내용,11,1.원고의 청구를 기각한다.
338374,판례내용,12,2.소송비용은 원고가 부담한다.
338374,판례내용,13,청구 취지
338374,판례내용,14,피고가 2023.10.24.
338374,판례내용,15,원고에 대하여 한 자동차운전면허(제1종 보통)취소처분을 취소한다(소장 청구취지에 기재된 2023.10.25.은 2023.10.24.의 오기이다).
338374,판례내용,16,이유
338374,판례내용,17,1.처분의 경위
338374,판례내용,18,가.원고는 2023.9.11.
338374,판례내용,19,03:30경 혈중알코올농도 0.097%의 술에 취한 상태로 차량을 운전하여 순천시 B 주택 앞 도로에서 약 3m를 운행하였다(이하 ‘이 사건 음주운전’이라 한다).
338374,판례내용,20,"나.원고가 이 사건 음주운전을 한 도로(이하 ‘이 사건 도로’라 한다)는 원고와 원고의 처가 집 앞을 지나는 폭 3~4m의 도로인데, 비록 원고의 처가 집을 조금 더 지나면 더 이상 연결된 도로가 없는 막다른 도로이기는 하나, 이 사건 도로 주변에는 원고와 원고의 처가 집 이외에도 임야와 밭 등이 다수 있을 뿐만 아니라, 이 사건 음주운전 당시 별도의 차단시설 등이 존재하지 않아 불특정 다수의 사람 또는 차량이 자유로이 통행할 수 있도록 공개되어 있는 상태였다."
338374,판례내용,21,다.피고는 2023.10.24.
338374,판례내용,22,원고에게 이 사건 음주운전을 이유로 원고의 자동차운전면허(제1종 보통)를 취소하는 결정을 하였다(이하 ‘이 사건 처분’이라 한다).
338374,판례내용,23,"라.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2024.1.30."
338374,판례내용,24,원고의 청구를 기각하였다.
338374,판례내용,25,"[인정 근거] 다툼 없는 사실, 갑 제1, 2, 8호증, 을 제1 내지 14호증의 각 기재, 변론 전체의 취지"
338374,판례내용,26,2.이 사건 처분의 적법 여부
338374,판례내용,27,가.원고의 주장
338374,판례내용,28,"1)원고가 이 사건 음주운전을 한 장소는 원고와 원고의 처가 집에서만 통행로로 사용하는 도로로서 운전면허 취소사유의 전제가 되는 도로교통법상 ‘도로’에 해당하지 않으므로, 처분 사유가 존재하지 않아 이 사건 처분은 위법하다."
338374,판례내용,29,2)원고가 이 사건 음주운전을 한 시점은 2023.9.11.
338374,판례내용,30,"03:30경이고, 원고에 대한 음주측정은 그로부터 143분이 경과한 2023.9.11."
338374,판례내용,31,"05:53경 이루어졌는데 음주측정 결과 원고의 혈중알코올농도는 0.078%이었다.위와 같이 측정된 혈중알코올농도 0.078%에 위드마크 공식을 적용하여 143분 경과에 따른 혈중알코올농도 감소분(시간당 감소수치 0.008%)을 산출하여 보탠 결과, 이 사건 음주운전 당시 원고의 혈중알코올농도는 0.097%로 판단되었다."
338374,판례내용,32,"3)이 사건 음주운전으로 아무런 피해가 발생하지 않았고 이전에 음주운전 전력이 없는 점, 이 사건 음주운전의 동기에 참작할 사정이 많고 음주운전으로 이동한 거리가 3m에 불과한 점, 원고는 현재 ㈜C에서 근무하고 있는데 업무 수행을 위하여 운전면허가 반드시 필요한 점, 운전면허 취소시 가족의 생계유지가 어려운 점 등을 고려할 때, 이 사건 처분은 원고에게 지나치게 가혹하여 재량권 일탈․남용에 해당하여 위법하다."
338374,판례내용,33,나.판단
338374,판례내용,34,1)처분사유의 존부에 관한 판단
338374,판례내용,35,"도로교통법 제2조 제26호는 ‘운전’이란 ‘도로에서 차마 또는 노면전차를 그 본래의 사용방법에 따라 사용하는 것(조종 또는 자율주행시스템을 사용하는 것을 포함한다)을 말한다’고 규정하고 있다.위 규정이 괄호 안에서 도로 외의 곳을 포함하는 예외적인 경우를 규정하면서 도로교통법 제44조 및 이를 위반한 경우의 형사처벌 관련 조항인 도로교통법 제148조의2만 기재하고 이를 위반한 경우의 운전면허 취소·정지 등 행정처분 관련 조항인 도로교통법 제93조는 기재하지 않고 있는 점에 비추어 보면, 도로교통법 제93조에 따른 운전면허의 취소사유인 음주운전은 도로교통법 제2조 제1호 소정의 ‘도로’에서 운전한 경우로 한정되고, 도로 이외의 곳에서 운전한 경우까지 의미하는 것은 아니라 할 것이다."
338374,판례내용,36,"한편 도로교통법 제2조 제1호에 의하면, ‘도로’란 ‘도로법에 따른 도로, 유료도로법에 따른 유료도로, 농어촌도로 정비법에 따른 농어촌도로와 그 밖에 현실적으로 불특정 다수의 사람 또는 차마가 통행할 수 있도록 공개된 장소로서 안전하고 원활한 교통을 확보할 필요가 있는 장소’를 말하는 것으로서, ‘교통질서 유지 등을 목적으로 하는 일반 교통경찰권이 미치는 공공성이 있는 곳’을 의미하고, 특정인들 또는 그들과 관련된 특정한 용건이 있는 자들만이 사용할 수 있고 자주적으로 관리되는 장소는 이에 포함되지 않는다(대법원 2010.9.9."
338374,판례내용,37,선고 2010도6579 판결 등 참조).
338374,판례내용,38,"살피건대 앞서 인정한 사실에 의하면, 이 사건 도로는 왕복 2차선의 도로와 직접 연결되어 있고 별도로 차량을 통제하는 시설물이 없을 뿐만 아니라 원고와 원고의 처가 식구뿐만 아니라 이 사건 도로 주변의 임야 또는 밭에 출입하려는 불특정 다수의 사람들이 이용하는 도로로 판단된다."
338374,판례내용,39,따라서 이 사건 도로는 현실적으로 불특정 다수의 사람 또는 차마가 통행할 수 있도록 공개된 장소로서 교통질서 유지 등을 목적으로 하는 일반 교통경찰권이 미치는 공공성이 있는 장소라고 보아야 한다.
338374,판례내용,40,"그렇다면, 이 사건 도로가 도로교통법상의 도로가 아니어서 면허취소처분 사유가 존재하지 않는다는 원고의 주장은 이유 없다."
338374,판례내용,41,2)재량권 일탈․남용 주장에 대한 판단
338374,판례내용,42,가)제재적 행정처분이 사회통념상 재량권의 범위를 일탈하였거나 남용하였는지 여부는 처분사유인 위반행위의 내용과 당해 처분행위에 의하여 달성하려는 공익목적 및 이에 따르는 제반 사정 등을 객관적으로 심리하여 공익 침해의 정도와 그 처분으로 인하여 개인이 입게 될 불이익을 비교․형량하여 판단하여야 한다.
338374,판례내용,43,"이 경우 제재적 행정처분의 기준이 부령의 형식으로 규정되어 있더라도 그것은 행정청 내부의 사무처리준칙을 정한 것에 지나지 아니하여 대외적으로 국민이나 법원을 기속하는 효력이 없고, 당해 처분의 적법 여부는 위 처분기준만이 아니라 관계 법령의 규정 내용과 취지에 따라 판단되어야 하므로, 위 처분기준에 적합하다 하여 곧바로 당해 처분이 적법한 것이라고 할 수는 없지만, 위 처분기준이 그 자체로 헌법 또는 법률에 합치되지 아니하거나 위 처분기준에 따른 제재적 행정처분이 그 처분사유가 된 위반행위의 내용 및 관계 법령의 규정 내용과 취지에 비추어 현저히 부당하다고 인정할 만한 합리적인 이유가 없는 한 섣불리 그 처분이 재량권의 범위를 일탈하였거나 재량권을 남용한 것이라고 판단해서는 안 된다(대법원 2007.9.20."
338374,판례내용,44,선고 2007두6946 판결 등 참조).
338374,판례내용,45,"특히 자동차가 대중적인 교통수단이고 그에 따라 자동차운전면허가 대량으로 발급되어 교통상황이 날로 혼잡해짐에 따라 교통법규를 엄격히 지켜야 할 필요성은 더욱 커지는 점, 음주운전으로 인한 교통사고 역시 빈번하고 그 결과가 참혹한 경우가 많아 대다수의 선량한 운전자 및 보행자를 보호하기 위하여 음주운전을 엄격하게 단속하여야 할 필요가 절실한 점 등에 비추어 보면, 음주운전으로 인한 교통사고를 방지할 공익상의 필요는 더욱 중시되어야 하고 운전면허의 취소는 일반의 수익적 행정행위의 취소와는 달리 그 취소로 인하여 입게 될 당사자의 불이익보다는 이를 방지하여야 하는 일반예방적 측면이 더욱 강조되어야 한다(대법원 2019.1.17."
338374,판례내용,46,선고 2017두59949 판결 등 참조).
338374,판례내용,47,"나)위와 같은 법리에 비추어 이 사건에 관하여 보건대, 앞서 든 각 증거 및 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사정들을 종합하면, 원고 제출의 나머지 증거들 및 원고 주장의 여러 사정을 참작하더라도 이 사건 처분이 재량권을 일탈․남용하여 위법한 것이라고 볼 수 없다."
338374,판례내용,48,"① 이 사건 처분은 도로교통법 시행규칙 제91조 제1항 [별표28]의 ‘운전면허 취소․정지처분 기준’에 부합하고, 위 처분기준이 헌법 또는 법률에 합치되지 아니한다고 볼 만한 이유나 근거를 찾기 어렵다."
338374,판례내용,49,"② 원고에게 음주운전을 해야 할 불가피한 사정이 있었다고 보이지 아니하고, 이 사건 음주운전 당시 혈중알코올농도가 0.097%로 위 처분기준에 의하면 취소기준치를 상당히 초과하는 점 등을 고려할 때, 위 처분기준에 따른 처분이 현저히 부당하다고 인정할 만한 합리적인 이유도 없다."
338374,판례내용,50,③ 음주운전으로 인한 교통사고의 증가와 그 결과의 참혹성 등을 감안할 때 이 사건 처분으로 인하여 원고의 생계유지 등이 어려움에 처할 우려가 있다고 하더라도 음주운전으로 인한 교통사고를 방지할 공익상의 필요가 훨씬 크다.
338374,판례내용,51,④ 음주운전으로 인한 취소처분은 운전자격을 영구 박탈하는 것이 아니라 결격기간 경과 후에는 언제든지 다시 운전자격을 취득할 수 있어 그 제재의 효과는 한시적이다.
338374,판례내용,52,3.결론
338374,판례내용,53,"그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한다."
338374,판례내용,54,판사 장○
