판례일련번호,구분,문장번호,내용
347458,판례내용,1,부산고등법원
347458,판례내용,2,창원제1행정부
347458,판례내용,3,판결
347458,판례내용,4,사건 (창원)2023누10139 변상금부과처분취소
347458,판례내용,5,"원고, 항소인 A"
347458,판례내용,6,소송대리인 변호사 김○
347458,판례내용,7,소송복대리인 변호사 이○
347458,판례내용,8,"피고, 피항소인 김해시장"
347458,판례내용,9,제1심판결 창원지방법원 2023.1.18.
347458,판례내용,10,선고 2022구단10840 판결
347458,판례내용,11,변론 종결 2024.4.3.
347458,판례내용,12,판결 선고 2024.5.22.
347458,판례내용,13,주문
347458,판례내용,14,1.원고의 항소를 기각한다.
347458,판례내용,15,2.항소비용은 원고가 부담한다.
347458,판례내용,16,청구취지 및 항소취지
347458,판례내용,17,제1심판결을 취소한다.
347458,판례내용,18,"피고가 원고에 대하여 2021.8.19.에 한 변상금 11,075,500원의 부과처분, 2022.3.14.에 한 변상금 61,689,290원의 부과처분을 각 취소한다."
347458,판례내용,19,이유
347458,판례내용,20,1.제1심판결의 인용
347458,판례내용,21,"이 법원이 이 사건에 관하여 쓸 이유는, 원고가 이 법원에서 주장하는 내용에 관하여 아래 제2항과 같은 판단을 추가하는 이외에는 제1심판결의 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다(약어를 포함하고 별지는 이 판결 별지로 대체한다)."
347458,판례내용,22,2.추가판단
347458,판례내용,23,가.변상금 부과 권원 관련 주장에 대한 판단
347458,판례내용,24,"원고는 피고가 F재단에게 C체험관 전체 시설에 대하여 운영을 위․수탁하는 내용의 협약을 체결하였고, F재단과 원고 사이에는 이 사건 시설에 관하여 사법상 임대차 계약이 성립하였으므로, 피고가 원고를 상대로 공유재산법에 따라 변상금부과처분을 한 것은 위법하다고 주장한다."
347458,판례내용,25,"살피건대, 공유재산의 관리청이 하는 행정재산의 사용․수익에 대한 허가는 순전히 사경제주체로서 행하는 사법상의 행위가 아니라 관리청이 공권력을 가진 우월적 지위에서 행하는 행정처분으로서 특정인에게 행정재산을 사용할 수 있는 권리를 설정하여 주는 강학상 특허에 해당한다(대법원 2008.6.12."
347458,판례내용,26,선고 2008다16707 판결 등 참조).
347458,판례내용,27,"피고의 F재단에 대한 C체험관 운영 위탁이 공유재산법 제27조 제1항에서 정한 행정재산의 관리위탁에 해당함은 앞서 본 바와 같고, F재단은 행정재산의 관리위탁을 받은 자의 지위에서 공유재산법 제27조 제4항, 제5항에 따라 지방자치단체의 장의 승인 을 받아 그 행정재산을 원고에게 사용ㆍ수익하게 한 것으로서, 이 사건 시설에 대한 사용료 또는 변상금 부과 등의 법률관계는 공유재산법 등에 따른 공법상 법률관계에 해당할 뿐만 아니라, 공유재산법 제81조 제1항에 의하면 공유재산 무단점유자에 대한 변상금 징수 권한이 지방자치단체의 장인 피고에게 있음이 명백하므로, 원고의 위 주장은 이유 없다."
347458,판례내용,28,나.G의 점유 면적 관련 주장에 대한 판단
347458,판례내용,29,1)원고의 주장 요지
347458,판례내용,30,"G는 전면부와 후면부로 구분되는데, 원고가 2023.6.7."
347458,판례내용,31,"후면부의 열쇠를 F재단에 건네주기 전까지 전면부와 후면부 모두의 열쇠를 원고가 보관하고 있기는 하였으나, 전면부에는 주로 원고 측 물건이 보관되어 있었고 후면부에는 F재단 측 물건이 보관되어 있었다."
347458,판례내용,32,따라서 G 후면부는 원고가 사용한 것이 아니므로 G 27.9㎡ 전체를 원고가 독점적으로 점유한 것으로 볼 수 없다.
347458,판례내용,33,2)판단
347458,판례내용,34,이 사건 각 처분에서 산정한 점유기간(2021.5.29.~2021.12.31.)
347458,판례내용,35,"동안 원고가 G의 문을 잠금장치로 시정하여 출입을 통제하고 있었던 이상 원고가 이를 배타적으로 점유하고 있었다고 볼 수 있으며, 원고가 이를 실제로 사용하였는지 여부는 공유재산법 제81조 제1항에서 규정하고 있는 변상금 징수의 요건이 아니어서 문제되지 않는다 는 점은 앞서 본 바와 같다."
347458,판례내용,36,"더구나, 원고 측 직원들이 2023.6.7."
347458,판례내용,37,"G 후면부에 있던 원고 측 물건을 치운 후 후면부의 열쇠를 F재단에 인도하였다는 취지의 을 제20호증의 1, 2의 각 기재 및 을 제19호증의 1의 영상에 의하면, 원고가 이 사건 각 처분에서 산정한 점유기간은 물론 2023.6.7.까지도 G 후면부 공간의 상당 부분을 실제로 사용하였던 사실이 인정되므로, 원고가 G 후면부를 사용하지 않았음을 전제로 한 원고의 이 부분 주장은 이유 없다."
347458,판례내용,38,다.G가 종물이라는 주장에 대한 판단
347458,판례내용,39,원고는 G가 이 사건 시설의 부속건물로서 종물에 불과하여 사용료 산정의 대상이 아니었음에도 G를 독립한 건물로 보아 변상금을 부과한 것은 위법하다고 주장한다.
