판례일련번호,구분,문장번호,내용
338704,판례내용,1,서 울 행 정 법 원
338704,판례내용,2,제 1 2 부
338704,판례내용,3,판 결
338704,판례내용,4,사 건 2019구합89777 임금 등 청구
338704,판례내용,5,2019구합89913(병합)임금 등 청구
338704,판례내용,6,2020구합56575(병합)임금 등 청구
338704,판례내용,7,2020구합50089(병합)임금 등 청구
338704,판례내용,8,원 고
338704,판례내용,9,1.A
338704,판례내용,10,2.B
338704,판례내용,11,3.C
338704,판례내용,12,원고 1 내지 3 소송대리인 법무법인 아시아 담당변호사 최○
338704,판례내용,13,4.D
338704,판례내용,14,5.E
338704,판례내용,15,6.F
338704,판례내용,16,7.G
338704,판례내용,17,8.H
338704,판례내용,18,9.I
338704,판례내용,19,10.J
338704,판례내용,20,11.K
338704,판례내용,21,원고 4 내지 11 소송대리인 변호사 조○
338704,판례내용,22,피 고 대한민국
338704,판례내용,23,소송대리인 법무법인(유한)지평 담당변호사 박○
338704,판례내용,24,변 론 종 결 2024.5.16.
338704,판례내용,25,판 결 선 고 2024.6.13.
338704,판례내용,26,주 문
338704,판례내용,27,1.원고들의 청구를 모두 기각한다.
338704,판례내용,28,2.소송비용은 원고들이 부담한다.
338704,판례내용,29,청 구 취 지
338704,판례내용,30,별지 1 기재와 같다.
338704,판례내용,31,이 유
338704,판례내용,32,1.기초사실
338704,판례내용,33,"가.교육부장관은 재외국민의 교육지원 등에 관한 법률(이하 ‘재외국민교육법’이라 한다)등에 따라 중국, 일본, 중동․러시아, 남미에 설립된 사립학교인 한국학교(이하 ‘재외 한국학교’라 한다)에 국가공무원법 제32조의4, 재외국민의 교육지원 등에 관한 법률 시행령(이하 ‘재외국민교육법 시행령’이라 한다)제15조 등에 따라 2016.3.1.부터 2019.2.28.까지 3년간 파견할 공무원을 선발하기 위해서 2015.9.경 교사 선발계획을 수립하여 이를 공고하였다."
338704,판례내용,34,교육부장관은 같은 법령에 근거하여 2017.3.1.부터 2020.2.29.까지 3년간 파견할 공무원을 선발하기 위하여 2016.9.경에도 같은 내용의 교사 선발계획을 수립하여 공고하였다(2015.9.경 및 2016.9.경의 각 선발계획을 ‘이 사건 선발계획’이라 한다).
338704,판례내용,35,"나.이 사건 선발계획에는 최종합격자에 대하여 공무원보수규정 제21조에 따라 봉급은 원 소속기관에서 지급하고 각종 수당은 파견 예정인 재외 한국학교에서 지급하며, 파견공무원에 대한 승진 가산점(3년 기준 0.75점)을 부여한다는 내용 등이 포함되어 있다."
338704,판례내용,36,"이 사건 선발계획에 첨부된 재외 한국학교별 [파견]교사 모집안내에는 각종 수당(원소속기관이 지급하는 국내보수와 각 한국학교가 지급하는 재외기관 근무수당으로 구분되어 있고, 재외기관 근무수당으로는 기본급, 부장수당, 주택수당, 담임수당, 교원 연구비 등이 명시되어 있다)및 근무조건에 관한 구체적인 내용이 기재되어 있다."
338704,판례내용,37,"다.원고들은 각 초등교사 또는 중등교사로 근무하다가 각 선발 절차에 지원하여, 교육부장관으로부터, 원고 A, B은 2016.3.1.부터 2019.2.28.까지 각 L한국국제학교에, 원고 D, E, F, G, H, I, J, K는 2016.3.1.부터 2019.2.28.까지 각 M한국국제학교에, 원고 C은 2017.3.1.부터 2020.2.29.까지 M한국국제학교에 각 파견공무원으로 선발되어 파견 근무하였다."
338704,판례내용,38,"라.원고들은 각 재외 한국학교에 파견된 기간 동안 피고로부터 본봉, 정근수당, 정근수당가산금, 성과상여금, 가족수당, 명절휴가비 등을 지급받은 외에 각 재외 한국학교로부터 매월 기본급, 담임수당, 연구수당 등 명목(원고 A, B) 또는 기본급, 직책수당, 담임수당, 주택보조수당, 기타 수당 등의 명목(원고 C) 또는 기본급, 주택수당, 담임수당, 교통비 및 급식비, 근속수당, 초과근무수당 명목(원고 D, E, F, G, H, I, J, K)의 돈을 각 지급받았다."
338704,판례내용,39,"[인정근거] 다툼 없는 사실, 갑가 13, 14호증, 갑나 1호증, 을 11 내지 13호증의 각 기재(가지번호가 있는 경우 각 포함), 변론 전체의 취지"
338704,판례내용,40,2.판단
338704,판례내용,41,가.원고들의 주장 요지
338704,판례내용,42,"근무조건 법정주의 원칙상 국가공무원인 원고들에게 지급할 보수는 구체적인 법령의 규정에 근거해 결정되어야 하므로, 각 재외 한국학교가 임의로 결정하여 원고들에게 지급한 수당은 무효이다."
338704,판례내용,43,"따라서 피고는 원고들에게 공무원 수당 등에 관한 규정(이하 ‘공무원수당규정’이라 한다)제4조에 따라 ’재외공관에 근무하는 공무원에게 지급하는 수당 등에 관한 규정‘을 준용하여 그에 따른 수당을 지급할 의무가 있으므로, 원고들은 피고에게 위 규정에 따라 정당하게 계산된 수당과 원고들에게 각 기지급된 수당의 차액 상당액으로서 청구취지와 같은 돈 및 이에 대한 지연손해금의 지급을 구한다."
338704,판례내용,44,나.관계 법령
338704,판례내용,45,별지 2 기재와 같다.
338704,판례내용,46,다.구체적 판단
338704,판례내용,47,"1)국가공무원인 교원의 보수는 본질적으로 급부적 성격이 강한 국가행정의 영역에 속하는 것으로서 해마다 국가의 재정상황 등에 따라 그 액수가 수시로 변화하고, 교원의 보수체계 역시 국가의 정치․사회․경제적 상황, 시대 변화에 따른 교원의 지위 및 역할의 변화, 민간 영역의 보수 체계의 변화 등 사회적․경제적 여건에 따라 적절히 대처할 필요성이 있기 때문에 이에 관한 모든 사항을 법률에 규정하는 것은 입법 기술상 매우 어렵다."
338704,판례내용,48,"따라서 국가공무원인 교원의 보수에 관한 구체적인 내용(보수 체계, 보수 내용, 지급 방법 등)까지 반드시 법률의 형식으로만 정해야 하는 ‘기본적인 사항’이라고 보기는 어렵고, 이를 행정부의 하위법령에 위임하는 것은 불가피하다[헌법재판소 2013.11.28."
338704,판례내용,49,"선고 2011헌마282, 763(병합)결정 등 참조]."
338704,판례내용,50,"2)갑가 13, 14, 갑나1호증, 을 2 내지 15호증의 각 기재(가지번호가 있는 경우 각 포함)및 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사정을 위 법리에 비추어 보면, 공무원수당규정의 특별규정인 재외국민교육법 시행령 제17조에 따라 교육부장관에게 재외 한국학교 파견공무원에 대한 수당 지급과 관련하여 재량권이 인정되고, 교육부장관이 재외국민교육법 시행령 제17조 등 관계 법령에 따라 재외 한국학교와 협의를 거쳐 공무원수당규정이 정한 범위에서 예산사정 등을 고려하여 정한 이 사건 선발계획의 수당 부분에 재량권 행사의 기초가 되는 사실을 오인하였다거나 비례․평등의 원칙에 반하는 등의 사유가 있다고 단정하기 어렵다(대법원 2023.10.26."
338704,판례내용,51,선고 2020두50966 판결 취지 참조).
338704,판례내용,52,"따라서 이 사건 선발계획은 유효하고 그에 따라 원고들에게 각 수당이 지급된 것은 적법․유효하므로, 이와 다른 전제에 선 원고들의 주장은 더 나아가 살펴볼 필요 없이 이유 없다."
338704,판례내용,53,"가)교육공무원법 등 관계 법률의 위임에 따라 재외국민교육법 시행령 제17조는 교육부장관이 파견공무원에게는 공무원수당규정 제4조가 정한 범위에서 예산사정 등을 고려하여 그 지급대상과 지급범위를 조정할 수 있도록 규정하고 있으므로, 공무원수당규정 제2조에서 규정한 ‘다른 법령에 특별한 규정이 있는 경우’에 해당한다."
338704,판례내용,54,"나)공무원의 수당은 직무여건 및 생활여건에 따라 지급되는 부가급여로서(공무원보수규정 제4조 제3호) 파견공무원은 그 복무에 관하여 파견기관의 장의 지휘․감독을 받기 때문에(국가공무원 복무규정 제7조 제1항) 파견공무원의 주택수당, 교통비 등 각종 수당은 실제 근무하는 학교에서의 직무여건과 생활여건 등에 따라 달라질 수 있다."
338704,판례내용,55,"다)교육부장관은 재외국민교육법 시행령 제17조 등 관계 법령에 따라 공무원수당규정이 정한 범위에서 예산사정과 함께 재외 한국학교의 직무여건과 생활여건, 재외 한국학교 소속 교사와의 형평 등을 종합적으로 고려하여 재외 한국학교들이 지급하는 수당을 제외한 나머지 재외기관 근무수당은 지급하지 아니하는 것으로 그 지급대상과 지급범위를 조정하여 이 사건 선발계획을 수립하여 이를 공고하였다."
338704,판례내용,56,"라)재외국민교육법령과 공무원보수규정, 공무원수당규정 등 관계 법령의 목적과 규정 내용 및 체계, 재외 한국학교에 대한 교육공무원 파견 선발 제도 시행 경위와 그 취지, 이 사건 선발계획의 수립과정과 내용 등을 종합적으로 고려하면, 교육부장관이 위와 같이 이 사건 선발계획에서 재외 한국학교들이 지급하는 수당 부분을 제외한 나머지 재외기관 근무수당을 지급하지 아니하는 것으로 선발계획을 수립하여 공고한 것 자체를 재외 한국학교 파견공무원 수당 지급에 관한 ‘내부지침 또는 세부기준’을 정한 것으로 볼 수 있고, 이러한 선발계획의 내용이 위임법령의 목적이나 근본취지에 배치되거나 모순되는 것으로 보이지 않는다."
338704,판례내용,57,마)더욱이 재외 한국학교에 파견되는 교육공무원은 승진가산점을 부여받게 된다.
338704,판례내용,58,"원고들은 위와 같이 정해진 각종 수당, 근무조건 및 승진가산점 등이 기재된 이 사건 선발계획의 공고 내용과 모집안내서를 모두 숙지한 상태에서 각 재외 한국학교 파견공무원 선발 절차에 지원하여 선발되었다."
338704,판례내용,59,만약 이 사건 선발계획의 공고 내용과 달리 원고들 주장과 같은 공무원수당규정에 따른 추가 수당을 지급하게 되면 위 선발절차에 지원하지 아니한 다른 교육공무원들과의 형평에도 반하게 된다.
338704,판례내용,60,3.결론
338704,판례내용,61,원고들의 각 청구는 이유 없으므로 모두 기각하기로 하여 주문과 같이 판결한다.
338704,판례내용,62,재판장 판사 강○
338704,판례내용,63,판사 김준영
338704,판례내용,64,판사 류○
338704,판례내용,65,[별지 1] 청구취지
338704,판례내용,66,"피고는,"
338704,판례내용,67,"가.원고 A에게 51,676,192원 및 이에 대하여 이 법원 2019구합89777 사건의 소장 부본 송달 다음날부터, 원고 B에게 75,868,760원 및 이에 대하여 이 법원2019구합89913 사건의 소장 부본 송달 다음날부터, 원고 C에게 71,695,720원 및 이에 대하여 이 법원 2020구합56575 사건의 소장 부본 송달 다음날부터 각 다 갚는 날까지 연12%의 비율로 계산한 돈을 지급하고,"
338704,판례내용,68,나.아래 표 기재 원고란 기재 각 원고들(2020구합50089)에게 같은 표 청구금액란 기재 각 돈 및 이에 대하여 같은 표 지연손해금율란 기재 각 비율1)로 계산한 돈을 지급하라.
338704,판례내용,69,D
338704,판례내용,70,E
338704,판례내용,71,F
338704,판례내용,72,G
338704,판례내용,73,H
338704,판례내용,74,I
338704,판례내용,75,J
338704,판례내용,76,K
338704,판례내용,77,※ 1)2020구합50089 사건의 소장 부본 송달 다음날
338704,판례내용,78,2)2020.4.14.자 청구취지 및 청구원인 변경신청서 부본 송달 다음날
338704,판례내용,79,3)2021.1.26.자 청구취지 및 청구원인 변경신청서 부본 송달 다음날
338704,판례내용,80,"1)아래 표 원고들은 ‘소장 송달 다음날부터 다 갚는 날까지 연 12%의 비율로 계산한 돈을 지급하라’라고 청구취지에 기재하면서도, 청구금액을 구체적으로 기재한 별지의 ‘지연손해금율’은 위 표와 같이 금액에 따라 기산일을 달리 기재하고 있는바, 후자를 청구하는 것으로 선해한다."
338704,판례내용,81,[별지 2] 관계 법령
338704,판례내용,82,▣ 국가공무원법
338704,판례내용,83,제32조의4(파견근무)
338704,판례내용,84,"① 국가기관의 장은 국가적 사업의 수행 또는 그 업무 수행과 관련된 행정 지원이나 연수, 그 밖에 능력 개발 등을 위하여 필요하면 소속 공무원을 다른 국가기관·공공단체·정부투자기관·국내외의 교육기관·연구기관, 그 밖의 기관에 일정 기간 파견근무하게 할 수 있으며, 국가적 사업의 공동 수행 또는 전문성이 특히 요구되는 특수 업무의 효율적 수행 등을 위하여 필요하면 국가기관 외의 기관·단체의 임직원을 파견받아 근무하게 할 수 있다."
338704,판례내용,85,② 파견권자는 파견 사유가 소멸하거나 파견 목적이 달성될 가망이 없으면 그 공무원을 지체 없이 원래의 소속 기관에 복귀시켜야 한다.
338704,판례내용,86,"③ 제1항에 따라 국가기관 외의 기관·단체에서 파견된 임직원은 직무상 행위를 하거나 「형법」, 그 밖의 법률에 따른 벌칙을 적용할 때 공무원으로 본다."
338704,판례내용,87,"④ 공무원을 파견근무하게 하거나 국가기관 외의 기관·단체의 임직원을 파견받아 근무하게 하는 경우 그 사유·기간·절차, 파견된 자의 인사교류를 위한 신규 채용, 파견된 자의 승진임용, 파견근무 중 복무, 그 밖에 필요한 사항은 대통령령등으로 정한다."
338704,판례내용,88,제46조(보수 결정의 원칙)
338704,판례내용,89,"① 공무원의 보수는 직무의 곤란성과 책임의 정도에 맞도록 계급별·직위별 또는 직무등급별로 정한다.다만, 다음 각 호의 어느 하나에 해당하는 공무원의 보수는 따로 정할 수 있다."
338704,판례내용,90,1.직무의 곤란성과 책임도가 매우 특수하거나 결원을 보충하는 것이 곤란한 직무에 종사하는 공무원
338704,판례내용,91,2.제4조 제2항에 따라 같은 조 제1항의 계급 구분이나 직군 및 직렬의 분류를 적용하지 아니하는 공무원
338704,판례내용,92,3.임기제공무원
