판례일련번호,구분,문장번호,내용
339882,판례내용,1,대전지방법원
339882,판례내용,2,제3행정부
339882,판례내용,3,판결
339882,판례내용,4,사건 2022구합105312 기술혁신촉진사업에의 참여제한 등 처분취소
339882,판례내용,5,원고 1.A 주식회사
339882,판례내용,6,2.B
339882,판례내용,7,3.C
339882,판례내용,8,원고들 소송대리인 법무법인 양재
339882,판례내용,9,담당변호사 황○
339882,판례내용,10,피고 중소기업기술정보진흥원장
339882,판례내용,11,소송대리인 정부법무공단
339882,판례내용,12,"담당변호사 강○, 유○, 이○"
339882,판례내용,13,환송전 판결 대전지방법원 2021.11.3.
339882,판례내용,14,선고 2020구합106199 판결
339882,판례내용,15,환송 판결 대전고등법원 2022.8.19.
339882,판례내용,16,선고 2021누13344 판결
339882,판례내용,17,변론 종결 2023.3.9.
339882,판례내용,18,판결 선고 2023.4.20.
339882,판례내용,19,주문
339882,판례내용,20,1.피고가 2020.9.9.
339882,판례내용,21,"원고들에 대하여 한 3년의 중소기업기술개발 지원사업 참여제한 처분 및 원고 A 주식회사에 대하여 한 189,095,792원의 환수처분을 각 취소한다."
339882,판례내용,22,2.소송비용은 피고가 부담한다.
339882,판례내용,23,청구 취지
339882,판례내용,24,주문과 같다.
339882,판례내용,25,이유
339882,판례내용,26,1.처분의 경위
339882,판례내용,27,가.중소기업청장은 2016.9.30.
339882,판례내용,28,중소기업기술정보진흥원을 전문기관으로 지정하여 ‘2016년도 중소기업상용화기술개발사업 구매조건부 신제품개발사업 국내수요처 과제 기업제안 수시접수‘를 공고하였다(이하 ’이 사건 공고‘라 한다).
339882,판례내용,29,이 사건 공고의 주요내용은 다음과 같다.
339882,판례내용,30,적합성 검토
339882,판례내용,31,관리기관(재단)
339882,판례내용,32,"자발적 구매협약 동의서 진위여부, 수요처에 대한 자격요건 등 확인"
339882,판례내용,33,현장조사
339882,판례내용,34,관리기관(지방청)
339882,판례내용,35,"해당분야 전문가의 현장실태조사를 통해 기술개발 실적‧역량‧준비, 사업화 능력, 사업비 적정성 등을 조사"
339882,판례내용,36,"* 주관기관 준비사항 : 재무제표, 가점 증빙 서류, 기술개발 조직 및 연구인력 현황 등(구체적 사항은 관리기관에서 통보)"
339882,판례내용,37,대면평가
339882,판례내용,38,전문기관
339882,판례내용,39,"분야별 산‧학‧연 전문가로 평가위원회를 구성하여 유사 중복성, 사업계획, 기술성, 사업성 등을 평가(가‧감점 포함)"
339882,판례내용,40,* 주관기관 준비사항 : 프리젠테이션 자료
339882,판례내용,41,□ 지원과제 선정절차
339882,판례내용,42,◦ 기업제안과제(자유응모)
339882,판례내용,43,* (전문기관)중소기업기술정보진흥원
339882,판례내용,44,"** (관리기관)지방중소기업청, 대중소기업협력재단"
339882,판례내용,45,*** ‘심의조정위원회’에서 지원과제 및 지원금액을 심의‧확정
339882,판례내용,46,8.신청제한 및 지원제외 사항
339882,판례내용,47,"※ 신청제한에 해당할 경우 온라인에서 신청이 차단될 수 있으며, 신청 전에 제한사유를 해소해야 신청 가능하고, 신청 이후라도 최종협약 이전에 신청제한 또는 지원제외 사유가 발생·발견되는 경우 평가·지원 제외될 수 있음"
339882,판례내용,48,② 기 개발/기 지원 여부
339882,판례내용,49,◦ 신청과제가 기 개발 또는 기 지원된 경우
339882,판례내용,50,접수공고(전문기관)
339882,판례내용,51,신청‧접수(온라인 입력)
339882,판례내용,52,적합성검토/현장 조사/선정평가(관리/전문기관)
339882,판례내용,53,심의‧확정(전문기관)
339882,판례내용,54,사후관리(관리/전문기관)
339882,판례내용,55,과제진도관리(관리기관)
339882,판례내용,56,협약 및 자금지원(전문기관)
339882,판례내용,57,계약체결(수요처‧중소기업)
339882,판례내용,58,◦ 신청과제가 동일기업의 기 지원된 과제내용과 유사한 경우
339882,판례내용,59,◦ 신청기업이 기 생산·판매중인 제품이거나 동제품의 단순 성능개량 또는 조립인 경우
339882,판례내용,60,◦ 신제품의 개발 또는 기존 제품의 고도화(계량화‧기능 추가 등 포함)가 아닌 단순한 기술개발 위한 연구성 과제
339882,판례내용,61,9.기타 공지사항
339882,판례내용,62,⑦ 공고문에 정하지 아니한 세부 내용은 2016년도 ‘중소기업기술개발 지원사업 운영요령’ 및 ‘중소기업기술개발 지원사업 관리지침’을 적용함
339882,판례내용,63,7.신청자격 등 검토
339882,판례내용,64,가.신청 또는 지원 제외 사항
339882,판례내용,65,3)기 개발/기 지원여부
339882,판례내용,66,가)신청과제가 기 개발 또는 기 지원된 경우
339882,판례내용,67,"전문기관의 장은 신청과제의 기 개발 또는 기 지원 여부를 검토하기 위하여 국가과학기술지식정보서비스(rndgate.ntis.go.kr)와 종합관리시스템(www.smtech.go.kr)을 통하여 기술개발과제의 중복성을 검토하여야 하며, 검토 결과 중복이 의심되는 과제는 기술개발과제 선정평가 시 그 중복성 여부를 판단하여야 한다.다만, 이미 지원되었던 과제라 하더라도 “중단”, “성실수행” 또는 “실패”로 평가된 과제는 중복성 검토대상에서 제외한다."
339882,판례내용,68,나)신청과제가 동일기업의 기 지원된 과제내용과 유사한 경우
339882,판례내용,69,다)신청기업이 기 생산‧판매중인 제품이거나 동제품의 단순 성능개량 또는 조립인 경우
339882,판례내용,70,라)중소벤처기업부장관은 중복성에 대한 기준을 세부사업별 특성에 따라 제2장 세부사업별 관리사항 또는 공고문에 별도로 정할 수 있다.
339882,판례내용,71,나.한편 중소기업기술개발 지원사업을 효율적으로 평가·관리하기 위해서 필요한 세부사항을 정한 2016년 ’중소기업기술개발 지원사업 관리지침‘(이하 ’이 사건 관리지침‘이라고만 한다)중 이 사건에서 문제되는 중복성 평가와 관련된 사항은 아래와 같다.
339882,판례내용,72,1.중복성 판단요소
339882,판례내용,73,"개발목표, 개발방법 및 개발내용"
339882,판례내용,74,2.중복성의 판단기준
339882,판례내용,75,가.판단요소가 동일하거나 거의 유사한 경우에는 중복과제로 판단한다.
339882,판례내용,76,나.서로 다른 개발주체 간에 개발의 목표 및 내용이 동일하고 개발방법이 유사한 경우와 개발방법이 다르지만 추구하는 목표가 동일한 경우에는 경쟁이나 상호보완의 필요성 등을 고려하여 중복가능 여부를 검토한다.
339882,판례내용,77,3.중복성의 예외
339882,판례내용,78,가.중소벤처기업부장관이 정책적으로 경쟁을 유도하기 위하여 의도적으로 복수의 개발주체를 선정‧추진하는 과제
339882,판례내용,79,나.신청과제 선정평가 또는 별도의 중복성 심의기구에서 중복성이 없다고 판정한 과제
339882,판례내용,80,4.중복성 검토방법
339882,판례내용,81,가.중소벤처기업부장관 또는 전문기관의 장은 협약을 맺기 전에 기술개발과제에 대한 중복을 검토하기 위하여 국가과학기술지식정보서비스(www.ntis.go.kr)와 종합관리시스템(www.smtech.go.kr)을 통하여 기술개발과제의 중복성 검토를 실시하여야 한다.
339882,판례내용,82,나.국가과학기술지식정보서비스(www.ntis.go.kr)와 종합관리시스템(www.smtech.go.kr)에서 1차적으로 중복이 의심되는 과제는 기술개발과제 선정평가 시 그 중복성 여부를 판단하여야 한다.
339882,판례내용,83,<중소기업기술개발 과제의 중복성 검토기준‧방법>
339882,판례내용,84,"다.원고 A 주식회사(대표자: 원고 B, 이하 ‘원고 회사’라 한다)는 위 공고에 응하여 ‘D’ 과제(이하 ‘이 사건 과제’라 한다)를 수행하겠다는 사업계획서를 제출하였고, 이를 바탕으로 원고 회사와 피고는 2016.12.22."
339882,판례내용,85,과제책임자를 원고 C로 하여 중소기업 기술개발사업 협약(이하 ‘이 사건 협약’이라 한다)을 체결하였다.
339882,판례내용,86,라.피고는 2017.12.22.
339882,판례내용,87,"중복성 검토위원회를 개최하여 이 사건 과제가 주식회사 E(이하 ‘E’라고 한다)의 ‘F’ 과제(이하 ‘이 사건 유사과제’라 한다)와 중복되는지 여부를 검토하였고, 2018.1.15."
339882,판례내용,88,"원고들에게 중복성 검토위원회의 검토 결과 이 사건 과제가 ‘중복’으로 판정되었다고 통보하였으며, 2018.2.5."
339882,판례내용,89,"특별평가위원회의 평가 결과 이 사건 과제에 대하여 ‘중단’ 판정이 내려졌음을 통보하였다.원고들이 위 ‘중단’ 판정에 대하여 이의신청을 하였으나, 피고는 2018.4.13."
339882,판례내용,90,특별 이의신청평가 결과 최종 ‘중단’으로 판정되었음을 원고들에게 통보하였다.
339882,판례내용,91,"마.피고는 중소기업기술개발사업 제재조치위원회를 개최하여 원고들에 대한 제재를 심의한 다음, 원고들이 이 사건 과제를 중복 수행하는 등의 연구부정행위를 하였다는 이유로, 2020.3.3."
339882,판례내용,92,"중소기업 기술혁신 촉진법(이하 ‘중소기업기술혁신법’이라고 한다)제31조 제1항, 제32조 제1항에 따라 원고들에 대하여는 각 3년 간(2020.3.20.부터 2023.3.19.까지)중소기업기술개발 지원사업 참여를 제한하고, 원고 회사에 대하여는 정부출연금 전액인 189,095,792원을 환수(납부기한: 2020.4.3.까지)하여야 한다는 내용의 심의 결과를 통보하였다(이하 ‘이 사건 원처분’이라 한다)."
339882,판례내용,93,바.원고들은 2020.3.16.
339882,판례내용,94,"이 사건 원처분에 대하여 피고에게 이의신청을 하였고, 제재조치위원회는 원고들의 이의신청에 따라 원고들에 대한 제재를 다시 심의한 다음, 종전과 같이 원고들에 대하여 각 3년 간 중소기업기술개발 지원사업 참여를 제한하고 원고 회사에 대하여 정부출연금을 전부 환수함이 타당하다고 판단하였다."
339882,판례내용,95,"사.피고는, 원고들이 이 사건 과제를 중복 수행하는 등의 연구부정행위를 하였다는 이유로, 2020.9.9."
339882,판례내용,96,"중소기업기술혁신법 제31조 제1항, 제32조 제1항에 따라 원고들에 대하여는 각 3년 간(2020.9.26.부터 2023.9.25.까지)중소기업기술개발 지원사업 참여를 제한하고, 원고 회사에 대하여는 정부출연금 189,095,792원을 전부 환수(납부기한 2020.10.12.까지)한다는 내용의 이의결정을 하였다(이하 ‘이 사건 이의결정’이라 한다)."
339882,판례내용,97,"[인정 근거] 다툼 없는 사실, 갑 제1호증 내지 갑 제10호증, 갑 제20호증, 을 제1호증 내지 을 제9호증, 을 제16호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 변론 전체의 취지"
339882,판례내용,98,2.소송의 경과
339882,판례내용,99,가.원고들은 2020.10.7.
339882,판례내용,100,이 법원에 피고가 2020.9.9.
339882,판례내용,101,"원고들에 대하여 한 이 사건 이의결정을 취소하여 달라는 이 사건 소를 제기하였는데, 이 법원은 2021.11.3."
339882,판례내용,102,이 사건 이의결정은 이 사건 원처분에 대한 이의신청을 받아들이지 않는다는 취지를 통지하는 의미에 그치는 것이어서 항고소송의 대상이 되는 처분이라고 할 수 없다는 이유로 원고들의 이 사건 소를 각하하는 환송전 판결을 선고하였다.
339882,판례내용,103,나.이에 대하여 원고들이 불복하여 2021.11.11.
339882,판례내용,104,"대전고등법원에 항소하였고, 대전고등법원은 2022.8.19."
339882,판례내용,105,이 사건 이의결정은 선행처분인 이 사건 원처분의 주요 부분을 실질적으로 변경한 새로운 처분으로서 항고소송의 대상이 된다는 이유로 환송전 판결을 파기하고 이 사건을 이 법원에 환송하는 판결을 선고하였다.
339882,판례내용,106,3.관계 법령
339882,판례내용,107,별지 ‘관계 법령’ 기재와 같다.
339882,판례내용,108,4.이 사건 소의 적법 여부에 대한 판단
339882,판례내용,109,가.피고의 본안전 항변
339882,판례내용,110,이 사건 이의결정은 이 사건 원처분에 대한 이의신청을 받아들이지 않는다는 취지를 통지하는 의미에 그치는 것이어서 항고소송의 대상이 되는 처분이라고 할 수 없다.
339882,판례내용,111,나.판단
