판례일련번호,구분,문장번호,내용
341762,판례내용,1,울산지방법원
341762,판례내용,2,판결
341762,판례내용,3,사건 2022구단5042 요양불승인처분취소
341762,판례내용,4,원고 소송대리인 법무법인 시대로 담당변호사 조○
341762,판례내용,5,피고 근로복지공단
341762,판례내용,6,변론 종결 2022.9.27.
341762,판례내용,7,판결 선고 2022.10.25.
341762,판례내용,8,주문
341762,판례내용,9,1.원고의 청구를 기각한다.
341762,판례내용,10,2.소송비용은 원고가 부담한다.
341762,판례내용,11,청구 취지
341762,판례내용,12,피고가 2019.8.13.
341762,판례내용,13,원고에 대하여 한 요양불승인처분을 취소한다.
341762,판례내용,14,이유
341762,판례내용,15,1.처분의 경위
341762,판례내용,16,가.원고는 2017.3.6.부터 주식회사 B에서 공장 경비 업무를 수행하던 중 2017.12.8.
341762,판례내용,17,"‘경추 신경병증(경추 제3-4-5-6-7번), 길랭-바레 증후군’(통틀어 이하 ‘이 사건 상병’이라 한다)을 진단받았다."
341762,판례내용,18,나.원고는 2018.1.15.
341762,판례내용,19,"피고에 요양급여신청을 하였으나, 피고는 2018.5.30."
341762,판례내용,20,이 사건 상병과 업무 사이에 상당인과관계가 인정되지 않는다는 이유로 원고의 위 신청을 불승인하였다.
341762,판례내용,21,원고는 이에 불복하여 산업재해보상보험재심사위원회에 재심사를 청구하였으나 2018.11.9.
341762,판례내용,22,기각되었다.
341762,판례내용,23,"다.이후 원고는 다시 피고에게 이 사건 상병에 관하여 요양급여신청을 하였으나, 피고는 이 사건 상병이 업무상 질병에 해당하지 않는다는 이유로 2019.8.13."
341762,판례내용,24,원고의 신청을 불승인하였다(이하 ‘이 사건 처분’이라 한다).
341762,판례내용,25,라.이에 원고는 이 사건 처분에 불복하여 피고에 심사청구를 하였으나 2020.1.6.
341762,판례내용,26,기각되었다.
341762,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1, 6호증, 을 제1, 3, 6호증의 각 기재, 변론 전체의 취지"
341762,판례내용,28,2.이 사건 처분의 적법 여부
341762,판례내용,29,가.원고의 주장
341762,판례내용,30,"원고는 열악한 근무 환경에서의 장시간 근로와 교대제 업무로 인하여 이 사건 상병에 이르게 되었고, 설령 원고가 고령이고 기저질환이 존재하였다 하더라도 과로와 스트레스가 인정되는 이상 원고의 업무가 기저질환을 악화시켜 이 사건 상병을 조기 발병케 하였다고 볼 수 있으므로, 이 사건 상병은 업무상 질병으로 인정되어야 한다."
341762,판례내용,31,그럼에도 원고의 신청을 승인하지 않은 이 사건 처분은 위법하다.
341762,판례내용,32,나.관련 법령
341762,판례내용,33,별지 기재와 같다.
341762,판례내용,34,일자
341762,판례내용,35,출퇴근 시간
341762,판례내용,36,업무시간
341762,판례내용,37,업무내용
341762,판례내용,38,2017.12.7.
341762,판례내용,39,00:00 ~ 00:00
341762,판례내용,40,00:00
341762,판례내용,41,휴무
341762,판례내용,42,2017.12.6.
341762,판례내용,43,06:00 ~ 18:00
341762,판례내용,44,12:00
341762,판례내용,45,경비
341762,판례내용,46,다.인정사실
341762,판례내용,47,"갑 제1 내지 7호증, 을 제1 내지 10호증의 각 기재, 이 법원의 C학회장에 대한 진료 기록감정촉탁결과에 변론 전체의 취지를 더하면 다음 사실이 인정된다."
341762,판례내용,48,(1)원고의 근무내역
341762,판례내용,49,"(가)원고는 22년간 공무원으로 운전업무를 수행하였고, 2008.10.1.부터 2008.12.26.까지 3개월간 D시청 농정산림과 숲길조사원, 2009.1.5.부터 2009.12.14.까지 11개월간 D시청 농정산림과 산림보호감, 2011.2.8.부터 2015.7.20.까지 4년 5개월간 주식회사 E의 경비, 2015.7.21.부터 2016.8.1.까지 12개월간 F 주식회사의 경비, 2016.8.1.부터 2017.3.5.까지 8개월간 주식회사 G의 경비, 2017.3.6.부터 2018.2.1.까지 11개월간 주식회사 B에서 공장 정문 차량 출입 및 방문자 관리업무를 수행하였다."
341762,판례내용,50,(나)근무형태 및 근무환경
341762,판례내용,51,"○ 근무형태 : 주 5일, 주·야간 교대근무 3조 2교대"
341762,판례내용,52,"○ 근무시간 : (1조) 07:00 ~ 19:00, (2조) 19:00 ~ 07:00"
341762,판례내용,53,"○ 휴게시간 : 식사시간, 정해진 휴게시간 없음."
341762,판례내용,54,"○ 업무시간 : 감시단속적 근로자로 통상 1일 12시간, 2일 근무 후 1일 휴무로 특별히 추가 근무시간 등은 없음."
341762,판례내용,55,"발병 전 4주 동안 총 업무 216시간, 1주 평균 업무 54시간, 발병 전 12주 동안 총 업무 672시간, 1주 평균 업무 56시간으로 확인된다."
341762,판례내용,56,(다)발병 직전 1주간 근무시간
341762,판례내용,57,2017.12.5.
341762,판례내용,58,06:00 ~ 18:00
341762,판례내용,59,12:00
341762,판례내용,60,경비
341762,판례내용,61,2017.12.4.
341762,판례내용,62,00:00 ~ 00:00
341762,판례내용,63,00:00
341762,판례내용,64,휴무
341762,판례내용,65,2017.12.3.
341762,판례내용,66,18:00 ~ 06:00
341762,판례내용,67,12:00
341762,판례내용,68,경비
341762,판례내용,69,2017.12.2.
341762,판례내용,70,18:00 ~ 06:00
341762,판례내용,71,12:00
341762,판례내용,72,경비
341762,판례내용,73,2017.12.1.
341762,판례내용,74,00:00 ~ 00:00
341762,판례내용,75,00:00
341762,판례내용,76,휴무
341762,판례내용,77,"(라)신체조건 : 신장 177cm, 체중 74kg인 만 60세 남성"
341762,판례내용,78,(마)신체부담업무 관련 조사결과
341762,판례내용,79,"○ 물리적 요인(고열, 한랭, 소음 등)과 화학성분(일산화탄소, 니트로글리세린 등)에 노출 여부 : 특이사항 없음."
341762,판례내용,80,○ 직업환경 : 일반적인 정문 경비실로 특이사항 없음.
341762,판례내용,81,(2)건강보험 수진내역 및 건강검진 결과
341762,판례내용,82,"(가)원고는 2008년부터 당뇨병 및 고혈압으로 치료 받았고, 2016년 및 2017년에는 당뇨병성다발신경병증, 상세불명의 일과성뇌허혈발작 등을 진단 받은 사실이 있다."
341762,판례내용,83,(나)일반건강검진내역
341762,판례내용,84,"○ 2011년 : 신장질환 수치가 정상수치보다 약간 높음, 고혈압과 당뇨병 관리."
341762,판례내용,85,"○ 2012년 : 흉부 자각증상 있을시 전문의 진료 요함, 기존 고혈압 관리 요망, 비만, 당뇨, 빈혈관리 및 이상지질혈증, 신장질환 진찰 필요."
341762,판례내용,86,○ 2014년 : 콜레스테롤 관리.
341762,판례내용,87,"○ 2015년 : 신장질환, 기타질환(복부비만), 고혈압, 당뇨."
341762,판례내용,88,"○ 2016년 : 이상지질혈증, 신장질환, 고혈압, 당뇨, 고지혈증."
341762,판례내용,89,"○ 2017년 : 이상지질혈증, 신장질환, 고혈압, 당뇨이상지질혈증, 복부비만."
341762,판례내용,90,(3)진료기록 및 의학적 소견
341762,판례내용,91,(가)1차 신청 당시 주치의 소견(2018.1.15.)
341762,판례내용,92,"- 상병명 : 경추신경병증 경추 3,4,5,6,7번, 길랭-바레증후군"
341762,판례내용,93,"- 특이 외상력 없이 갑자기 사지 저린감 발생하였고, 현재 양측 하지 마비, 우측의 허약감 증상을 호소함."
341762,판례내용,94,- 종합소견 : 경추신경병증 경추 3-4-5-6-7번
341762,판례내용,95,(나)1차 신청 당시 주치의 소견 조회에 대한 회신(2018.4.11.)
341762,판례내용,96,"- 원고는 양측 상지 근력 저하 및 저린감, 양측 하지 근력약화를 호소하며 2017.12.10."
