판례일련번호,구분,문장번호,내용
344185,판례내용,1,대구지방법원
344185,판례내용,2,제 1 행정부
344185,판례내용,3,판결
344185,판례내용,4,사건 2023구합23776 손실보상금
344185,판례내용,5,원고 1.A
344185,판례내용,6,2.B
344185,판례내용,7,원고들 소송대리인 변호사 임○
344185,판례내용,8,피고 대구광역시 달성군
344185,판례내용,9,소송대리인 법무법인 어울림 담당변호사 안○
344185,판례내용,10,변론 종결 2024.4.3.
344185,판례내용,11,판결 선고 2024.4.24.
344185,판례내용,12,주문
344185,판례내용,13,"1.피고는 원고들에게 각 3,062,680원 및 위 각 돈에 대하여 2024.4.25.부터 다 갚는 날까지 연 12%의 비율로 계산한 돈을 지급하라."
344185,판례내용,14,2.원고들의 나머지 청구를 모두 기각한다.
344185,판례내용,15,"3.소송비용 중 감정비용은 피고가 부담하고, 나머지 소송비용은 각자 부담한다."
344185,판례내용,16,4.제1항은 가집행할 수 있다.
344185,판례내용,17,청구 취지
344185,판례내용,18,"피고는 원고들에게 각 20,000,000원 및 이에 대한 이 사건 판결 선고일 다음 날부터 다 갚는 날까지 연 12%의 비율로 계산한 돈을 지급하라."
344185,판례내용,19,이유
344185,판례내용,20,1.재결의 경위 등
344185,판례내용,21,가.사업인정 및 고시
344185,판례내용,22,- 사업명: C도로 확포장공사(이하 ‘이 사건 사업’이라 한다)
344185,판례내용,23,- 고시: 2018.9.20.
344185,판례내용,24,"대구광역시 달성군 고시 D, 2021.12.30."
344185,판례내용,25,같은 고시 E
344185,판례내용,26,- 사업시행자: 피고
344185,판례내용,27,나.대구광역시지방토지수용위원회의 2022.9.26.자 수용재결
344185,판례내용,28,"- 수용대상: 대구 달성군 F 임야 1,591㎡(원고들 지분 각 1/2, 이하 ‘이 사건 토지’라 한다)"
344185,판례내용,29,"- 손실보상금: 원고들에게 각 27,603,850원"
344185,판례내용,30,- 수용개시일: 2022.11.9.
344185,판례내용,31,다.중앙토지수용위원회의 2023.5.25.자 이○(이하 ‘이 사건 이○’이라 한다)
344185,판례내용,32,"- 손실보상금: 원고들에게 각 28,041,370원"
344185,판례내용,33,라.이 법원의 감정촉탁결과(이하 ‘법원 감정결과’라 한다)
344185,판례내용,34,"- 손실보상금: 원고들에게 각 31,104,050원"
344185,판례내용,35,"[인정 근거] 다툼 없는 사실, 갑 제1, 4, 5호증, 을 제1호증(가지번호 있는 것들은 가지번호 포함)의 각 기재, 이 법원의 감정인 G에 대한 감정촉탁결과, 변론 전"
344185,판례내용,36,체의 취지
344185,판례내용,37,2.원고의 주장과 이에 대한 판단
344185,판례내용,38,가.원고의 주장
344185,판례내용,39,"이 사건 이의재결에서 정한 이 사건 토지에 대한 손실보상금은 시가에 미치지 못하는 금액이므로 부당하다.피고는 원고들에게 이 사건 토지에 대한 정당한 손실보상금과 이 사건 이의재결에서 정한 손실보상금과의 차액 상당액인 각 20,000,000원 및 이에 대한 지연손해금을 지급하여야 한다."
344185,판례내용,40,나.관계 법령
344185,판례내용,41,별지 ‘관계 법령’ 기재와 같다.
344185,판례내용,42,다.판단
344185,판례내용,43,1)관련 법리
344185,판례내용,44,감정인의 감정 결과는 그 감정방법 등이 경험칙에 반하거나 합리성이 없는 등의 현저한 잘못이 없는 한 이를 존중하여야 하고(대법원 2009.7.9.
344185,판례내용,45,"선고 2006다67602, 67619 판결 등 참조), 보상금 증감에 관한 소송에서 재결의 기초가 된 감정기관의 감정 평가와 법원이 선정한 감정인의 감정평가가 개별요인 비교 등에 관하여 평가를 달리한 관계로 감정 결과에 차이가 생기는 경우 각 감정평가 중 어느 것을 택할 것인지는 원칙적으로 법원의 재량에 속한다(대법원 2015.11.12."
344185,판례내용,46,선고 2015두2963 판결 등 참조).
344185,판례내용,47,한편 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률(이하 ‘토지보상법’이라 한다)제85조 제2항이 정하는 손실보상금 증액청구의 소에 있어서 그 재결에서 정한 손실보상금액보다 정당한 손실보상금액이 더 많다는 점에 대한 입증책임은 원고에게 있다(대법원 2004.10.15.
344185,판례내용,48,선고 2003두12226 판결 참조).
344185,판례내용,49,2)구체적 판단
344185,판례내용,50,"가)앞서 든 증거, 을 제9, 10호증의 각 기재 및 변론 전체의 취지에 의하여 인정되는 다음과 같은 사실 및 사정을 종합하면, 이 사건 토지에 대한 이의재결에서의 각 감정평가와 법원 감정결과 모두 토지보상법 등 관계 법령의 규정에 따라 손실보상금을 산정한 것으로 인정되고, 달리 위 각 감정평가의 내용, 방식 등에 오류가 있음을 인정할 자료가 없으므로 위 각 감정평가는 모두 적법하다.다만, 법원 감정결과가 이 사건 토지의 특성과 가격형성에 영향을 미치는 제반요인 등을 더 적절하게 반영하고 있다고 판단되므로, 법원 감정결과에 따라 이 사건 토지의 손실보상금을 산정하기로 한다."
344185,판례내용,51,"① 이 사건 이의재결의 감정인들과 법원 감정인은 모두 이 사건 토지와 용도지역, 이용상황, 지목 등이 유사한 인근지역에 소재하는 대구 달성군 H 임야 15,471㎡를 비교표준지로 선정하였다.위 비교표준지의 공시지가를 기준으로 지가변동률 등의 시점수정과 이 사건 토지의 위치, 형상, 환경, 행정상 규제정도 등 제반 가격형성 요인, 인근 지역 적정사례 및 당해 지역의 정상적인 지가 수준 등을 기준으로 한 그 밖의 요인 보정 등을 통하여 산정한 이 사건 이의재결 및 법원 감정결과에 따른 손실보상금 산정이 경험칙에 반하거나 합리성이 없다고 보이지 않는다."
344185,판례내용,52,"② 감정평가의 성질상 평가 대상 토지 및 비교표준지의 실제 현황, 용도, 주변 환경 등을 확인하고 평가하는 작업, 즉 지역요인, 개별요인 등 품등비교에 있어서 그 구체적인 세부 내용 내지 표현은 감정평가업자의 주관적인 가치, 인식 등에 따라 다소 다를 수 있고, 그 내용을 나타내는 우열수치 또한 차이가 있을 수 있음은 부득이하다 할 것이므로, 그 구체적인 세부 내용 내지 비교 우열수치의 산출에 있어 다소 차이가 있다 하더라도 그것이 감정평가업자의 명백한 고의 또는 과실에 따른 오류로 판단되지 않는 이상 위법하다고 볼 수 없다(대법원 2004.5.14."
344185,판례내용,53,선고 2003다38207 판결 등 참조).
344185,판례내용,54,"이 사건 이의재결의 각 감정결과와 법원 감정결과 모두 감정인이 산정한 이 사건 토지의 개별요인 비교치, 그 밖의 요인 보정치에 명백한 고의 또는 과실에 따른 오류가 있다고 인정할 만한 아무런 자료가 없다."
344185,판례내용,55,③ 그 밖에 이 사건 토지의 정당한 손실보상금이 법원 감정결과에서 인정된 손실보상금 보다 더 많다는 점을 뒷받침할 만한 객관적인 자료가 없다.
344185,판례내용,56,"나)따라서 원고들이 이 사건 토지에 관하여 받아야 할 정당한 손실보상금은 법원 감정결과에 따라 각 31,104,050원이므로, 피고는 원고들에게 각 이 사건 이의재결 시 손실보상금과의 차액인 3,062,680원(= 31,104,050원 – 28,041,370원) 및 위 각 돈에 대하여 원고들이 구하는 바에 따라 이 판결 선고일 다음날인 2024.4.25.부터 다 갚는 날까지 소송촉진 등에 관한 특례법이 정한 연 12%의 비율로 계산한 지연손해금을 지급할 의무가 있다."
344185,판례내용,57,3.결론
344185,판례내용,58,"그렇다면 원고들의 이 사건 청구는 위 인정범위 내에서 이유 있으므로 이를 인용하고, 나머지 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
344185,판례내용,59,재판장 판사 채○
344185,판례내용,60,판사 강○
344185,판례내용,61,판사 이○
344185,판례내용,62,별지
344185,판례내용,63,관계 법령
344185,판례내용,64,■ 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률
344185,판례내용,65,제67조(보상액의 가격시점 등)
344185,판례내용,66,"① 보상액의 산정은 협의에 의한 경우에는 협의 성립 당시의 가격을, 재결에 의한 경우에는 수용 또는 사용의 재결 당시의 가격을 기준으로 한다."
344185,판례내용,67,② 보상액을 산정할 경우에 해당 공익사업으로 인하여 토지 등의 가격이 변동되었을 때에는 이를 고려하지 아니한다.
344185,판례내용,68,제70조(취득하는 토지의 보상)
344185,판례내용,69,"① 협의나 재결에 의하여 취득하는 토지에 대하여는「부동산 가격공시에 관한 법률」에 따른 공시지가를 기준으로 하여 보상하되, 그 공시기준일부터 가격시점까지의 관계 법령에 따른 그 토지의 이용계획, 해당 공익사업으로 인한 지가의 영향을 받지 아니하는 지역의 대통령령으로 정하는 지가변동률, 생산자물가상승률(「한국은행법」제86조에 따라 한국은행이 조사‧발표하는 생산자물가지수에 따라 산정된 비율을 말한다)과 그 밖에 그 토지의 위치‧형상‧환경‧이용상황 등을 고려하여 평가한 적정가격으로 보상하여야 한다."
344185,판례내용,70,"② 토지에 대한 보상액은 가격시점에서의 현실적인 이용상황과 일반적인 이용방법에 의한 객관적 상황을 고려하여 산정하되, 일시적인 이용상황과 토지소유자나 관계인이 갖는 주관적 가치 및 특별한 용도에 사용할 것을 전제로 한 경우 등은 고려하지 아니한다."
344185,판례내용,71,⑤ 제3항 및 제4항에도 불구하고 공익사업의 계획 또는 시행이 공고되거나 고시됨으로 인하여 취득하여야 할 토지의 가격이 변동되었다고 인정되는 경우에는 제1항에 따른 공시지가는 해당 공고일 또는 고시일 전의 시점을 공시기준일로 하는 공시지가로서 그 토지의 가격시점 당시 공시된 공시지가 중 그 공익사업의 공고일 또는 고시일과 가장 가까운 시점에 공시된 공시지가로 한다.
344185,판례내용,72,"⑥ 취득하는 토지와 이에 관한 소유권 외의 권리에 대한 구체적인 보상액 산정 및 평가방법은 투자비용, 예상수익 및 거래가격 등을 고려하여 국토교통부령으로 정한다."
344185,판례내용,73,■ 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 시행규칙
344185,판례내용,74,제22조(취득하는 토지의 평가)
344185,판례내용,75,① 취득하는 토지를 평가함에 있어서는 평가대상토지와 유사한 이용가치를 지닌다고 인정되는 하나 이상의 표준지의 공시지가를 기준으로 한다.
