판례일련번호,구분,문장번호,내용
339142,판례내용,1,수원지방법원
339142,판례내용,2,판결
339142,판례내용,3,사건 2024구단10861 지방소득세부과처분취소
339142,판례내용,4,원고 A
339142,판례내용,5,소송대리인 법무법인 기○ 담당변호사 이○
339142,판례내용,6,피고 용인시 처인구청장
339142,판례내용,7,변론 종결 2024.6.14.
339142,판례내용,8,판결 선고 2024.7.5.
339142,판례내용,9,주문
339142,판례내용,10,1.이 사건 소를 각하한다.
339142,판례내용,11,2.소송비용은 원고가 부담한다.
339142,판례내용,12,청구 취지
339142,판례내용,13,피고가 2023.6.27.
339142,판례내용,14,"원고에 대하여 한 2021년 귀속 지방소득세(양도소득분)1,080,090원의 부과처분을 취소한다."
339142,판례내용,15,이유
339142,판례내용,16,"원고는 대전 중구 B 외 1 지상 C빌라 D호, E호, F호의 양도와 관련한 용인세무서장의 양도소득세납부고지에 따라 피고가 2023.6.27."
339142,판례내용,17,"원고에 대하여 한 지방소득세 부과처분(이하 ‘이 사건 처분’이라 한다)이 위법하다고 주장하면서 그 취소를 구하나, 구 지방세법 제86조 제1항, 제87조 제1항 제3호, 제103조 제2항, 제103조의2 제1호, 제103조의9 제1항, 제97조 제3항, 제103조의59 제1항 제5호와 같은 지방소득세 관련 규정에 비추어 보면 소득세법상 양도소득세 납세의무자는 양도소득에 대한 지방소득세를 납부할 의무가 발생하고 양도소득에 대한 지방소득세의 과세표준은 양도소득세의 과세표준과 동일하므로, 원고로서는 용인세무서장을 상대로 양도소득세 부과처분의 취소판결을 받으면 족하고 이와 별도로 피고를 상대로 이 사건 처분의 취소를 구할 소의 이익이 없다(대법원 2016.12.29."
339142,판례내용,18,선고 2014두205 판결 참조).
339142,판례내용,19,"따라서 피고의 본안 전 항변은 이유 있고, 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다."
339142,판례내용,20,판사 이○
