판례일련번호,구분,문장번호,내용
200667,판시사항,1,서울특별시장의 1989.9.12.
200667,판시사항,2,"자 ""개별화물자동차 대, 폐차시 차종(톤급)적용개정지침""의 법규성 유무(소극)"
200667,판결요지,3,"""개별화물면허를 받은 자가 차량을 대, 폐차할 경우 2톤 미만 차량으로의 차종(톤급)변경등록은 개별화물자동차보유대수의 33.4% 이내에서 제한한다""고 되어 있는 서울특별시장의 1989.9.12."
200667,판결요지,4,"자 “ 개별화물자동차 대, 폐차시 차종(톤급)적용 개정지침”은 관계 법령에 근거를 둔 것이 아닌 서울특별시의 내부사무처리지침에 불과하여 국민이나 법원을 기속할 수 없다."
200667,참조조문,5,자동차운수사업법 제13조 제1항
200667,판례내용,6,"【원고, 피상고인】"
200667,판례내용,7,"【피고, 상고인】   서울특별시 자동차관리사업소장"
200667,판례내용,8,【원심판결】 서울고등법원 1992.2.13.
200667,판례내용,9,선고 91구15432 판결
200667,판례내용,10,【주    문】
200667,판례내용,11,상고를 기각한다.
200667,판례내용,12,상고비용은 피고의 부담으로 한다.
200667,판례내용,13,【이    유】  상고이유를 본다.
200667,판례내용,14,원고가 1991.3.28.
200667,판례내용,15,"이 사건 자동차운송사업계획변경신고(개별화물업의 자동차변경신고)를 하였다고 인정한 원심의 조처는 기록에 비추어 수긍이 되고 거기에 채증법칙위배, 심리미진의 위법이 없다."
200667,판례내용,16,"또한 원심이 ""개별화물면허를 받은 자가 차량을 대, 폐차할 경우 2톤 미만 차량으로의 차종(톤급)변경등록은 개별화물자동차보유대수의 33.4%이내에서 제한한다""고 되어 있는 서○의 1989.9.12."
200667,판례내용,17,"자 ""개별화물자동차 대, 폐차시 차종(톤급)적용 개정지침""은 관계법령에 근거를 둔 것이 아닌 서울특별시의 내부사무처리지침에 불과하여 이로써 국민이나 법원을 기속할 수 없다고 판단한 것도 정당하여 거기에 지적하는 바와 같은 법리오해의 위법이 없다.주장은 모두 이유 없다."
200667,판례내용,18,그러므로 상고를 기각하고 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다.
