판례일련번호,구분,문장번호,내용
339239,판례내용,1,인천지방법원
339239,판례내용,2,제1-2행정부
339239,판례내용,3,판결
339239,판례내용,4,사건 2023구합55164 부가가치세부과처분취소
339239,판례내용,5,원고 A
339239,판례내용,6,소송대리인 법무법인 카이로스
339239,판례내용,7,담당변호사 장○
339239,판례내용,8,피고 인천세무서장
339239,판례내용,9,변론 종결 2024.5.2.
339239,판례내용,10,판결 선고 2024.6.20.
339239,판례내용,11,주문
339239,판례내용,12,1.원고의 청구를 기각한다.
339239,판례내용,13,2.소송비용은 원고가 부담한다.
339239,판례내용,14,청구 취지
339239,판례내용,15,피고가 2023.1.3.
339239,판례내용,16,"원고에 대하여 한 2021년 1기 부가가치세 1,221,990원, 2021년 2기 부가가치세 648,270원의 각 부과처분을 각 취소한다."
339239,판례내용,17,부가가치세법
339239,판례내용,18,제56조 【영세율 첨부서류의 제출】
339239,판례내용,19,① 제21조부터 제24조까지의 규정에 따라 영세율이 적용되는 재화 또는 용역을 공급하는 사업자는 제48조제1항ㆍ제4항 및 제49조에 따라 예정신고 및 확정신고를 할 때 예정신고서 및 확정신고서에 수출실적명세서 등 대통령령으로 정하는 서류를 첨부하여 제출하여야 한다.
339239,판례내용,20,② 제1항에 따른 서류를 첨부하지 아니한 부분에 대하여는 제48조제1항ㆍ제4항 및 제49조에 따른 예정신고 및 확정신고로 보지 아니한다.
339239,판례내용,21,③ 제1항에 따른 서류의 작성과 제출 등에 필요한 사항은 대통령령으로 정한다.
339239,판례내용,22,국세기본법
339239,판례내용,23,제47조의 3 【과소신고ㆍ초과환급신고가산세】
339239,판례내용,24,② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 해당 호에 따른 금액을 가산세로 한다.
339239,판례내용,25,"2.「부가가치세법」에 따른 사업자가 같은 법 제48조제1항ㆍ제4항, 제49조제1항, 제66조 및 제67조에 따른 신고를 한 경우로서 영세율과세표준을 과소신고하거나 신고하지 아니한 경우: 제1항 각 호의 구분에 따른 금액에 그 과소신고되거나 무신고된 영세율과세표준의 1천 분의 5에 상당하는 금액을 더한 금액."
339239,판례내용,26,이유
339239,판례내용,27,1.처분의 경위
339239,판례내용,28,가.원고는 2007.3.10.
339239,판례내용,29,개업하여 인천광역시 중구 B 소재 사업장에서 ‘C’(이하 ‘이 사건 사업장’)을 영위하는 사업자다.
339239,판례내용,30,"나.원고의 부가가치세 신고에서 누락된 수출거래(2021년 1기 244,399,334원, 2기 129,654,420원, 이하 ‘이 사건 거래’)가 관세청 수출통관자료에 의해 확인됨에 따라 피고는 신고누락된 영세율 과세표준 금액에 대하여 2023.1.3."
339239,판례내용,31,"원고에게 부가가치세 영세율 과세표준 신고 불성실 가산세(2021년 1기 1,221,990원, 2기 648,270원)를 부과하는 처분(이하 ‘이 사건 부과처분’)을 하였다."
339239,판례내용,32,"[인정근거] 다툼 없는 사실, 갑 1, 4호증, 을 1호증의 1, 2의 각 기재"
339239,판례내용,33,2.처분의 적법여부
339239,판례내용,34,가.원고의 주장
339239,판례내용,35,이 사건 거래는 원고가 아닌 D이 대표로 있는 소외 E 주식회사(이하 ‘소외 회사’)가 행한 것이고 원고는 사업자 명의를 대여한 것에 불과하여 실제 거래를 한 것이 아니므로 원고에게 부과된 이 사건 부과처분은 위법하다.
339239,판례내용,36,나.관계 법령
339239,판례내용,37,에 따른 예정신고 및 확정신고로 보지 아니한다.
339239,판례내용,38,③ 제1항에 따른 서류의 작성과 제출 등에 필요한 사항은 대통령령으로 정한다.
339239,판례내용,39,국세기본법
339239,판례내용,40,제47조의 3 【과소신고ㆍ초과환급신고가산세】
339239,판례내용,41,② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 해당 호에 따른 금액을 가산세로 한다.
339239,판례내용,42,"2.「부가가치세법」에 따른 사업자가 같은 법 제48조제1항ㆍ제4항, 제49조제1항, 제66조 및 제67조에 따른 신고를 한 경우로서 영세율과세표준을 과소신고하거나 신고하지 아니한 경우: 제1항 각 호의 구분에 따른 금액에 그 과소신고되거나 무신고된 영세율과세표준의 1천 분의 5에 상당하는 금액을 더한 금액."
339239,판례내용,43,다.판단
339239,판례내용,44,1)국세기본법 제14조 제1항은 “과세의 대상이 되는 소득·수익·재산·행위 또는 거래의 귀속이 명의일 뿐이고 사실상 귀속되는 자가 따로 있는 때에는 사실상 귀속되는 자를 납세의무자로 하여 세법을 적용한다.”고 하여 실질과세의 원칙을 천명하고 있다.
