판례일련번호,구분,문장번호,내용
338754,판례내용,1,서 울 행 정 법 원
338754,판례내용,2,판 결
338754,판례내용,3,사 건 2022구단64757 국가유공자 요건비해당 및 보훈보상대상자 요건
338754,판례내용,4,비해당 결정처분 취소
338754,판례내용,5,원 고 A
338754,판례내용,6,소송대리인 법무법인 서○
338754,판례내용,7,"담당변호사 김○, 김○"
338754,판례내용,8,피 고 서울지방보훈청장
338754,판례내용,9,변 론 종 결 2023.6.23.
338754,판례내용,10,판 결 선 고 2023.8.18.
338754,판례내용,11,주 문
338754,판례내용,12,1.우측 귀 상이에 대한 원고의 주위적 청구를 기각한다.
338754,판례내용,13,2.피고가 2022.5.3.
338754,판례내용,14,원고에게 한 우측 귀 및 양쪽 무릎 상이에 대한 보훈보상대상자 요건비해당 결정을 각 취소한다.
338754,판례내용,15,"3.소송비용 중 1/4은 원고가, 나머지는 피고가 각 부담한다."
338754,판례내용,16,청 구 취 지
338754,판례내용,17,"우측 귀 상이에 대하여, 주위적으로 피고가 2022.5.3."
338754,판례내용,18,"원고에 대하여 한 국가유공자 비해당결정을 취소하고, 예비적으로 피고가 2022.5.3."
338754,판례내용,19,원고에 대하여 한 보훈보상대상자 요건비해당결정을 취소한다.
338754,판례내용,20,"양쪽 무릎 상이에 대하여, 피고가 2022.5.3."
338754,판례내용,21,원고에 대하여 한 보훈보상대상자 요건비해당결정을 취소한다.
338754,판례내용,22,이 유
338754,판례내용,23,가.원고(B생)는 1989.3.2.
338754,판례내용,24,"육군 소위로 임관하여 특전사 특임중대장, 육군대학 정규과정, 9사단 28연대 C대대 보병대대장, 61사단 179연대 D대대 보병대대장, 56사단 E보병연대 예비군훈련대 훈련대본부 훈련대장 등으로 근무하다 2021.5.31."
338754,판례내용,25,중령으로 전역한 사람이다.
338754,판례내용,26,나.원고는 2021.3.29.
338754,판례내용,27,"군 복무 중 ‘우측 귀 및 양쪽 무릎의 상이(이하 ’이 사건 상이‘라 한다)’를 입었음을 이유로 피고에게 국가유공자등록신청을 하였고, 피고는 2022.5.3."
338754,판례내용,28,"원고에 대하여 보훈심사위원회의 심의․의결에 근거하여 ‘원고의 우측 귀 및 양쪽 무릎의 각 상이는 국가의 수호·안전보장 등과 직접적인 관련이 있는 직무수행이나 교육훈련 중 입은 상이로 인정하기 어렵고, 국가의 수호·안전보호장 등과 직접적인 관련이 없는 직무수행이나 교육훈련 또는 직무수행 중 상당인과관계가 되어 발병 또는 악화된 것으로 인정하기 어렵다’는 이유로 국가유공자 등 예우 및 지원에 관한 법률(이하 ‘국가유공자법’이라 한다)제4조 제1항 제6호(공상군경)및 보훈보상대상자 지원에 관한 법률(이하 ‘보훈보상자법’이라 한다)제2조 제1항 제2호(재해부상군경)에 해당하지 아니한다는 결정(이하 ‘이 사건 각 처분’이라 한다)을 하였다."
338754,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1, 12호증, 을 제1호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 변론 전체의 취지"
338754,판례내용,30,2.원고의 주장
338754,판례내용,31,"원고는 1993년 사격훈련 후 이명 증상이 수시로 발현하였고, 2002년 육군대학에 입교 후 어지러움의 상태가 악화되어 국군대전병원, F병원에서 치료를 받고 어지러움 증상은 어느 정도 회복되었으나 우측 귀는 전화를 받을 수 없을 정도로 악화되어 육군대학에서 공상 판정을 받았다."
338754,판례내용,32,"이후에도 제9사단 제28연대 G과장, 대대장, 제61사단 선발 직 대대장으로 근무할 당시, 반기 단위로 실시되는 사격 집중훈련과 공용화기 사격훈련을 현장에서 직접 통제하면서 소음에 지속적으로 노출되었고, 예비군훈련대대장으로 근무할 당시에도 1일 2회 이상의 교육훈련 통제와 순찰을 하면서 개인화기 사격 소음과 교전훈련, 영상모의 사격시 발생하는 전장소음(65.1∼120.8dB)에 지속적으로 노출되어 청력이 저하되고 이명 증상이 계속적으로 악화되었다."
338754,판례내용,33,"또한, 원고는 육군교육사령부 교리계획장교로 재직 중이던 2012.10.경 교육사령부 주관 창조대 축구 리그에서 축구 경기를 하던 중 빗물이 고인 잔디밭에 넘어지면서 왼쪽 무릎을 다쳐 좌측 슬관절 내측 연골판 파열 진단과 함께 부분절제술 및 변연 절제술을 받았다."
338754,판례내용,34,"이후, 교육사령부 기획실 기획장교로 재직 중이던 2014.5.경 교육사령부 주관 창조대 족구 리그에서 아스팔트 경기장에서 실시된 족구 경기 중 상대편이 넘긴 공을 받기 위해 뛰어 가다가 양쪽 무릎을 다쳐 내·외측 반월상 연골판 파열 진단과 함께 부분절제술 및 변연 절제술을 받았다."
338754,판례내용,35,"이후, 계속된 복무기간 동안 교육통제 등 예비군 훈련 업무를 수행하면서 양쪽 무릎 상이가 더욱 악화되었다."
338754,판례내용,36,"위와 같이 원고의 우측 귀 상이는 군인으로서 국가의 수호·안전보장 또는 국민의 생명·재산 보호와 직접적인 관련이 있는 사격훈련 업무가 직접적인 원인이 되어 발병하였는바, 원고는 주위적으로 공상군경 요건에 해당되고, 적어도 예비적으로 보훈보상자법이 정한 재해부상군경 요건에 해당한다."
338754,판례내용,37,"또한 원고의 양쪽 무릎 상이는 소속부대에서 주관한 축구 경기 및 족구 경기 중에 지면에 넘어지는 등의 부상과 오랜 군 복무가 원인이 되어 발병·악화되었으므로, 원고는 보훈보상자법이 정한 재해부상군경에 해당한다."
338754,판례내용,38,따라서 이와 다른 전제에서 내려진 이 사건 각 처분은 모두 위법하다.
338754,판례내용,39,3.이 사건 각 처분의 적법 여부
338754,판례내용,40,가.관련 법리
338754,판례내용,41,"국가유공자법상 국가유공자 또는 보훈보상자법상 보훈보상대상자의 인정 요건인 ‘상이’로 인정되기 위해서는 직무수행이나 교육훈련과 그 부상․질병 사이에 상당인과관계가 있어야 하고, 그 직무수행 등과 부상 등 사이의 인과관계에 관하여는 이를 주장하는 측에서 증명을 하여야 한다(대법원 2003.9.23."
338754,판례내용,42,선고 2003두5617 판결 등 참조).
338754,판례내용,43,"여기에서 말하는 상당인과관계는 반드시 의학적․자연과학적으로 증명되어야 하는 것은 아니고 제반 사정을 고려할 때 교육훈련이나 직무수행과 부상 또는 질병 사이에 상당인과관계가 있다고 추단되는 정도면 되며, 평소에 정상적인 근무가 가능한 기초질병이나 기존질병이 훈련 또는 직무의 과중 등이 원인이 되어 자연적인 진행속도 이상으로 급격하게 악화된 때에도 그 증명이 된 경우에 포함되는 것이다."
338754,판례내용,44,"나아가, 국가유공자법과 보훈보상자법 관련 규정의 문언상의 차이 등을 종합해 보면, 국가유공자법에 의한 공상군경 등으로 인정되기 위하여 필요한 ‘직접적인 원인관계’는 단순히 직무수행 또는 교육훈련과 사망 또는 상이 사이에 상당인과관계가 있는 것만으로는 부족하고, 사망 또는 상이가 국가의 수호·안전보장 또는 국민의 생명·재산 보호와 직접적인 관련이 있는 직무수행 또는 교육훈련을 주된 원인으로 하는 것이어야 한다(대법원 2016.8.30."
338754,판례내용,45,선고 2014두46034 판결 등 참조)
338754,판례내용,46,나.우측 귀 상이에 대한 판단
338754,판례내용,47,◎ 제2사단 의무대 외래환자 진료기록지
338754,판례내용,48,- 1998.11.16.
338754,판례내용,49,"<주소> 우측난청 및 이명(발병일 5전 전부터), <현병력> 93년 사격 훈련 후 이명증 발생, 수도병원에서 치료경력, 2사단 부임 후 94년 사격 훈련 많이 시행, 3년 정도 문제없다가 98년 6월 사격 훈련 시 위 증상 지속해져 내원, <신체검사> ‘맴’지속형, 이○(-), 이통(-), 두통(-), 어저럼증(+), 고막 정상, 악물치료(*5일)"
338754,판례내용,50,◎ 국군홍천병원 외래환자 진료기록지
338754,판례내용,51,- 1999.10.14.
338754,판례내용,52,"<주소> 우측 이명(지속기간 3개월), 현훈, 오심(+), 구토(+) : 3주 전 1회, 우측 난청(+) : 3개월 이상, 웨버검사 : 외측∼좌측, <진단> (의증)메니에르병, <순음청력 검사> 우)52dB, 좌)10dB"
338754,판례내용,53,◎ 208 이동외과병원 외래환자 진료기록지
338754,판례내용,54,- 2001.4.14.
338754,판례내용,55,"<주소> 우측 이명(발병일 4년 전), <현병력> 4년 전부터(사격훈련 이후), 이명 및 현훈 동반 간헐적으로 4∼5일씩 지속(99년 사격 후 난청 증가), <신체검사> 난청(+), 수면장애(-)"
338754,판례내용,56,◎ 국군대전병원 병상일지
338754,판례내용,57,1.외래진료기록지
338754,판례내용,58,- 2002.11.4.
338754,판례내용,59,": <주소> 어지러움, 구역, 구토, <기간> 96년 이후 간헐적으로 발생, <현병력> 두부 외상 연관성 : 없음, 재발 : 발작적으로 : 어지러움의 양상 : 현기증 지속기간 – 수초, <이학적 검사> 순음청력 검사 우측 : 500, 1K, 2K, 4K (65, 65, 70, 65), / 좌측 500, 1K, 2K, 4K (15, 15, 25, 30), 임피던스 검사 우측(ab형), 누공검사(+), <치료> 원인불명의 내임프누공으로 사료됨.서울의 대학병원으로 진료 의뢰함, <진단명> (의증)내임프누공"
338754,판례내용,60,- 2002.12.4.
338754,판례내용,61,": <경과> H병원 진료 받고 오심, 12월 말에 평형검사, 1월 초에 추가 진료 이후 수술 결정한다고 설명 들었다 하심.지난 번 병명을 ‘외○’으로 정정함."
338754,판례내용,62,- 2006.11.1.
338754,판례내용,63,": <주소> 이명, 현○, <발병일시> 10여년 전부터, <현병력> 상기자 상기 증상 10여 년 전부터 발병하였다 하며 현재 F병원 및 이비인후과 치료 받고 있음, (1)인정사실"
338754,판례내용,64,(가)진료기록
338754,판례내용,65,"<진단명> (의증)담화이명, 상기자 10여 년 전부터 컴퓨터 사용, 사격 이후 증상 심해졌다고 함(환자 진술)."
338754,판례내용,66,2.입원기록지
338754,판례내용,67,- 2003.1.6.
338754,판례내용,68,": <경과 및 계획> 외임프누공, 메니에르병 등의 의심 하에 검사 중임.수도병원으로 전원 후 H병원에서 검사 예정임, <진단명> (의증)외임프누공"
338754,판례내용,69,3.입원환자정보조사지(2003.1.6.)
338754,판례내용,70,"- 1997.10.경부터 어지러움, 이명(우측만), 오심, 구토 증상으로 208이동, 철○, 원주병원 통해 진료 받아온 상태로 2002년 초 특전사 강하훈련 받으면서, 증상 심화됨.육대 교육 받는 과정에서(2002.11.) 어지러운 증상 재발 피로로 본원 외래 진료 받음.‘(의증)메니에르병, (의증)말초성 현훈’으로 진단적 검사 및 안정 요구되어 입실함."
338754,판례내용,71,◎ F병원 의무기록
338754,판례내용,72,1.외래진료기록지
338754,판례내용,73,"- 2002.12.: <주소> 현○(회○), 이○ : 94년 사격 이후 생겼고, 97년부터 1회/년 정도 쓰러짐, <현병력> 이○(-), 이통(-), 이○(+), 난청(+), 현○ : 한번 시작되면 2∼3일 계속됨.최근엔 어지러움만 있음.오심(+), 구통(-), 이○ : 약 복용했음."
338754,판례내용,74,2.수술기록지(2006.7.12.)
338754,판례내용,75,- 수술진단명 : 메니에르병(우측)
338754,판례내용,76,- 수술명 : 고실내 젠타마이신 주입술
338754,판례내용,77,◎ 국군구리병원 의무기록
338754,판례내용,78,1.외래진료기록지
338754,판례내용,79,- 2017.12.29.
338754,판례내용,80,": <주소> 이○, <현병력> 20년여 전 사격한 후 이○이 생김.15년 전 이○이 심○ 외부병원 진료 후 메니에르 진단을 받음.최근 들어 이○이 심해짐.어지럼증은 없음."
338754,판례내용,81,- 2021.1.21.
338754,판례내용,82,": <현병력> 청력 검사 이상으로 재검 위해 내원, 금일 수도병원에서 순음청력검사/언어청력검사 시행 받았다고 함.금일 수도병원 진료 : 우측 난청 더 심해진 것 같음.여러 사람이랑 이야기 할 때 잘 못 알아들음.이명은 줄어들어 수면장애도 이제는 없음.현재는 소음 노출 없음.양측 고막 : 정상, 20여전 전부터 사격 후 발생한 이명 및 간헐적인 어지러움으로 외부병원에서 메니에르 진단 받은 적 있음.간헐적인 이명 악화로 수도병원 이비인후과 비정기적으로 방문하여 진료 본적 있음."
338754,판례내용,83,2.순음청력 검사
338754,판례내용,84,가.2017.12.29.
338754,판례내용,85,"- 우측 : 500, 1K, 2K, 4K (65, 65, 65, 65)/ 6분법 65dB"
338754,판례내용,86,"- 좌측 : 500, 1K, 2K, 4K (10, 10, 20, 20)/ 6분법 15dB"
338754,판례내용,87,나.2020.1.21.
338754,판례내용,88,"- 우측 : 500, 1K, 2K, 4K (75, 80, 75, 80)/ 6분법 77.5dB"
338754,판례내용,89,"- 좌측 : 500, 1K, 2K, 4K (15, 35, 30, 30)/ 6분법 29.2dB"
338754,판례내용,90,◎ 국군수도병원 진단서(2019.10.25.
338754,판례내용,91,발행)
338754,판례내용,92,"가.임상적 추정병명 : ㈜ 이명, 한쪽 감감신경성 난청, 반대편 청력은 정상, (의증)메니에르병(우측)"
