판례일련번호,구분,문장번호,내용
345165,판례내용,1,광주지방법원
345165,판례내용,2,제1행정부
345165,판례내용,3,판결
345165,판례내용,4,사건 2022구합13282 가축분뇨처리시설설치허가 등 취소
345165,판례내용,5,원고 A
345165,판례내용,6,소송대리인 변호사 이○
345165,판례내용,7,피고 보성군수
345165,판례내용,8,"소송대리인 법무법인 강○, 담당변호사 강○, 이○"
345165,판례내용,9,변론 종결 2023.4.20.
345165,판례내용,10,판결 선고 2023.5.25.
345165,판례내용,11,주문
345165,판례내용,12,1.원고의 청구를 모두 기각한다.
345165,판례내용,13,2.소송비용은 원고가 부담한다.
345165,판례내용,14,청구 취지
345165,판례내용,15,피고가 원고에 대하여 한 2022.8.24.
345165,판례내용,16,자 가축분뇨배출시설설치허가 취소처분 및 2022.8.26.
345165,판례내용,17,자 건축허가 취소처분을 모두 취소한다.
345165,판례내용,18,순번 변경일자 대지 위치 건축면적 배출시설 설치자 건축관계자 변동 건축주 설계자 공사감리자 공사시공자
345165,판례내용,19,1 2012.1.18.
345165,판례내용,20,"전남 보성군 C 10,530㎡ (9개동) D D E E D"
345165,판례내용,21,2 2015.8.3.
345165,판례내용,22,F F E G F
345165,판례내용,23,3 2016.2.11.
345165,판례내용,24,주식회사 농업법인 H 주식회사 농업법인 H E G 주식회사 농업법인 H
345165,판례내용,25,이유
345165,판례내용,26,1.처분의 경위
345165,판례내용,27,가.B은 피고로부터 2011.10.28.
345165,판례내용,28,"오리를 사육하기 위한 가축분뇨배출시설(이하 ‘이 사건 가축분뇨배출시설’이라 한다)등 설치신고 수리를, 2011.12.22."
345165,판례내용,29,"별지 1 목록 제2항 기재 부동산 지상에 건축면적 합계 11,700㎡의 동ㆍ식물관련시설(오리사)10개동(이하 ‘이 사건 축사’라 한다)을 신축하기 위한 건축허가(이하 ‘이 사건 건축허가’라 한다)를 각 받았다."
345165,판례내용,30,"나.B은 2011.12.27.경 착공신고를 한 이후 이 사건 축사 중 6개동의 바닥 기초공사(철근콘크리트 타설공사)에 해당하는 별지 1 목록 제3항 기재 구축물을 조성하였으나, 이후 공사가 중단된 채 장기간 방치되었다."
345165,판례내용,31,다.이후 아래 <표>의 기재와 같이 3차례에 걸쳐 배출시설설치자 및 이 사건 건축 허가상의 건축관계자가 변경되었다.
345165,판례내용,32,라.원고는 2019.10.7.
345165,판례내용,33,"부동산임의경매절차(광주지방법원 순천지원 I, 이하 ‘이 사건 경매절차’라 한다)에서 별지 1 목록 기재 각 부동산(이하 ‘이 사건 부동산’이라 한다)에 대한 매각허가결정을 받고, 2019.11.5."
345165,판례내용,34,"매각대금 371,111,112원을 납입하고 이 사건 부동산에 관한 소유권이전등기를 마친 다음, 2019.12.24."
345165,판례내용,35,피고에게 건축주·설계자·공사감리자·공사시공자를 변경하는 내용의 건축관계자변경신고(이하 ‘이 사건 건축관계자변경신고’라 한다)를 하였다.
345165,판례내용,36,마.피고는 2020.7.28.
345165,판례내용,37,원고에 대하여 ‘관계부서 협의에 따른 축산업 입지 및 거리 제한 저촉’을 사유로 이 사건 건축관계자변경신고를 반려하는 처분(이하 ‘이 사건 종전 처분’이라 한다)을 하였다.
345165,판례내용,38,바.원고는 2020.8.7.
345165,판례내용,39,"이 사건 종전 처분의 취소를 구하는 소(이 법원 2020구합 13264, 이하 ‘관련 행정소송’이라 한다)를 제기하였고, 위 법원은 2021.4.16."
345165,판례내용,40,"‘이 사건 건축관계자변경신고에 관하여는 원고가 건축법 및 그 시행령, 시행규칙에서 정하는 형식적 요건을 갖추어 건축관계자변경신고를 한 이상 피고는 위 신고를 수리하여야 하고, 축산업법상의 거리제한 규정을 위배하였다는 이유로 위 건축관계자변경신고의 수리를 거부할 재량권은 없다’는 취지로 이 사건 종전 처분은 위법하므로 취소한다는 판결을 선고하였으며, 위 판결은 그 무렵 확정되었다."
345165,판례내용,41,사.피고는 2021.8.18.
345165,판례내용,42,"이 사건 건축관계자변경신고 및 배출시설설치자 등의 지위 승계 신고를 각 수리하고, 원고에게 건축관계자변경신고필증을 교부하였다."
345165,판례내용,43,아.피고는 2022.8.24.
345165,판례내용,44,"원고가 ‘정당한 사유 없이 3년 이상 가축사육을 하지 않았음’을 이유로 가축분뇨의 관리 및 이용에 관한 법률(이하 ‘가축분뇨법’이라 한다)제18조 제1항 제2호에 따라 이 사건 가축분뇨배출시설 허가를 취소하는 처분(이하 ‘이 사건 처분’이라 한다)을 하고, 2022.8.26."
345165,판례내용,45,가축분뇨배출시설 허가취소에 따른 건축허가 기준 미충족을 이유로 이 사건 건축허가를 취소하는 처분(이하 ‘이 사건 건축허가취소처분’이라 한다)을 하였다.
345165,판례내용,46,"[인정 근거] 다툼 없는 사실, 갑 제2, 3, 4, 5, 11, 12, 14, 15, 18호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
345165,판례내용,47,2.원고의 주장 요지
345165,판례내용,48,"이 사건 처분은 아래와 같은 위법이 있고, 이 사건 처분이 위법한 이상 이 사건 처분에 따라 이루어진 이 사건 건축허가취소처분 역시 위법하다."
345165,판례내용,49,가.처분사유 부존재
345165,판례내용,50,1)가축분뇨법 제18조 제1항 제2호의 ‘가축사육을 하지 아니한 기간’은 원고가 현실적으로 가축을 사육할 수 있는 시점부터 기산하여야 한다.원고는 2019.11.5.
345165,판례내용,51,이 사건 부동산을 매수한 후 2019.12.24.
345165,판례내용,52,피고에게 이 사건 건축관계자변경신고를 하였으나 피고는 이를 반려하였다.원고는 이에 불복하는 관련 행정소송을 제기하여 2021.4.16.
345165,판례내용,53,"승소판결을 받았고, 2021.8.18."
345165,판례내용,54,"이 사건 건축관계자변경신고가 수리되었다.따라서 원고가 현실적으로 가축을 사육할 수 있는 시점이라고 볼 수 있는 이 사건 건축관계자변경신고 수리 시점부터 기산할 경우, 원고가 가축사육을 하지 아니한 기간이 아직 3년을 경과하지 않았다."
345165,판례내용,55,"2)설령 이 사건 가축분뇨배출시설이 최초로 허가(신고수리)를 받은 시점부터 가축사육을 하지 아니한 기간을 기산한다고 하더라도, 이 사건 축사 신축공사가 중단된 채 장기간 방치되었음에도 피고가 별다른 조치를 취하지 않은 점, 피고가 이 사건 건축관계자변경신고를 반려하는 바람에 관련 행정소송을 통해 이 사건 건축관계자변경신고가 수리되기까지 많은 시간이 소요된 점 등을 고려하면, 원고가 3년 이상의 기간 동안 가축을 사육하지 못한 데에 정당한 사유가 존재한다."
345165,판례내용,56,나.행정의 자기구속의 법리 위배
345165,판례내용,57,이 사건 가축분뇨배출시설은 개정 가축분뇨법(2014.3.24.
345165,판례내용,58,"법률 제12516호로 개정된 것)이 2015.3.25.부터 시행됨에 따라 신고대상에서 허가대상으로 전환되었고, 이 사건 축사가 완공되지 않아 2015.3.25.부터 3년간 가축사육이 이루어지지 않았다.따라서 피고는 2018.3.25."
345165,판례내용,59,"이후에는 이 사건 가축분뇨배출시설 설치허가 및 건축허가를 취소할 수 있었음에도 장기간 이를 취소하지 않았다.원고는 이 사건 가축분뇨배출시설 설치허가 및 건축허가가 모두 유효한 상태에서 이 사건 부동산을 매수하였음에도, 피고가 뒤늦게 이 사건 가축분뇨배출시설 설치허가 및 건축허가를 각 취소하는 것은 행정의 자기구속의 법리에 위배된다."
345165,판례내용,60,다.신뢰보호원칙과 실권의 법리 위배
345165,판례내용,61,"원고는 이 사건 축사가 미완성 상태에서 약 8년 간 방치되었음에도 피고가 이 사건 가축분뇨배출시설 설치허가 및 건축허가를 취소하지 않고 있는 상황을 신뢰하였을 뿐만 아니라, 보성군 담당 공무원으로부터 ‘축사 건축이 가능하다, 건축관계자변경신고에 특별히 정해진 기한은 없다’는 답변을 신뢰하고, 이 사건 경매절차에서 이 사건 부동산을 매수하였다.피고가 뒤늦게 이 사건 가축분뇨배출시설 설치허가 및 건축허가를 각 취소하는 것은 신뢰보호원칙과 실권의 법리에 위배된다."
345165,판례내용,62,라.최소침해성의 원칙(비례의 원칙)위배
345165,판례내용,63,"원고는 371,111,112원을 들여 이 사건 부동산을 매수하였다.피고가 이 사건 가축분뇨배출시설 설치허가 및 건축허가를 각 취소함으로써 가축사육업을 영위하지 못하게 되어 원고가 잃게 되는 사익에 비하여 이 사건 처분으로 달성하려는 공익이 크다고 보기 어려우므로, 이 사건 처분은 최소침해성의 원칙에 위배된다."
345165,판례내용,64,3.관계 법령
345165,판례내용,65,별지 2 기재와 같다.
345165,판례내용,66,4.처분사유 부존재 주장에 대한 판단
345165,판례내용,67,가.가축사육을 하지 아니한 기간의 기산점에 대한 판단
345165,판례내용,68,1)관련 규정
