판례일련번호,구분,문장번호,내용
342724,판례내용,1,서 울 행 정 법 원
342724,판례내용,2,제 8
342724,판례내용,3,부
342724,판례내용,4,판 결
342724,판례내용,5,사 건 2021구합58103 부가가치세부과처분취소
342724,판례내용,6,원 고 A
342724,판례내용,7,소송대리인 법무법인 시우
342724,판례내용,8,"담당변호사 오○, 장○"
342724,판례내용,9,피 고 강남세무서장
342724,판례내용,10,소송대리인 법무법인 가온
342724,판례내용,11,담당변호사 조○
342724,판례내용,12,변 론 종 결 2023.10.24.
342724,판례내용,13,판 결 선 고 2023.12.12.
342724,판례내용,14,주 문
342724,판례내용,15,1.원고의 청구를 기각한다.
342724,판례내용,16,2.소송비용은 원고가 부담한다.
342724,판례내용,17,청 구 취 지
342724,판례내용,18,피고가 2019.8.20.
342724,판례내용,19,"원고에 대하여 한 2012년 제2기 부가가치세 15,489,937,146원(가산세 포함), 2013년 제1기 부가가치세 36,450,700,835원(가산세 포함), 2013년 제2기 부가가치세 2,946,073,132원(가산세 포함), 2014년 제1기 8,546,672,910원(가산세 포함), 2014년 제2기 485,869,550원(가산세 포함), 2015년 제1기 9,919,600원(가산세 포함)의 각 부과처분을 취소한다."
342724,판례내용,20,이 유
342724,판례내용,21,1.처분의 경위
342724,판례내용,22,"가.원고는 B, C 등과 공모하여 필리핀 마닐라에서 다수의 인터넷도박 중계사이트(이하 ‘이 사건 사이트’라고 한다)를 개설, 운영하면서 불특정 다수의 내국인들을 회원으로 모집하고, 이들로 하여금 해당 사이트를 통해 해외 스포츠토토 베팅사이트 등에 서 제공하는 국내‧외 각종 스포츠 경기의 승부에 베팅하는 도박행위를 하게 하는 등의 행위를 하였다."
342724,판례내용,23,나.서울중앙지방법원은 2016.12.13.
342724,판례내용,24,"원고의 국민체육진흥법위반(도박개장등)죄, 도박공간개설죄, 국민체육진흥법위반(도박등)죄, 상습도박죄 등의 범죄사실을 유죄로 인정하여 징역 6년 및 추징 316,135,830원의 유죄판결을 선고하였다[서울중앙지방법원 2016고단4625, 4742(병합)]."
342724,판례내용,25,"이에 쌍방이 항소하였는데, 항소심 법원은 2017.7.18."
342724,판례내용,26,"원고의 적용법령에 관한 주장을 받아들이고, 원고에 대한 추징액을 추가로 인정하여 원심판결을 파기한 후 원고에게 징역 6년 및 추징 11,020,335,830원의 유죄판결을 선고하였다(서울중앙지방법원 2016노5445)."
342724,판례내용,27,"이에 원고가 상고하였는데, 대법원은 2017.11.14."
342724,판례내용,28,"국민체육진흥법위반(도박개장등)부분에 관한 원심 판단이 잘못되었다는 이유로 원심판결을 파기하고, 해당 부분을 서울중앙지방법원으로 환송하는 판결을 하였다(대법원 2017도13140)."
342724,판례내용,29,이에 파기환송심은 2018.4.27.
342724,판례내용,30,"다음과 같은 원고의 범죄사실을 유죄로 인정하여 징역 6년 및 추징 316,135,830원의 유죄판결을 선고하였다(서울중앙지방법원 2017노4280)."
342724,판례내용,31,"이에 원고가 재차 상고하였는데, 대법원은 2018.10.30."
342724,판례내용,32,"원고의 상고를 기각하였다(대법원 2018도7172, 이하 확정된 위 파기환송심 판결을 ‘관련 형사판결’이라 한다)."
342724,판례내용,33,"이로써, 피고인은 유사행위를 이용하여 도박을 하는 동시에 상습으로 도박을 하였다."
342724,판례내용,34,2.신용정보의이용및보호에관한법률위반교사
342724,판례내용,35,누구든지 신용정보회사 등이 아니면서 특정인의 소재 및 연락처를 알아내거나 금융거래 등 상거래관계 외의 사생활 등을 조사하는 일을 업으로 하여서는 아니 된다.
342724,판례내용,36,"피고인은 위 중계사이트를 운영함에 있어, 해외선불카드사업자인 피해자에게 접근하여 친분을 쌓은 뒤 위 중계사이트에 선불카드를 접목시키는 사업을 제안하였으나, 피해자로부터 이를 거절당하자 피해자의 약점을 잡아 공갈하여 자신의 뜻을 관철할 생각으로 무허가 신용정보업체에 피해자의 사생활 등 뒷조사를 의뢰하기로 마음먹었다."
342724,판례내용,37,"피고인은 2014.5.말경 금융위원회의 허가를 받지 아니한 채 무허가 신용정보업체 운영자 G에게 “피해자의 주거지 등 사생활을 뒷조사해달라”고 의뢰하면서 대금으로 1일 150만 원씩 합계 4,000만 원을 교부하였다."
342724,판례내용,38,"이에 G은 그 직원 H, I과 함께 같은 해 7.9.경까지 피해자와 그 가족들을 미행하거나 잠복 관찰하는 등의 방법으로 피해자와 그 가족들의 주거지를 알아내거나 사생활과 관련된 사진 및 동영상 촬영을 하였다."
342724,판례내용,39,"이로써, 피고인은 G 등의 무허가 신용정보업체 운영을 교사하였다."
342724,판례내용,40,다.서울중앙지방검찰청장은 2019.2.1.
342724,판례내용,41,"서울지방국세청장에게 관련 형사판결에서 인정된 도금입금액 355,170,288,745원에서 범행일, 거래기간 등을 고려하여 일부 금액 등을 제외한 354,802,073,520원에 관하여 특정범죄가중처벌등에관한법률위반(조세), 조세범처벌법위반으로 고발을 요청하였다."
342724,판례내용,42,"라.서울지방국세청은 2019.3.27.부터 2019.7.24.까지 원고 등에 대하여 2012.1.1.부터 2015.12.31.까지를 조사대상기간으로 하는 개인사업자 통합조사를 실시하여 원고의 위 행위가 스포츠 도박 인터넷사이트(이 사건 사이트)를 통한 용역제공으로서 부가가치세 과세대상임에도 원고 등이 사업자등록을 하지 아니하고 다수의 차명계좌를 이용하여 354,802,073,520원을 입금받은 후 이에 관한 부가가치세 신고를 누락하였다고 보아, 피고에게 공급대가 354,802,073,520원 중 110분의 100 상당액(공급가액)을 부가가치세 과세표준에 산입하도록 과세자료를 통보하였다."
342724,판례내용,43,마.이에 따라 피고는 2019.8.19.
342724,판례내용,44,"원고에게 아래 표 기재와 같이 2012년 제2기 내지 2015년 제1기 부가가치세 합계 69,176,877,900원(가산세 포함)을 결정‧고지하였다."
342724,판례내용,45,바.원고는 위 처분에 불복하여 2019.10.14.
342724,판례내용,46,"조세심판원에 심판청구를 하였으나, 조세심판원은 2020.12.23."
342724,판례내용,47,원고의 심판청구를 기각하는 결정을 하였다.
342724,판례내용,48,사.피고는 2023.10.12.
342724,판례내용,49,위 계좌에 중복으로 입금된 금액 등을 일부 제외하여 당초 세액을 아래 표 기재와 같이 감액 경정하였다(이하 감액되고 남은 처분을 ’이 사건 처분‘이라 한다).
342724,판례내용,50,"[인정근거] 다툼 없는 사실, 갑 제1 내지 20호증, 을 제1 내지 5호증(가지번호 있는 경우 각 가지번호를 포함한다.이하 같다)의 각 기재 및 변론 전체의 취지"
342724,판례내용,51,2.처분의 적법 여부
342724,판례내용,52,가.원고의 주장
342724,판례내용,53,아래와 같은 이유로 이 사건 처분은 위법하다.
342724,판례내용,54,1)피고는 2012년 제2기부터 2014년 제1기까지 부가가치세의 신고기한으로부터 5년이 경과한 후인 2019.8.20.
342724,판례내용,55,이 사건 처분을 하였다.
342724,판례내용,56,따라서 이 사건 처분은 부과제척기간을 도과한 것으로 당연무효이다.
342724,판례내용,57,2)대법원은 체육진흥투표권 등을 발행‧판매하여 그 수익이 발생하는 경우에 한하여 부가가치세를 부과할 수 있다고 판시하였다.
342724,판례내용,58,"그런데 원고의 이 사건 사이트 운영은 위와 같은 행위에 해당하지 않으므로, 부가가치세 과세대상에 해당하지 않는다."
342724,판례내용,59,"3)주범인 B가 이 사건 사이트의 운영을 통한 사업을 주도적으로 기획하였고, 원고 및 다른 공범들은 각자의 지위에 따른 역할을 부여받은 피고용인에 불과하다."
342724,판례내용,60,따라서 원고는 주범인 B와 공동사업자 관계에 있지 않았다.
342724,판례내용,61,"4)설령 원고가 B와 공동사업자 관계에 있었다고 하더라도, 피고는 원고에게 귀속된 실질적인 수익금이 얼마인지를 전혀 밝히지 않은 채 이 사건 처분을 하였다."
342724,판례내용,62,특히 피고가 과세표준의 근거로 삼은 계좌거래내역에는 이 사건 사이트와 무관한 거래내역이 상당 부분 포함되어 있다.
342724,판례내용,63,나.관계 법령
342724,판례내용,64,별지 기재와 같다.
